epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.05924417094869928,0.9534586504265502,0.0015246886823960877,1.003145592553275,0.0015846948640850873,1.1653949454590515,0.004389017039991833,1.0191540338180878,0.0013860063588983574,1.514045734981914,0.005833791868228998,1.0556487617911874,0.010416146380581207,1.0337825633667328,0.0013681040465279104,1.0342151620885829,0.0015230761459711325,1.0191521736291738,0.0013190988658487305,1.2545284556818532,0.004714021402933113,1.172320727463607,0.004471093372718155,1.008159882419712,0.0014383039311864055,0.9879834055900574,0.0013448999590844244,0.9750432594791874,0.0014677521859674336,0.8957142070099547,0.005432928328985696,1.0264124385603182,0.00152238446881401,1.0506486237704098,0.006704065296287229,1.5352272162070641,0.004090757869122611,1.0082452218611162,0.0014438120428227133,1.3700517913797399,0.0037168501236649987,0.9915760303591634,0.0013690681380966862,1.3095285158890944,0.0031168833272633974,1.006843781733251,0.0014688726655299683,0.9735485623171042,0.0014623947643705613,1.0241719628428365,0.006607964601633804,0.9976118783374409,0.0014321709737427288,1.4702022822348626,0.004337958121610867,1.023168825841212,0.0018355060396920684,0.9756108384865981,0.0015264650279717459,1.0220116835374098,0.0014570349824850211,0.8920609996869013,0.0018034416268794583,1.1549459276618539,0.004110475641337561,0.06302402019500733,0.29852176970098365,0.0,0.0,0.815683604822269,0.0,0.9382981490034042,0.4958808248294148,0.0,0.0,0.0,0.8119020871752927,0.6933161739851368,0.0,0.0,0.0,0.3240903147124735,0.0,0.46524021074197053,0.9470099586229302,0.0,0.8860712710960893,0.0,0.9472620928503552,0.0,0.0,0.5956786378600967,0.0,0.9391860770481685,0.0,0.0,0.0,0.0,0.6930772276838764
12,0.05660635887921511,0.9633894824719691,0.0013254132623282762,1.0127505601107418,0.0013804992732520287,1.1901621307645525,0.004035007912194827,1.0279308334811703,0.0011938099588195865,1.542764277248592,0.005556171532249549,1.0852115494864327,0.009089238706280242,1.0426759615049257,0.0011934154106631547,1.0433934009992158,0.001335262396413792,1.025986067541353,0.0011586209824359925,1.2806659530807327,0.004208894221337287,1.1937580554039924,0.004159436199128382,1.0172504959525643,0.0012467326762686884,0.996450675712837,0.0011734665911337667,0.9842262595564455,0.0012737788761464448,0.9112614530783433,0.0066054177593317005,1.0355369101513874,0.0013139127103796045,1.0706548939694416,0.005879267221214352,1.558096135055626,0.003852122038561892,1.0172195932367345,0.0012192689573167117,1.3938036082865117,0.0032969923398283485,1.0005344263799898,0.0012059921442254722,1.3289101543007316,0.0029826629395177076,1.0162528386482825,0.0012802136345551563,0.9826860539205782,0.0012521629508298177,1.0456968663812993,0.006185834012045473,1.0072185429897937,0.0012463492758387883,1.4944122780810345,0.004090107816199844,1.0307570080180743,0.001806141115254262,0.985312466438,0.001328166116254179,1.0308436233918745,0.0012916069986953676,0.898588341671032,0.0017356994781888777,1.1772523384827833,0.0036207693398694744,0.06536474227905273,0.29957502815842185,0.0,0.0,0.7287659731278199,0.0,0.9228480226344832,0.5112427089443329,0.0,0.0,0.0,0.7975295994810068,0.7038062844793564,0.0,0.0,0.0,0.414483224015677,0.0,0.49214609353865885,0.9416841991542115,0.0,0.8666373570485563,0.0,0.9503363907904818,0.0,0.0,0.5999290472074831,0.0,0.942480357594755,0.00024054231410571247,0.0,0.0,0.0,0.7142711007385707
13,0.05212534259963822,0.9720747470855713,0.0011827337202503457,1.0211356026785714,0.001232649649974409,1.2122868325684097,0.0037481946215688526,1.0356381083582784,0.001066491526556662,1.568051597574255,0.004759981760059248,1.1121535392907949,0.007716815578393065,1.0504749712053236,0.001076931120433773,1.051506452508025,0.0012100205378054263,1.0319726899429993,0.0010469159678105715,1.3034844332998925,0.0037677376863679717,1.2127509942421546,0.003621470235584938,1.0252414836988344,0.0011148938498521162,1.00389856165582,0.001058686994128748,0.9922680009852399,0.0011370046880444164,0.9313116872703636,0.007738333579234697,1.0434449583619505,0.0011553557181556884,1.0905557975664244,0.0051592259186801015,1.5786573913071182,0.003401217370672704,1.0249497785673036,0.0010617127620287567,1.415133543066926,0.003053562186023855,1.008519708455264,0.0010972944456715506,1.346405254615532,0.002609635989826459,1.0245340381349837,0.0011558658801592314,0.9906905319664504,0.0011143027689655895,1.0681873363452954,0.005340134249079031,1.0156520316888997,0.0011127548180981078,1.5160947815402523,0.003670810821599194,1.0367042337145125,0.002174986345990264,0.9938165977760985,0.0011817027397638003,1.038264790734092,0.0011825363054503125,0.9045737385749817,0.001745238724922004,1.1970812684887058,0.0032333181889543493,0.059673082828521726,0.30856508799547544,0.0,0.0,0.8242936432923875,0.0,0.9372237935632535,0.4159958751123156,0.0,0.0,0.0,0.8032247270718795,0.7020864811210794,0.0,0.0,0.0,0.45094639845941087,0.0,0.5705631515334031,0.9460623543316418,0.0,0.8807894471048305,0.0,0.9427046130115642,0.0,0.0,0.6130689992432126,0.0,0.9384202087997189,0.1316976465466742,0.0,0.0,0.0,0.7170054766638427
14,0.04874845061983381,0.97970477106807,0.001055546990176151,1.028472749741523,0.0011027057611659825,1.2317703346629718,0.0029961296055302186,1.0424269765287966,0.0009580416052223561,1.5903483118329729,0.004329478511443505,1.1347556415494982,0.00662734635061697,1.0573789077800708,0.0009733579437514501,1.0586614097867693,0.0010753847040737478,1.0370686041129815,0.0009418703925253434,1.3242331651540904,0.0033254313390128887,1.2295454963222965,0.003313194405144224,1.0322562639529889,0.0010027384998246127,1.0102963080772986,0.0009642298004569507,0.9993409933624687,0.0010222869945669566,0.9562918465216081,0.007131958234502555,1.0503474238154653,0.0010354383982932912,1.1084434331118405,0.004360631552197367,1.5967430452724078,0.0032244102369257057,1.0316433251559078,0.0009441057246966431,1.4341903859442406,0.0028123547563554496,1.0156443813344935,0.0009925563123773088,1.3616569841301047,0.0025077294801351623,1.031808601630913,0.0010538057009638337,0.9977060287863344,0.001000326655160349,1.0890621916278378,0.004434273005104982,1.0230409378533836,0.0009900472692346998,1.5354034153969733,0.003570308325464254,1.042497143640623,0.002809002025789776,1.0012600173007,0.0010429385583847761,1.0449728232163649,0.0010837573573443588,0.90873287994783,0.0017053859588526353,1.214496190731342,0.0028656928539071438,0.05555976033210754,0.3158823385065529,0.0,0.0,0.8619473581538554,0.0,0.9561448413011485,0.5481907952168206,0.0,0.0,0.0,0.7948536583531147,0.6548451563627452,0.0,0.0,0.0,0.3954600299744554,0.0,0.5966751678320947,0.9413022117926773,0.0,0.8736249172777996,0.0,0.9490687394137544,0.0,0.0,0.6369496964601421,0.0,0.9390674891725972,0.2548260600699698,0.0,0.0,0.0,0.7052787108285159
15,0.0463297969692356,0.9864344524813222,0.0009547539578576746,1.034978422489795,0.000991028066402158,1.2492391932141649,0.0027562204932609757,1.0484224073179476,0.0008655171182549016,1.610412162738842,0.003964619235145849,1.1555288885975932,0.00588765969771155,1.0635141461760134,0.0008803194716245264,1.064881635236216,0.0009526397999642151,1.0414417615303626,0.000853770432973301,1.3424445259702074,0.0030117605628629963,1.2444201223142854,0.0031747395635817895,1.0384757977265577,0.0009101938339881599,1.0157851740554138,0.0008856393691090928,1.0056209721408047,0.0009177055550166047,0.9822835968090937,0.00573639133638078,1.0564148452255753,0.0009318607140352929,1.1255877790870248,0.0038083407869255476,1.6127678352397876,0.003093096318879871,1.037536546424195,0.0008501821826979682,1.4513836823976958,0.0025816935621161053,1.0219899455269614,0.0008972077189105471,1.3755408394467699,0.002362404360210748,1.038332653569651,0.0009652579575521196,1.003973825947269,0.0009134820595915828,1.1077502468130092,0.003756366336237189,1.0295217233699756,0.0008901063490986496,1.5527412236391842,0.00330463774978173,1.0487090663595513,0.0030993842711713126,1.0077566314529587,0.0009188023197546519,1.0507857301732997,0.0010054585809184872,0.9122081169715295,0.00182414509913792,1.2295846074492067,0.002593909751030279,0.05312409996986389,0.3230571879784636,0.0,0.0,0.821133802575409,0.0,0.9483159317626259,0.5635744035041155,0.0,0.0,0.0,0.8141523965619095,0.7055515914910118,0.0,0.0,0.0,0.44457478196117484,0.0,0.6103094470229575,0.9490114396154592,0.0,0.8874627031538024,0.0,0.9500924888524059,0.0,0.0,0.6754700836087698,0.0,0.94148577407737,0.2862076541840171,0.0,0.0,0.0,0.7404875169398084
16,0.04429911781143356,0.992484531559787,0.0008655956435876971,1.0407457849481603,0.0008906715480446979,1.2652339843603282,0.0024963873361779766,1.053823818217267,0.000783693278208375,1.6284750333199134,0.0035958566656847904,1.17340970825363,0.005201498216662843,1.0690209315373347,0.0008013430492860357,1.0703510321103609,0.0008485256195334452,1.04513407932533,0.0007789296834924064,1.3593150599972232,0.0027616471832536244,1.258141964346498,0.0027996990996013793,1.0441004037857056,0.0008318483468738722,1.0206726959773473,0.000823453771063014,1.0112391330383637,0.0008302820989718804,1.0063085248182109,0.004719457284619029,1.0618773436808324,0.0008408071416952126,1.1412441376801377,0.003319979832088063,1.6274473261047195,0.002804979033369039,1.0428204444738536,0.0007663051563233219,1.4672009145820535,0.0024113363898512754,1.0276556945109105,0.0008098074941189734,1.3883904284173316,0.0021951952539793736,1.0442326212977315,0.0008917442288833087,1.0096467510684506,0.0008319964380371947,1.124649201120649,0.0032772079626978427,1.0353503201034042,0.00080897477596159,1.5684739416772193,0.003123473859607027,1.0553619128007155,0.003298376539752788,1.0135628417298035,0.0008361778083861202,1.0559460736893036,0.0009556310193787155,0.914869331396543,0.00201809046096629,1.2433725949172134,0.0023235984909051395,0.051366770267486574,0.32520631382722553,0.0,0.0,0.8438726850782248,0.0,0.9446060292238412,0.5679526421244748,0.0,0.0,0.0,0.8085105515247418,0.7145348773173544,0.0,0.0,0.0,0.497193026739037,0.0,0.646440014632486,0.9516935723011374,0.0,0.8966509749100535,0.0,0.9459899550824622,0.0,0.0,0.680081964889405,0.0,0.9406114345395956,0.24962425980076794,0.0,0.0,0.0,0.7188400543076352
17,0.042825985085833206,0.9978796996913113,0.0007919421423339172,1.0458858026252997,0.0008136280038353096,1.2796183326742152,0.0022666348044627477,1.058606777872358,0.0007149783119170384,1.6447406967917642,0.003360192063725093,1.190048071054312,0.00464503149947172,1.0739501806405873,0.0007315804429638844,1.0751229930710007,0.0007629122848591798,1.0481666758820252,0.000722840887617197,1.3741069639122092,0.0024891308864455793,1.270295724763975,0.0026751398377550337,1.0491271346479982,0.0007664710814184458,1.0247326814211333,0.0007621993254460804,1.0162475737896595,0.0007601157336106913,1.0275343237342416,0.004024869793063992,1.066688637157063,0.0007664542645215988,1.1555203736483395,0.002926058382829549,1.64054160458701,0.002618043047662538,1.0475025072202577,0.0007008415234919924,1.4813439466141083,0.0022419272169757346,1.032707718702463,0.0007339410552918747,1.3999201242740338,0.0020868527564823955,1.0495072446026645,0.0008205797921119073,1.0147075325578123,0.0007612297508435753,1.1395513513586024,0.002922986402524287,1.040539100929931,0.0007406839932018257,1.5825977246839922,0.0030520392945138637,1.062903725183927,0.0034802877855906775,1.0187461454789717,0.0007655388818910489,1.0605547415031182,0.0009207451974481835,0.9169120271127302,0.002295100836308448,1.2555847967063987,0.0021719530232475848,0.05419137477874756,0.3198325947318851,0.0,0.0,0.8368100017285643,0.0,0.9513504824130425,0.518780008985537,0.0,0.0,0.0,0.8083856451198024,0.7038819238941152,0.0,0.0,0.0,0.45989931534730244,0.0,0.5752512977170806,0.9393083885748938,0.0,0.8628808032183011,0.0,0.9433210880869728,0.0,0.0,0.6528999863872519,0.0,0.9389019992552644,0.29653490013938866,0.0,0.0,0.020286711454044794,0.7261504790987605
18,0.04102854807298262,1.0027955770492554,0.0007333032355725683,1.0505184550861737,0.0007446697435935366,1.2928107230217902,0.002090583737059445,1.0629497727194985,0.0006602075895048924,1.6597709105564997,0.0030473955359391785,1.2049921855821715,0.004288971718339311,1.07839359162928,0.000675657891366467,1.0793471035066542,0.0006947259170484248,1.0509109169572264,0.0006815085263032426,1.3877904703328898,0.0023573701996560934,1.2817942375665183,0.0024440320474760874,1.0537330305183328,0.0007124002037856441,1.0286685162848168,0.0007260062624342167,1.0208123136352707,0.0007015589194802138,1.0466251635289454,0.0035661813882333073,1.0710707274112072,0.0007018388887345381,1.1687162001054365,0.0026300626635490047,1.652568349471459,0.002516760123678698,1.0517554938138187,0.0006452337090325143,1.4944364513669695,0.002120471719376088,1.0371999858499883,0.0006751970907386679,1.4107432745315216,0.0019944576325232758,1.0543585059406992,0.0007762032193848147,1.0193394959627926,0.0007066419149830855,1.153278872206971,0.002606236112334735,1.0452646292172945,0.0006836234581666989,1.5958494471979665,0.0029457358037029485,1.071306097638476,0.0036778974712693264,1.0234847998881078,0.0007105363970417734,1.0646203887331618,0.0009251427395361384,0.9192701165492718,0.0029802712442987896,1.2669843893784742,0.0020386768648257623,0.05120056867599487,0.3301227451583381,0.0,0.0,0.8412359268262806,0.0,0.9476970511248787,0.5605639659171636,0.0,0.0,0.0,0.8023770266661907,0.7192318940777002,0.0,0.0,0.0,0.5273155801280015,0.0,0.5951334745060773,0.9463054831849483,0.0,0.8807503419201129,0.0,0.9518311828027592,0.0,0.0,0.718106992611178,0.0,0.9444289410651254,0.32846598849838743,0.0,0.0,0.07555943257964333,0.7249245631583741
19,0.03985568651786217,1.0072864778749235,0.0006864721641190104,1.0547206362525186,0.0006970983781534564,1.3049106781299298,0.0019510159547860314,1.0668992039921519,0.0006175076603060485,1.6734300943521352,0.0029269845204448306,1.2187611991232568,0.003904082190634294,1.082436054617494,0.0006305658006477733,1.0831272418682392,0.0006456142502509385,1.053146372784625,0.0006541679853158952,1.4002086998342158,0.002163282733738095,1.2921992789258014,0.002409857163041994,1.0579407097219111,0.0006681971973483706,1.0320163506727953,0.0006986924237315799,1.0249765705276321,0.0006563988044745401,1.0636630818084045,0.003203393959256073,1.075019324218834,0.0006484683887050538,1.180836870120122,0.0023870199668006254,1.6634942371766646,0.0024614784953563094,1.0556264460741818,0.0006049469671120028,1.5063690497325017,0.0020243569614959286,1.0413142861900748,0.0006281844126623492,1.4205679500495993,0.0020076866500888142,1.058793726858202,0.0007432088342873933,1.0235839086574512,0.000668547753945689,1.1654921901095046,0.0023621262631962426,1.0495619433266776,0.0006392637253636597,1.6079094436142471,0.002981968731926447,1.080879440674415,0.0038194126656770216,1.0278001368700802,0.0006637305269468125,1.0682956805595984,0.0009392587740516679,0.9222473790357401,0.003735052270732902,1.277391410135961,0.0019738400063303474,0.05247440338134766,0.3329926687975706,0.0,0.0,0.8370463295020689,0.0,0.9511361785425292,0.5344543676562623,0.0,0.0,0.0,0.8210443582912899,0.6744730802707248,0.0,0.0,0.0,0.5320360543095224,0.0,0.5952694568727133,0.937733194401642,0.0,0.8645840617937578,0.0,0.9481455321891392,0.0,0.0,0.7188965457600901,0.0,0.9402285480214451,0.3876068367286921,0.0,0.0,0.1813062272222029,0.7318046299601793
20,0.03850586008239579,1.0114573593978042,0.0006443224591458892,1.058599326636765,0.0006537823630803889,1.3163049993934213,0.0018343910661904694,1.0705762394181975,0.0005834413888086412,1.6861909903012788,0.0028183945393251194,1.2317372717700161,0.0036617064833190742,1.0861818554637197,0.0005942334889198888,1.0865604012877077,0.0006087152089074172,1.055031540629628,0.0006332525578557749,1.4119560692336532,0.0020375410926395227,1.3019175332981152,0.002216107544622251,1.0618457335692186,0.0006238920869981195,1.035246111534454,0.0006745513013671511,1.0288335451712975,0.0006202958322099441,1.0789565922139766,0.0028282145299222115,1.0786477746544303,0.0006012423194248926,1.1919893733747713,0.0022309075447392987,1.6737617345956655,0.0023713599823947462,1.0592261579010513,0.0005720251087600795,1.5174881337763189,0.0019660404995902555,1.045048408455901,0.00059053917437188,1.429822285096724,0.0018697176294933473,1.0629299996973394,0.0007080578751821111,1.0275629536136166,0.0006320822739635932,1.1767418423851768,0.002189014831066623,1.0535444204623883,0.0005991614825389051,1.619353527551169,0.0027637707317698297,1.0917347564802065,0.003757400971653124,1.0318080985939109,0.0006261064439428623,1.0718802357767965,0.0009291963159249952,0.9280481200951797,0.004636791688236562,1.287233449600555,0.0018370647922383396,0.054425835609436035,0.341712502120864,0.0,0.0,0.864347642329572,0.0,0.9506518476175753,0.5395098915639654,0.0,0.0,0.0,0.828085559582649,0.7097189015347085,0.0,0.0,0.0,0.5942871714876116,0.0,0.651366544541205,0.9257903109984118,0.0,0.8383309596381295,0.0,0.9516566578803107,0.0,0.0,0.7385011296120523,0.0,0.9453236736943624,0.45860420337362917,0.0,0.0,0.20695157881945442,0.7316739951940132
21,0.037357406301812814,1.0153021589740292,0.0006024394674318751,1.0621970433455248,0.0006147606738402949,1.3268440843938472,0.0017685955467091484,1.0739808685176975,0.0005546997046701938,1.6980982337679182,0.002747285493219701,1.24318558043176,0.0034317347325978206,1.089645993578565,0.0005638484202151361,1.0897163794590876,0.0005796575358464986,1.056790841804756,0.0006143210857472085,1.4227434043045883,0.0019569278011548814,1.3111233632643144,0.0020823860924772835,1.0654060185610592,0.0005813862701141081,1.0381002439247382,0.0006610732634326668,1.0324277366910661,0.0005883820134900756,1.092599242598146,0.0025810521955673513,1.0819600506143257,0.0005618276939328228,1.2023479689608563,0.002035679667932237,1.6831225798680232,0.002259221493399569,1.0625859852675552,0.0005458599115737233,1.5278064824722626,0.0019104548584117176,1.0485245958789364,0.0005582741706038487,1.4382161098522144,0.0018266776159589927,1.0666916972988254,0.0006496032685870407,1.0312423771554298,0.0005941029860648317,1.1869313336990692,0.002005628640200574,1.057206616296873,0.0005630826309533114,1.630072145671635,0.0028485143877013206,1.1033318475052551,0.003352600606516577,1.0355165266728663,0.000587306589855311,1.0749324337466732,0.000892834963691472,0.9373147140492449,0.0051289996820512215,1.2963057874323247,0.0017558003316510591,0.04703035354614258,0.3435169313674283,0.0,0.0,0.864787048801469,0.0,0.9538360917081687,0.5362706143178756,0.0,0.0,0.0,0.8140245707851743,0.7111716295901891,0.0,0.0,0.0,0.5750159754230953,0.0,0.6531062559190965,0.9499197729697715,0.0,0.8896935487685032,0.0,0.9498817404470861,0.0,0.0,0.7305549408276427,0.0,0.9438427631792905,0.4422973268269216,0.0,0.0,0.24110418124028685,0.7370353429531332
22,0.03615655545349959,1.0188809921453288,0.0005706390193254165,1.0655548192642548,0.0005869348200836352,1.3369634767155072,0.0016257951527342692,1.0771965626831894,0.0005280732744562716,1.709161176786318,0.00258896395098418,1.2537989708093495,0.003267228796535714,1.0929019935838469,0.0005395315308635543,1.09261472932585,0.0005487479179314655,1.058325327359713,0.0005972846260852089,1.4328827006476266,0.001858809236232396,1.3196150025168618,0.0020793950502443447,1.0686890410852956,0.0005450548068748193,1.040764433997018,0.000643398167225174,1.0358194165177397,0.0005600685218558903,1.105160722365746,0.0023562476770686252,1.0850259183527349,0.0005270809799964939,1.212038122690641,0.001890054909041622,1.6920231842732691,0.0023306804059257547,1.0657628185146457,0.0005220230678377858,1.5375332151140486,0.0018336838610204203,1.051808780366248,0.0005277013674808237,1.4461968901393178,0.0017415958362027675,1.070096017240168,0.0005821531627629116,1.034655158336346,0.0005526588826726836,1.1962828701669044,0.0018923998935721242,1.06062347810347,0.0005328666894046774,1.6402961238399967,0.0027810334724343412,1.1152370434540968,0.0028781719674653076,1.0389795237845116,0.0005561998571335737,1.0776442826449215,0.0008684771422010202,0.9498619338968298,0.004965856139148984,1.304772865641248,0.0016745766791115915,0.05038012266159057,0.3413739761116014,0.0,0.0,0.8666106866645213,0.0,0.9551979964547203,0.5480163151757386,0.0,0.0,0.0,0.8158539788254338,0.7026923571815259,0.0,0.0,0.0,0.6038910371040849,0.0,0.6592711289925218,0.9350842001616921,0.0,0.8606879147345492,0.0,0.9515262649587737,0.0,0.0,0.7030050614345813,0.0,0.9376688715574397,0.4065150835537084,0.0,0.0,0.24336488082050503,0.7345814579514491
23,0.035273271602588696,1.0222053999429221,0.0005384786921210465,1.0687085088792738,0.0005551529683653716,1.3463236617517995,0.0015605317446618127,1.0801660660858994,0.0005023099365644157,1.719655834711515,0.002482309679060683,1.264559764128465,0.0030669792475956645,1.0959503951963487,0.0005136337969196285,1.09529372885987,0.0005148593796887895,1.0597442139636029,0.0005833593847685503,1.4425474614887448,0.001751259159921044,1.3276480436325073,0.0021229614017551743,1.0717253789796934,0.0005140842912734005,1.0431370014672752,0.0006425194461461525,1.038971531522143,0.0005309028288088535,1.1163269320687095,0.002136518175785358,1.087862688106495,0.0005004467346045383,1.2211014883858817,0.0017539393425417633,1.7003730876105172,0.0023784038244879673,1.0687189626169729,0.0004966473597060929,1.5466089628554962,0.0017517544495474016,1.0548162905724494,0.0004983675396863043,1.4533755635167216,0.0017518457044478875,1.0731388422159047,0.0005312879607567543,1.0377954035014896,0.0005214204874201831,1.2050648154793204,0.0017588482274172397,1.0637857363774226,0.0005047865580398958,1.6498101032697237,0.002718530851160432,1.1265095184137532,0.0025164584570390347,1.0421866754909137,0.0005239023920404469,1.0802991010330536,0.0008285330575865253,0.9640254614117382,0.004444149656702283,1.3126291455803336,0.0015787874990664831,0.04619118571281433,0.344464771357036,0.0,0.0,0.8551228994770941,0.0,0.9541089167943584,0.533396109666159,0.0,0.0,0.0,0.8073220421055953,0.7186006612085905,0.0,0.0,0.0,0.5877866400000302,0.0,0.644048997439572,0.9494527666439432,0.0,0.885806537089884,0.0,0.9464404421819562,0.0,0.0,0.7557267075995421,0.0,0.9446102601904325,0.46069975611277325,0.0,0.0,0.24397046307041617,0.7357794838448031
24,0.03461310693195888,1.0252842890037286,0.0005083925203947289,1.0716209909418126,0.000523481755658145,1.3551296768607675,0.0015140116729026477,1.0829223276494624,0.00047552123458564774,1.7293314802777635,0.0024150187791847104,1.2740821772879296,0.002888068738444657,1.098787248789609,0.0004858088399447337,1.0977532326520145,0.00048452404047526253,1.0607353619166784,0.0005717159483638071,1.4513937051479633,0.0016754828866796343,1.3350800773599645,0.0019078710785514297,1.0745054457213852,0.00048425399210907846,1.0449878488268172,0.0006387295239159817,1.0418930499108283,0.0005012917611236264,1.1266677838105421,0.002026600801580391,1.090466251740089,0.0004704428825829342,1.2294000256192552,0.0016787576918991713,1.7083173911650102,0.002239814814906772,1.0714711487948239,0.0004710318401691268,1.5550694806235177,0.0017186220221037229,1.057590357549898,0.0004692931066569105,1.4600746369623876,0.0016267400133873817,1.0758887856871218,0.0004874439363158052,1.0406840371561574,0.0004895012624239406,1.21304993053059,0.0016505036242101547,1.0667145212928018,0.00047659515249696407,1.6585618401621725,0.0025703799974807835,1.1370653975140916,0.002264245043529177,1.045135131249061,0.0004938080792371594,1.0826465546429813,0.0008015787922316691,0.9779065513348841,0.004029659418757637,1.3198536870243784,0.0014935350256644517,0.04829244613647461,0.3441970058008656,0.0,0.0,0.8576403905659193,0.0,0.9495991781096468,0.5461832363510541,0.0,0.0,0.0,0.8180956251884307,0.7159303868625548,0.0,0.0,0.0,0.5907330333810912,0.0,0.6189170388837596,0.9417574220833924,0.0,0.8657227162022366,0.0,0.9507302523202178,0.0,0.0,0.7403873438278821,0.0,0.9445141980920223,0.47231139389108057,0.0,0.0,0.26176196155139353,0.7400200083170189
25,0.03349869264351143,1.0281573350612934,0.00048319305738454664,1.0743271715038425,0.0004983170202339662,1.3634384778829722,0.0013807522149623505,1.0855038493544191,0.00045216036288855743,1.7385879388222327,0.0022336275695444465,1.282963725236746,0.0027291395785901083,1.1014230251312256,0.00046154060196336157,1.100032055770958,0.00045540858095941634,1.061511496921162,0.0005743913214965876,1.4598097067612867,0.00157199191840386,1.3422920756287626,0.0017759766030524457,1.077093930034847,0.0004587425987215733,1.0469004217084947,0.0006439873694754359,1.0446337304272495,0.0004748282013819195,1.1363757534341499,0.0018881311061904654,1.0929011054091402,0.00044573449937800703,1.2373234976778973,0.0015525684920958355,1.7158214587431688,0.0020748415954185873,1.074042091002831,0.00044672744307707954,1.5629321258146684,0.001592654934419053,1.0601366483248198,0.0004452562476457148,1.4665336032490155,0.001580592104781337,1.0784210320357437,0.0004566681221419188,1.0433713014309223,0.00046035442194277115,1.220769111926739,0.0015422440361702345,1.0694406491059523,0.0004508457128035294,1.6668493551212353,0.0024891902557011326,1.1470851609995076,0.0020022323664666696,1.047907360307463,0.0004716566418410166,1.084772385083712,0.0007912743392727941,0.9913581000579582,0.00365577437428778,1.3266729286738805,0.0014775679945679648,0.04786814451217651,0.3418734892056134,0.0,0.0,0.8585783415913746,0.0,0.9479729176968592,0.5300887737555534,0.0,0.0,0.0,0.8165743244593591,0.7127172819760029,0.0,0.0,0.0,0.6128638066411212,0.0,0.6159490660157874,0.9450996057073848,0.0,0.8769775143173868,0.0,0.9511406122725742,0.0,0.0,0.6723505750900869,0.0,0.9402533582865406,0.4581837401880051,0.0,0.0,0.25249659365611005,0.748705142925483
