epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.12124912891086641,0.5752386549016931,0.0002543068299668708,0.6116938460004199,0.0018324431535342689,1.1269650157991347,0.007012277241581335,0.6463929421299106,0.0003591095899157533,1.9017824812249824,0.028454922088473052,1.0288813638163137,0.009895462302265914,0.6368310654556358,0.0009436396706675353,0.7435303363171253,0.003771417193462724,0.926253460920774,0.01054883152144132,1.309265748485104,0.013120307141894496,1.220449564221141,0.012809224905200547,0.6390846352000813,0.0003268199814176494,0.7054448396294981,0.005212287510653118,0.6412279153918172,0.000326659709501725,0.9344112394930242,0.010207369787986953,0.6495350861287379,0.0004185594536445953,0.9667174953680772,0.006835957927690758,1.9645749841417586,0.022134011258258597,0.6116329182635297,0.000316395235451317,1.5135324066811866,0.01647814053909055,0.6032064039628584,0.004297829572121602,1.5283464717340993,0.019174821963943132,0.6136312137593279,0.00041227929126522455,0.6424078188099704,0.000355051643954549,0.869674530003097,0.007386499754879828,0.5977518676401494,0.0003280895463111657,1.71138065463894,0.02377815582216359,0.8548597195646265,0.005733678806931353,0.5990195398802286,0.0002958614410829966,0.664973734499334,0.008149317886608724,0.7406316144125802,0.02662375103170564,1.1352626884376609,0.011561215967758671,0.15788055434823037,0.3558283543122616,0.0,0.0,0.8624701371872678,0.0,0.9517937525227491,0.5353555736334141,0.0,0.0071200165662631725,0.3094932159350153,0.8127043067103669,0.7062625339432392,0.0,0.3112563380306674,0.0,0.48767818965444965,0.0,0.5852915892434541,0.9476119940882602,0.0,0.8851512396269813,0.0,0.9542038992460743,0.0,0.0,0.7729179919375297,0.0,0.9458133622940779,0.33028852754940746,0.0,0.0,0.24736558342036358,0.7337290864027904
12,0.16999348195699546,0.5757995942136743,0.0002878908780185956,0.6094367995366945,0.0019067628069263933,1.1380139982307351,0.019080194799423956,0.6469861373796568,0.00042055815872147804,1.9232660649896978,0.048477053545046965,1.0435241225001577,0.0206638868887919,0.6357009175059559,0.001012028174655215,0.7584783408668015,0.00396797893783794,0.9414015897027739,0.014764749352912327,1.3226795497831407,0.016346579417586327,1.231453959758465,0.017307476201964603,0.6394733996181697,0.00039760314361806347,0.7118524823869977,0.0064861527017246075,0.6415097687270616,0.0003468222031177912,0.9479726343364506,0.010751189070416022,0.6500416476647932,0.0004448282905306749,0.9765011222807916,0.017799133089483603,1.9786729825721991,0.034861891003386984,0.6123474063454094,0.0003822442298629679,1.5252839981854618,0.019225925391355713,0.6183872497998751,0.004883953176341583,1.5399180506611918,0.020860528606655344,0.6143754465239388,0.0004602886971782197,0.6427302078886347,0.0003873109256216724,0.8836097081938943,0.010175799851172737,0.5984261356867276,0.0003702166112226813,1.7258761872302044,0.031952688204390664,0.8681318543769501,0.007109082567474835,0.5994039112394982,0.00035160948611299536,0.6866413322123852,0.008518585616692,0.7501005281458845,0.028595108861246936,1.1511845876882365,0.012445375425638734,1.789803719520569,0.14332350303634978,0.0,0.0,0.04217658643555511,0.0,0.26496492068161526,8.626340080150009e-05,0.0,0.0,0.031595518995606635,0.1929478608900636,0.39269547412131556,0.0,0.1706112719525265,0.0,0.1308027994706497,0.0,0.0334332086191307,0.7881787349151964,0.0,0.5284883806040879,0.0,0.9268149867057364,0.0,0.0,0.017924272158948117,0.0,0.7414660068925694,0.08869993809619944,0.0,0.0,0.027139107441542222,0.20832676578164905
13,0.22307948366953775,0.5771326900838496,0.0004185611701309476,0.6076320390124897,0.0022095876101757513,1.1198682300337068,0.037730850266538316,0.6484285540633149,0.0005209578564492883,1.9243838891878233,0.06460382699311434,1.0508179834910802,0.04867977891526707,0.6351089091091365,0.0009580968375762945,0.766094812980065,0.003804683535625892,0.946902219410781,0.016222168169506303,1.3226693331540287,0.02667911364543405,1.2457316982877122,0.02148428874776013,0.6406024091846341,0.0004832993532085771,0.7238070224667643,0.009961603416621194,0.6424926224645677,0.00047985505671521836,0.9594842352709927,0.021133566884180673,0.6513780931850056,0.0005425002904363222,0.976056769653991,0.027847451124606386,1.9856371460380136,0.0431831321361792,0.6139818914644011,0.000523438062173427,1.517607027357751,0.03316386528108474,0.6335021820697155,0.004887396957761107,1.5516038491175725,0.021219749771222308,0.6160560191332639,0.0006175808695523621,0.6437702775001526,0.0005030579590571246,0.9031570278681241,0.018145370304809658,0.600007387307974,0.00045611027255270547,1.7332763095478436,0.031517518198138084,0.878665913592328,0.013638430500177892,0.6005290746688843,0.00041501284647313364,0.7036010924276415,0.008714039891876363,0.7332341972288194,0.02881177491764282,1.1639200894387214,0.020155569638258646,0.37856943607330323,0.31503667309472055,0.0,0.0,0.6194084965813794,0.0,0.9408579244662929,0.4623047300924915,0.0,0.00011961722631121084,0.3182868430466754,0.8078802800856524,0.6269308261236957,0.0,0.3438904887329713,0.0,0.5324536644205904,0.0,0.35285645596846404,0.7911775773550478,0.0,0.7047179180599021,0.0,0.9463814439568425,0.0,0.0,0.6499459555030582,0.0,0.9353186866419776,0.13828539345680105,0.0,0.0,0.20122291346410232,0.7091343238488031
14,0.1374089940563663,0.57808518409729,0.00022621771879110402,0.6058517366975218,0.002329816437610374,1.1314124497738514,0.015176375803363683,0.6494514902869424,0.0003011441968028321,1.9423369889730935,0.036468313909698645,1.066072323820093,0.01267513243358705,0.6346477905472556,0.000948494887599916,0.7722561234956259,0.0034280332952870856,0.9676134802482941,0.01267203290762564,1.3377348079786195,0.01396953987960632,1.256846805195232,0.016401159037211604,0.6413804646376725,0.0002927378198684572,0.7345132952208048,0.006251184042072394,0.6431464205731402,0.00027260883659467226,0.9687994947800269,0.012679732880544858,0.6523361212604648,0.00033164608604428205,0.9879776724092253,0.014340223552618216,2.0021577588804473,0.026433217518318158,0.6151642504629198,0.00028180712523772944,1.5300826607169686,0.01776290007170986,0.6481321126550108,0.004861514764623,1.5634557860238212,0.019026630959770346,0.6172960675679721,0.0003601215256232216,0.6444559948784965,0.00029674896974868787,0.921611297261584,0.008344186293370612,0.6011051836904588,0.0002813757583371026,1.7460063420809233,0.025233936040651994,0.8936098519262377,0.006479996147790699,0.6013057055054131,0.00026541814025092335,0.7164046535125146,0.00896398881501467,0.7511275443401966,0.028884137161894814,1.1728906670769492,0.012356114143935533,0.23217267841100692,0.3380096956800818,0.0,0.0,0.6451875751783713,0.0,0.9426528808112922,0.5256310018349266,0.0,0.13202529783981892,0.3551926979434624,0.7983826607853473,0.6871567753053365,0.0,0.14278330270089107,0.0,0.47754092671717735,0.0,0.3715229003110369,0.9142656395794448,0.0,0.8215614480294482,0.0,0.9367311487021087,0.0,0.0,0.7780200647253708,0.0,0.9375291145326614,0.3609934557075612,0.0,0.028290583689813575,0.25112246552778444,0.7097203218407652
15,0.11364205402659845,0.5783589908054897,0.00018656953601908592,0.6050777494252383,0.0022076527660988927,1.138957142829895,0.008345985799198867,0.6497414577138293,0.0002480009126164797,1.9536501549102447,0.028110711937667905,1.0749597457739024,0.009150245678508757,0.633999384366549,0.0009232781807300993,0.7778259548512134,0.003252629540568975,0.9734710081593021,0.009788758991347565,1.3455076964346917,0.010059510823339224,1.2638397072697733,0.011705736799810369,0.6415750096132468,0.00025934120160425186,0.7371227662641924,0.0046259268458195765,0.6432915578831683,0.0002316934816797704,0.9731551192618988,0.009210777274527392,0.6526063477600014,0.0002719612287134853,0.9952696948261052,0.007733926622217501,2.0086249152382654,0.01940705806303483,0.6155183878573742,0.00023654822943281834,1.5383749034378555,0.013882984253731403,0.6573991657613398,0.00514888122823642,1.5686568729170076,0.016302454896823883,0.6176800387246268,0.0003209194724299628,0.6446159311703273,0.000249674414690062,0.9285321078457676,0.005994365874237821,0.6014335070337568,0.0002389463842628974,1.7535890327705133,0.02128140418534423,0.9009196980968937,0.0045487768474741135,0.6015021545546395,0.00023191999023585775,0.7275420302873129,0.008725462228080237,0.761302574650272,0.026251094953085367,1.1788407813061725,0.00948225240003072,0.13506046086549758,0.39011954034372376,0.0,0.0,0.8794859744285652,0.0,0.9640883155251421,0.5394828439793,0.0,0.1903708584965797,0.44902018626386564,0.8502179092663088,0.707905345338916,0.0,0.5283306964268387,0.0,0.6225123488882203,0.0,0.642651498042476,0.9503048148411466,0.0,0.8915959848084819,0.0,0.9539772692573012,0.0,0.0,0.7835823984832704,0.0,0.9505793774295818,0.47022976098980934,0.0,0.07969808656290664,0.2771650131705652,0.7526266087998865
16,0.1089310102410369,0.578393226141458,0.00017974106419017886,0.6049625552617587,0.002204410486488736,1.1413172575143666,0.007385679218754336,0.6497774877391018,0.00024175567275481197,1.955992544090355,0.025585857434914663,1.0761660009950071,0.008230233460071158,0.6338704582099076,0.0009369590240696977,0.7791310679781568,0.003198749745254415,0.974690474651672,0.00937148638243613,1.3476779683605655,0.00924234285408242,1.2653183452375643,0.011360701098065864,0.6415950426688561,0.0002492968393438547,0.7369910498241802,0.004467626512920545,0.6433045949254718,0.00022598332949340917,0.9751569425666725,0.008736367608615002,0.6526395848819188,0.0002632731706758572,0.99635646041933,0.006698818828726372,2.010509734625345,0.01885880860960582,0.6155642958787771,0.0002290825749706518,1.5399260704333966,0.012581342058563297,0.6594968614997444,0.005109668713175579,1.570082664489746,0.016356390550384646,0.6177315672675332,0.00030284632089455703,0.6446303725242615,0.00024256426431648023,0.9296748500603896,0.005828525016473217,0.6014762422540686,0.0002329560299915681,1.7555756909506661,0.020677784867175333,0.9020077402775104,0.004276513137373623,0.6015240589340964,0.0002261019248840307,0.7296851834098061,0.008662492395020448,0.7620666406966827,0.025603822662730466,1.1799791540418352,0.008725401154811402,0.13352217972278596,0.3913904519958648,0.0,0.0,0.8784556241508492,0.0,0.9640511697395766,0.5358258606386284,0.0,0.23361830143968793,0.4679426175638336,0.845886916189493,0.7092700243991467,0.0,0.49959411397682435,0.0,0.6160298190271757,0.0,0.6473207511464297,0.9516758020968867,0.0,0.8966628988540746,0.0,0.9540657687105518,0.0,0.0,0.7759183974669084,0.0,0.9499643646350444,0.48794093926314097,0.0,0.08409871077201184,0.2725988472445499,0.7535735365528605
17,0.10708989530474275,0.5784232085877723,0.00017227369739935007,0.6048659708473708,0.0021554543291331155,1.1434718409737388,0.0070884866079643045,0.6498094842984126,0.00023631473883582217,1.9585204032751231,0.025813697607021083,1.077659092106662,0.007735902278499862,0.6337606841391259,0.0009468088967848447,0.7803953866382222,0.0031089200964453372,0.9757876317579668,0.009198528788676793,1.3492160105443263,0.00916837576449245,1.2661278653930832,0.01124447097126804,0.641611920608269,0.00023996616888965306,0.7372990171987932,0.004642619746916283,0.6433141657284328,0.00021833157538472174,0.976790862424033,0.008322998205875303,0.6526683490354936,0.00025661560357548296,0.9974913656056582,0.006173908371468085,2.012539025191422,0.018627998728694004,0.6156051034455771,0.0002216937906009012,1.5415971894840619,0.012642664527827566,0.6612924782784431,0.005072941483576669,1.5712930933459774,0.017099721234414604,0.6177778001669999,0.00028826622340372756,0.6446411924047785,0.00023541937900098183,0.9305925853959807,0.005881688862036054,0.601514553630745,0.00022582608261682952,1.757128784944723,0.020813584015551178,0.9030884019621126,0.004348486242304136,0.6015421577862331,0.00021933341734008965,0.7317618079237885,0.008695169218948908,0.7637090303085663,0.025363024672145372,1.180914390218127,0.008643674075726297,0.14419411793351172,0.3856909133651302,0.0,0.0,0.8758504694744327,0.0,0.9573084143105108,0.5101912579299597,0.0,0.25311580991929633,0.44499282595876605,0.8457577341275103,0.7069899026149435,0.0,0.46190828287742897,0.0,0.6152809015335753,0.0,0.6343319929275041,0.9508911839479334,0.0,0.8973285039987344,0.0003141361289438338,0.9487126363991397,0.0,0.0,0.6886858179472799,0.0,0.9474172319676614,0.4725527058302563,0.0,0.11262177919977168,0.2632637548705688,0.7545938857199505
18,0.10566799719255049,0.5784504276055557,0.00016666243683065768,0.6047705051663158,0.0021487560684813165,1.1454810467395153,0.007037686528177461,0.6498385091404338,0.00023071306893873223,1.9607952780775972,0.02498859423468565,1.0788944134345422,0.007535493241848199,0.6336223797483759,0.000942299020147862,0.7818246215254396,0.003172154309980285,0.9767494863206214,0.008781708521092986,1.3510594669279161,0.008979973202868068,1.2675505496643402,0.010621547156555966,0.6416260698339441,0.0002317817065836657,0.7372466784257156,0.004387482922718666,0.6433209377330739,0.0002119583287212363,0.9784864947036073,0.008007176849827335,0.6526945849041362,0.0002459845335189519,0.9986960088813698,0.0060023988077703575,2.014625536216484,0.017817138735164,0.6156428941003569,0.00021598747980033795,1.5431704088881775,0.012474908334827358,0.6634927752253773,0.005012560061404257,1.5730059919776498,0.016610498046297786,0.6178208930151803,0.0002770642334196184,0.6446488591340872,0.00022991293060061122,0.9317661563118735,0.005735756921489815,0.6015496299817011,0.00022044463165022516,1.759183598088694,0.02053175378427073,0.90439712870252,0.004202840185806073,0.6015573471457094,0.00021403945136846012,0.7339675295483935,0.008711082217344953,0.764543042078123,0.025800737762148238,1.1822051451756403,0.00849097060387606,0.12991657704114914,0.39499388011362185,0.0,0.0,0.8806242189091259,0.0,0.9649705963501573,0.5351856439615034,0.0,0.2745114447599891,0.47508067221745004,0.8488137863807648,0.7102683442519753,0.0,0.5093577654490906,0.0,0.618797667080864,0.0,0.6484655703342962,0.9549850496752835,0.0,0.9056299068853594,0.0009272259223043616,0.9536499005318376,0.0,0.0,0.7630461111062468,0.0,0.9520530433611537,0.5046392829064705,0.0,0.10836930024992016,0.27452890606428426,0.7558997272378236
19,0.10457930713891983,0.5784758931987888,0.00016632847629287944,0.6046807300913465,0.002111992708235918,1.1473557163070847,0.006770517396904365,0.6498658532624716,0.00022856403474189383,1.9629019525024918,0.02598063131425898,1.0801717108422584,0.007339352280014082,0.6334997926439557,0.0009548450299797089,0.7831244003641736,0.003157271241134667,0.9776543103731595,0.00905058229505852,1.3525271455010215,0.0090891375145005,1.268491879924313,0.01061787764582742,0.6416389143073952,0.00023228508515595611,0.7375528150862389,0.00441564572079537,0.643326203246693,0.00021122630997714434,0.9799889810792692,0.0078982997168838,0.6527187968348409,0.00024558584478294866,0.999694940153059,0.0059075938271624705,2.0162312250870924,0.017954294723305075,0.6156784780732878,0.0002136024883769166,1.54453771847945,0.012608733667818072,0.6653261387741173,0.0050653233538269175,1.5743589034447303,0.017492574945368527,0.6178616927220271,0.00027492581732356205,0.644655106486855,0.00022884403805729453,0.9325688651629856,0.0056917717946427205,0.6015829365332048,0.00022008225793827447,1.7603012454378737,0.021009781392761967,0.905506180537926,0.004184157489082561,0.6015711361235314,0.0002141544137375204,0.7363204870905194,0.00862580784698846,0.7663426504030333,0.025654418685647485,1.183273739867158,0.0082167056389153,0.13491214364767073,0.3942159712935044,0.0,0.0,0.8783721311718059,0.0,0.9619122242590936,0.5364507688918361,0.0,0.3426714304837427,0.44740428021549106,0.8446045816842591,0.7077251043240941,0.0,0.4822187729345274,0.0,0.6134110088564603,0.0,0.6432432248150267,0.9553589611787189,0.0,0.9058525892873242,0.002171849438005481,0.9537738936151328,0.0,0.0,0.7184709090774901,0.0,0.9490558848500145,0.5028096055354772,0.0,0.1356884426931893,0.276678305836375,0.7570371122440764
20,0.10320079498566113,0.5784999610303523,0.00015989427805294866,0.6045913205041991,0.0021138964898904764,1.1494358542201284,0.006706748847276545,0.649891679758554,0.0002218400013689361,1.9649990941141988,0.02505269324775417,1.0817023410901918,0.007181750692345284,0.6333977933768388,0.0009443946851156448,0.7844635811480847,0.0030960975097144372,0.9788103778283674,0.008458661258343485,1.3543315483973577,0.008476290595973586,1.269466058238522,0.010907827153709809,0.6416503413692936,0.0002236139242905755,0.7376821270355811,0.004620327844519864,0.6433299452393919,0.0002037554526455946,0.981394478907952,0.007341597500451646,0.6527414642847501,0.00023605481668370314,1.0007881843126738,0.005784256336442963,2.018195988057734,0.01821024369468892,0.6157124756456731,0.00020721787426897047,1.5464429816046914,0.012097098588288486,0.6674993424625187,0.005003776258640605,1.5756299050299676,0.0170045077908211,0.6179008713135352,0.00026341700388481944,0.6446599790028164,0.00022096965995432993,0.9336152096371074,0.005480272893712007,0.601614576119643,0.00021307962079235648,1.7623519753361796,0.019945994093707137,0.9067018300622374,0.00414600419929599,0.6015835515745394,0.0002075103463369657,0.7381238583680038,0.008651458987055325,0.7671206220165714,0.02565196607835018,1.1844633594974057,0.008102688117075589,0.14355781376361848,0.399857914826786,0.0,0.0,0.8838220544536857,0.0,0.9649328236062275,0.5491094837879225,0.0,0.3081283310589411,0.5035512145348855,0.8577323509900469,0.7108824604147841,0.0,0.5503943252314872,0.0,0.5963642581887888,0.0,0.663758643972853,0.941215536438123,0.0,0.8711253847315117,0.010945096364573517,0.9518921020455435,0.0,0.0,0.8081726733001856,0.0,0.9518991577673024,0.505230888641726,0.0,0.14156707240526464,0.2738599303409835,0.7508694861823166
21,0.10228172738800992,0.5785215241568429,0.00015832384831430697,0.6045140728845702,0.0020830146351107654,1.15103692143828,0.006699288542802026,0.6499148607254028,0.00021926823387480247,1.967215868142935,0.024734386885129325,1.0827947042800568,0.0070475836803850075,0.6332834985229995,0.0009515183072045936,0.785644565309797,0.003137460143489579,0.9796474196098663,0.008325627526513987,1.3558950293195116,0.008684542751615192,1.270520561344021,0.010122745835150663,0.6416595624043391,0.00022300608807299696,0.7380091744464833,0.004658668126097297,0.6433316311993442,0.0002020302861557946,0.9827914008727441,0.007530369154934945,0.6527618182884468,0.0002324371238860844,1.00179213481945,0.005630253118227471,2.0199679123176324,0.017430874529284435,0.615743678349715,0.0002049421331881044,1.5474404319302066,0.012789496522560551,0.6694651547369066,0.005034983925685123,1.577065605383653,0.01648222900809372,0.6179370958726484,0.00026076420413069225,0.6446628642606211,0.00021948978614450975,0.9345422020325294,0.005422001896467019,0.6016435642818828,0.0002122877860009404,1.7635415556666616,0.020988609140309002,0.9078607310305585,0.004031019102382872,0.6015937013940497,0.00020708067721308588,0.740427437719408,0.008550777859924422,0.7684537028218363,0.024800117603492933,1.1857571981765411,0.007837375702725335,0.12861505821347236,0.3997892581540862,0.0,0.0,0.8816856404477754,0.0,0.9637336225086081,0.5391615246184579,0.0,0.3472197704469289,0.4856983687424766,0.8532738382847331,0.7112098504237165,0.0,0.5136000829161042,0.0,0.6150290613199572,0.0,0.6494049967920886,0.9572958704467578,0.0,0.9094610739203898,0.0260707308135929,0.9532414331850576,0.0,0.0,0.7569061969192558,0.0,0.951447355842882,0.5119911099808898,0.0,0.13020716231883955,0.2777211235157776,0.7588974474864695
22,0.10111849967922483,0.5785419482451218,0.00015568327160928256,0.6044369955639263,0.0020739796416639543,1.152854873583867,0.006394243342443728,0.6499369674986535,0.00021443554234772838,1.9691254581723894,0.024836199179005165,1.0837189928515927,0.006998630451642305,0.633147771541889,0.0009492531643955262,0.7869798108771607,0.0030790977864423867,0.9805500631803995,0.008299650931423838,1.3573445435408706,0.008427282016222866,1.2713112870415488,0.010351674851275736,0.6416676227863019,0.0002196089936750378,0.7383272477558681,0.004568685011191109,0.6433319606623806,0.00019814655956157206,0.9845082255510184,0.007348428879465375,0.652781102683518,0.00022675545331587052,1.0027966027731423,0.005450798362329766,2.0216887154421963,0.01765227171971084,0.6157735671315875,0.00020066904643509579,1.5491480774931856,0.01235334066274975,0.6713093407861479,0.005077746165225507,1.5784816768143204,0.016874725817815288,0.6179720543243072,0.00025436610599421987,0.6446638880195198,0.0002154079616097938,0.9353603923713768,0.00531671850834615,0.6016710754279252,0.0002084236846632928,1.7651011839017763,0.020221767491650777,0.9091043799788088,0.003944030158211488,0.6016028078047784,0.00020364656434189733,0.7426386829260941,0.00851463956072681,0.7695994141337635,0.02551995739238439,1.186715263586778,0.00827759103516915,0.13778707683086394,0.4059004518338208,0.0,0.0,0.8840178160734432,0.0,0.9652010414566489,0.5666974348099796,0.0,0.3357189388089369,0.48546735866217716,0.8553510444952845,0.7111599101577007,0.0,0.5330193584381177,0.0,0.6160546266737739,0.0,0.6565883438970435,0.9448933812349296,0.0,0.8769356201033469,0.131085141015026,0.9523123931098002,0.0,0.0,0.8084321793964936,0.0,0.9503769941145507,0.5161671174296549,0.0,0.1542968039520245,0.2893634134486983,0.755675541404636
23,0.10025905375624751,0.5785606968533862,0.0001530036572328574,0.6043701728621682,0.002052313427806699,1.1546928934998564,0.0063374394392287665,0.6499575022812728,0.00020926024020869531,1.9713342386287647,0.02429123877312292,1.0852469179656479,0.006776166087077869,0.633056328191862,0.0009453012371323184,0.7882734255476312,0.0030518291571822306,0.9812520414918333,0.008127915399189998,1.3589782531444843,0.008243239419483631,1.272127892944839,0.009726339923013206,0.6416745605049553,0.00021459935645567723,0.7386478945449159,0.004604074510407972,0.6433310855875959,0.00019430511027886685,0.9855099962307856,0.007204902799707929,0.6527985150997455,0.00022040568640747281,1.003836554485363,0.005431895036823475,2.023583317850972,0.016952818761078212,0.6158014889601823,0.00019647602256065092,1.55009776026338,0.012732681260536333,0.6731784690867414,0.005032982389381217,1.579842779662583,0.017208218326341812,0.6180050032479423,0.0002485635624187845,0.6446642194475446,0.00021074255810062922,0.9364657415138496,0.005324667629243417,0.6016971265876686,0.0002037506477950796,1.7664678817266946,0.020574713059301888,0.9101488891538683,0.003895811034253911,0.6016107109876779,0.0001991727617428546,0.744449046941904,0.008466368780348572,0.771127795780098,0.024905585072381973,1.1879989629263406,0.00782746447449816,0.12974722683429718,0.40593289056869536,0.0,0.0,0.8838316436837863,0.0,0.9655254748974256,0.5809079883502388,0.0,0.3582663470325459,0.5115769777771068,0.8581169422222616,0.7168467321164276,0.0,0.5236579933003215,0.0,0.6223338313052771,0.0,0.6636266281689399,0.9504932467486095,0.0,0.8888960791906309,0.05367812959549367,0.9521184255996584,0.0,0.0,0.8081075224253107,0.0,0.9514393731045425,0.516108625633714,0.0,0.1411883126763001,0.28451386482895946,0.7586183595407014
24,0.09938286048370404,0.5785782219289424,0.00015006973054758937,0.6043062118383554,0.0020551901428376906,1.156338448052878,0.006258566565760463,0.6499767703014415,0.00020674676432883224,1.9735625418987903,0.024416228039906576,1.0863448263524653,0.006773087233151463,0.6329471442725633,0.0009522132876464729,0.7895156243345239,0.0030534465369962895,0.9821642231155228,0.008275284470253429,1.3603462321417672,0.008122473018714688,1.2730595397425222,0.010300186055886385,0.641680468569745,0.0002132452839530063,0.7392046896965949,0.004481426460647976,0.6433294330324445,0.00019091152545105624,0.9869323169792091,0.007077954269454375,0.6528148245025467,0.00021664350316603925,1.004638895883665,0.005401897926016578,2.02506124318301,0.01730934445551791,0.6158281145515022,0.00019400545212332733,1.5517329540881482,0.012667208152649167,0.6749731027162992,0.004998325856382047,1.58108314708039,0.016413604870059908,0.6180363906608833,0.000244128546430627,0.6446638428247892,0.00020873595597120103,0.9371634453207582,0.00513433830960971,0.6017220786639622,0.00020276203928745588,1.76779405101315,0.019948325805611664,0.911217817238399,0.0039084641899974955,0.6016177836355272,0.00019858490514497345,0.7463579118906797,0.008514342983099785,0.7725064833085615,0.025536923505529597,1.1888911082194402,0.007748831117239136,0.12830485180020332,0.40869605494397065,0.0,0.0,0.8812027400755319,0.0,0.9650551549432441,0.5831482622024566,0.0,0.39496466008542375,0.49866292948020624,0.8550028938692963,0.7163543264388115,0.0,0.5152556587859083,0.0,0.6113109155443015,0.0,0.657972130786408,0.9545840807359862,0.0,0.9002447721355905,0.108185468481133,0.9524969211950596,0.0,0.0,0.8034132796987604,0.0,0.9507680489362794,0.5202913471055084,0.0,0.1718128057051938,0.28142088915942864,0.7561264728425303
25,0.09871519086780128,0.5785948758596903,0.00014864561967692431,0.6042469078367882,0.0020156885858031584,1.1577916499022598,0.006189089073994003,0.6499951016771924,0.00020367715726504203,1.975290331211719,0.024010894456775962,1.0874011372471903,0.0068162377644841975,0.6328373813367152,0.0009480954138600462,0.7906908183307438,0.002970586702928643,0.9829504175500555,0.007844398100092843,1.3618653554182787,0.00810133210884837,1.274018319098504,0.010350856996540512,0.6416856587588132,0.00021091909809831203,0.7394720630331354,0.004650634085339914,0.643326441010276,0.00018873429843761885,0.9883704991131038,0.007004125962279491,0.6528304304395404,0.00021318465012002858,1.0056716937285204,0.005257910966955043,2.0267763321216288,0.01747671791587721,0.615853889302893,0.00019179944765810333,1.5529493669887164,0.012307322238684519,0.6770151146165617,0.005029904352280997,1.5824707812005347,0.01668094928059113,0.6180669933885008,0.00024097166097707595,0.6446618090619097,0.00020598598396415812,0.9382765535469894,0.0051066905712954455,0.6017457705277663,0.00019996859959024773,1.7694442128087138,0.02085021881714136,0.9124448430407178,0.0037874235659018977,0.6016238037046495,0.00019623289187950502,0.7482460704478588,0.008378389232617977,0.7735034135671762,0.02479454235347745,1.1900561432262042,0.007726137088176764,0.12622175514698028,0.41506977059861017,0.0,0.0,0.8838290201626915,0.0,0.965631171892839,0.5956308015575107,0.0,0.4193292118285229,0.5100380584549636,0.8540996168309667,0.71806872827594,0.0,0.5109889869605844,0.0,0.6000688774884099,0.0,0.6612637558243353,0.9558870557748349,0.0,0.9039836854107781,0.2689762711701611,0.9541990698415562,0.0,0.0,0.789044537054483,0.0,0.9528720834707152,0.521227595038008,0.0,0.16789398967048802,0.29162060093454867,0.7575795415131862
