epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.11588977612964399,0.5715392834537631,0.0003006247238122991,0.6131394728199466,0.001997394772543275,1.1137492944906047,0.01530867540482227,0.638968960924463,0.0003854087187721814,1.7514726093837194,0.02701566962699232,1.0247287317946716,0.014950698300438759,0.6307578977647719,0.0007953151574698635,0.7503601810434363,0.003830649448650797,0.9299882794474508,0.011802943922313196,1.2806206024610078,0.012536959336292777,1.2283070270831769,0.013028294083426942,0.6333622211938376,0.00037945816286962355,0.7137941338203766,0.005946508690632962,0.6357584510530744,0.0003383738052094826,0.9124431524957929,0.009758057185336129,0.6435484093624156,0.0003901856575944144,0.9925502866179079,0.013820962943290207,1.8735472029382056,0.021253014044774757,0.6018767356872559,0.000356578308888097,1.5270856121084193,0.013684004424958603,0.5738121631381276,0.003853591985406948,1.5098345109394617,0.01732076343614608,0.6139655250769395,0.0004539312011239907,0.636535841685075,0.00035595173108299354,0.860463451553177,0.007994710878407644,0.5938076658563299,0.00041170253697910686,1.736493632033631,0.021397028947351397,0.8556943732303578,0.005615105420084936,0.5937676678647051,0.0003496296715009241,0.6563703162329537,0.008631590343141867,0.7333301973866893,0.0258654734058367,1.1350155636504455,0.01087831884141561,0.21504697427153588,0.3754494560204496,0.0,0.0,0.8177794781119317,0.0,0.9116680424897154,0.31465157121860426,0.0,0.44575868363918836,0.3908243060120739,0.7834364655775323,0.6813880310184148,0.0,0.5504323121951811,0.0,0.5961686576748613,0.0,0.5471227104377053,0.9444920167670077,0.0,0.8735394107129668,0.0,0.9532244750292866,0.0,0.0,0.7315982391524921,0.0,0.9355611442123692,0.4627521299907712,0.0,0.031846460561828605,0.3012798086368661,0.74085864921559
12,0.10073903849819205,0.5721795185581668,0.000255286067121043,0.6120123732220996,0.0020195661313514544,1.1284151444068322,0.007393763474813038,0.6396565371817284,0.00032758862453392595,1.7717313124583318,0.021181648812041834,1.0424223260565117,0.009314744497884761,0.6295868485838503,0.0007982697358014635,0.7651929468898983,0.0034041269298561,0.9502765549408211,0.009938026911446027,1.2951868562907962,0.011921902381620565,1.2408822683187632,0.0114014283459695,0.6337954238220885,0.0003213131771350003,0.7232885576866486,0.004844474154626848,0.6360976479865692,0.0002814846603931593,0.924777626991272,0.009273760337996614,0.6442342734598852,0.00032975192880257964,1.0095321188916218,0.006924971371408102,1.8920460926307427,0.01801145879377785,0.6025965488873996,0.00029539028077084405,1.541928815317678,0.01225193174924333,0.5824103178558769,0.004042936367453537,1.5225285566770113,0.019235633784434297,0.6147677105861705,0.00038518635079566555,0.6369315693666647,0.00028842282671785843,0.8714777191916665,0.005895557620173709,0.5946088538065062,0.00034760847364061074,1.751091058437641,0.025408701351997288,0.8679591685861021,0.004728415071360439,0.5942203723467313,0.0002923380812357569,0.6769156901390998,0.0085103825376891,0.7529036566451356,0.023974749300587964,1.1494289492512797,0.009259561373555398,0.17294987067580223,0.38157317743250896,0.0,0.0,0.8490956382203487,0.0,0.944319388820048,0.48580612072309515,0.0,0.4629417619352184,0.35593528534355323,0.808765242180705,0.6857405408246512,0.0,0.516180573693381,0.0,0.5403495903303078,0.0,0.6259597068056599,0.9441508007891215,0.0,0.8731768896940725,0.0,0.9534074696847444,0.0,0.0,0.7283191444170808,0.0,0.9456544170840248,0.4213580784607206,0.0,0.08069497166033272,0.26058654851624563,0.7278995086569747
13,0.09389738996441548,0.5726382385243426,0.000212376785914255,0.6116202401590871,0.0020215481287508097,1.1454026803865538,0.00688179442595056,0.6401394382937924,0.0002791300652821159,1.796670138180911,0.01945130989866352,1.0615259906747838,0.007851327255184015,0.6277047336756528,0.0007981450776991711,0.7775680599631843,0.0027081176445430534,0.9645572573274046,0.00870632776570926,1.3105475968056983,0.010215826713797319,1.2532676065361106,0.01001948162345318,0.6340851600353534,0.0002667197782852032,0.7280261536220928,0.00431353394018875,0.6362863582569164,0.00023416931783156163,0.9397765018127777,0.009474710975824804,0.6447267355499687,0.00026958413714105466,1.0252379165900933,0.005574802994717854,1.9095153520395467,0.017366404041320414,0.6031220496355832,0.00025007009157939085,1.55669714985313,0.012720164835227879,0.5938995375738039,0.0044600221252959265,1.5371448548285516,0.018129242500955507,0.6153666494966863,0.0003055679996607948,0.6371723505166861,0.000237478454297301,0.8816472822493249,0.005130588077648369,0.5952199291396927,0.00028761478109287793,1.768492686879504,0.02190889545542362,0.8798147197608109,0.0041664211606545435,0.5945223812218551,0.0002510478697841281,0.700411156638638,0.008418880238013526,0.7577827192924835,0.024306804128502914,1.1632902831821652,0.010751185371990797,0.22997808456420898,0.383427443321929,0.0,0.0,0.771766910310853,0.0,0.90783255076371,0.38059516783010283,0.0,0.5228492216368912,0.420797273748991,0.84423653177893,0.674164503303895,0.0,0.5036951618828955,0.0,0.5916917428009595,0.0,0.6118151002741418,0.9288388309102981,0.0,0.8213083978116241,0.0,0.9502345654746245,0.0,0.0,0.692501987045767,0.0,0.9410379480757192,0.4696683155191571,0.0,0.1727544348950185,0.30769304477594495,0.7561964974622082
14,0.09094142664101097,0.5729280264822991,0.0001896315691308221,0.6117358888898577,0.0019028750046765287,1.1570961933869581,0.006284225375166388,0.6404332891925351,0.0002620551589003938,1.8131360339594411,0.018474832820644663,1.075893446639344,0.006839264387643517,0.6263072850939991,0.0007893188708144557,0.7868314974910611,0.002790949645114469,0.9765237713908101,0.008327027956781152,1.3248670900261008,0.011197105922562244,1.2611906148575165,0.010660385180796896,0.6342243486708337,0.00024742266947754075,0.7329196812032344,0.003720828216231254,0.6363438243394369,0.0002096910200754672,0.9482262160751845,0.009116603209954369,0.645034807068961,0.0002468483911758125,1.0354515078303579,0.005618848669045901,1.9229313790143192,0.01741313432077212,0.6034633812013563,0.0002301130464599867,1.56691406585358,0.013028403211917196,0.6089488588846647,0.004969716198732156,1.5496904601107586,0.01853815176790314,0.6157739358943898,0.00027692248881026936,0.637273710507613,0.00021310559068397097,0.8891182522197346,0.004962204887715915,0.5956331150872367,0.00025835622827699,1.7799080151778002,0.022100343783437223,0.88960483113488,0.0038264784949145966,0.5946906163142278,0.00022906812451905213,0.7120524959249811,0.007598204067447684,0.7770956761234409,0.02405744384216902,1.1759860672793545,0.009800004167738114,0.21500185430049895,0.38114059929631916,0.0,0.0,0.7449829083797008,0.0,0.9071520259822797,0.4496792917247511,0.0,0.5412115321304167,0.4264130896563061,0.8425968189751553,0.6123133716160118,0.0,0.4276558126762932,0.0,0.5954142830483226,0.0,0.5906354421003304,0.9365617050342747,0.0,0.8681613988103001,7.473841610417351e-05,0.9497094624680281,0.0,0.0,0.6363779731371866,0.0,0.9483183170287436,0.5002327796590168,0.0,0.16568970644283956,0.3223307748049862,0.7309877453911643
15,0.08712506380218726,0.5731546040419694,0.00017507869171702744,0.6123871639534667,0.0019004503578449099,1.166596070750729,0.005445404808487293,0.6406580969527528,0.0002437566556062058,1.8288124118532454,0.017358552439363448,1.0906769233745532,0.006472610477051073,0.6247000379876776,0.0007930699236797179,0.7948342450372465,0.0024701465790513085,0.9867664392177875,0.008343856719035942,1.3342734077474574,0.009404272391143572,1.270655808867989,0.010348293158241066,0.6343162177683233,0.00022343778998749637,0.7374752622384292,0.0037693731239894506,0.6363512998098856,0.0001902749168988481,0.9574260443121523,0.0071180493898362245,0.6452752620309263,0.0002196696901931888,1.045953603891226,0.004873067702187205,1.9350217096098177,0.016394999172477113,0.6037397240544413,0.0002102249699828962,1.5766363602418165,0.01260238714326828,0.6268857082167825,0.005234669902935051,1.5600036435074858,0.01840309178262212,0.6161112470941229,0.00024034169545412515,0.6373202113004831,0.00019440281583548902,0.8960095512997973,0.004417158187377256,0.5959757238953978,0.00023309720115951047,1.7894338303869897,0.021111282335778515,0.8988280525574317,0.003890051807092687,0.594808178288596,0.00021118654295095948,0.7223717059407916,0.007297123830949703,0.7905957259974636,0.02381136186502792,1.1849166665758406,0.008844702403511403,0.1997073084115982,0.39805558140006675,0.0,0.0,0.7353966428878216,0.0,0.9182751331614636,0.4331044917474557,0.0,0.48213806499062695,0.4691930162834638,0.8518276704150001,0.6735535406169613,0.0,0.5344979657339362,0.0,0.6402120997105516,0.0,0.5974909529104961,0.9404089782752605,0.0,0.8658727143424558,0.22021661500984663,0.9473351543550294,0.0,0.0,0.6936950306740002,0.0,0.9422487298367906,0.48794784854444473,0.0,0.21816416307751027,0.32869199900274376,0.7575077932262763
16,0.07765594145262635,0.5732449659934411,0.0001573762466640411,0.6130537718206972,0.0019392021232896106,1.1724204126295152,0.004617158514780125,0.6407432968799884,0.00022846867404251287,1.83678119130187,0.014302105589125019,1.096237097467695,0.0060045225046841165,0.6239044869339073,0.0008230209284222807,0.798759421149453,0.002331561760741521,0.9927837252616882,0.005771212810701639,1.34126634650178,0.007079175551892719,1.2758368410906948,0.008292729013911601,0.6343325841557849,0.0002030076935265602,0.7395915258061755,0.0033330993597641342,0.6363265848421789,0.00017263218319135625,0.9625797966024378,0.006407621365224758,0.6453694576745505,0.00019646240500630912,1.0509013317443512,0.0038431374635035684,1.941473472249377,0.01437492897109753,0.6038528831450494,0.00019636184311661216,1.582651484143603,0.010342878261376377,0.6386831658227103,0.0054963705933315085,1.5652381037617777,0.01641383028978093,0.6162543709461505,0.00021656803693366494,0.6373154213140299,0.00017928340461726843,0.900245718903594,0.0040764731910223,0.5961251605998029,0.0002065215451363986,1.796025310243879,0.018854605694106973,0.9033748965996963,0.0027256482216826343,0.5948445764216748,0.00019217126148530272,0.7275325839336102,0.006732625288090536,0.7969837562068478,0.020750369057878033,1.1905537935403676,0.006816880480683112,0.1616295151412487,0.42391603522181115,0.0,0.0,0.8606268839809397,0.0,0.9405853366808063,0.5263667886427541,0.0,0.5959256800174709,0.4977115046576249,0.8584865890868061,0.6900752074368139,0.0,0.5665649853103079,0.0,0.6393274916258855,0.0,0.6587625179459928,0.9487632366866844,0.0,0.8719673779953052,0.37941829514437325,0.95497249183273,0.0,0.0,0.7608339796943593,0.0,0.9498335226714494,0.5314856591560653,0.0,0.21729486801060177,0.3501049443682501,0.7662057661527354
17,0.0750317378276652,0.5732546258758713,0.00015270518493847563,0.6132060413832193,0.0018163722873266255,1.1734469998013841,0.0043352927857815485,0.6407518426140586,0.00022180436572743128,1.8391054253001788,0.013278752734250093,1.0977468097602927,0.005364772980101407,0.6237755057575939,0.0008195109850411038,0.7994223525235941,0.00220681440307769,0.99400722522002,0.005405437585048295,1.3424567481973668,0.006953832026888299,1.2765113979905516,0.007984877176388362,0.634330364374014,0.00019659227013567483,0.7399736158140413,0.003142936933007869,0.6363171876131833,0.00016867466543412225,0.9636665163459358,0.005390603834722232,0.6453794018252865,0.0001919099018917992,1.0518072214755383,0.0036855257975940523,1.942989515734243,0.013603317324880633,0.6038661284761114,0.0001898034044223515,1.5838934929816277,0.01013124268501997,0.6408188087599618,0.005483005623138704,1.5658975603816274,0.017300750392458434,0.61627257001269,0.00021052028982871938,0.6373090789868281,0.00017483716078708973,0.9009328412485647,0.0036660214498444653,0.5961445524142339,0.00020169781543030455,1.7972159372581231,0.01839605670238098,0.9041262773367075,0.0028321999355454693,0.5948459211286607,0.00018698855633924173,0.7282891378297911,0.0064998822245787785,0.7984310761912838,0.019982354377734136,1.1913065229143416,0.006764817585053107,0.17953050807118415,0.41677683439879176,0.0,0.0,0.7603993387825313,0.0,0.9321314360948293,0.4795962402326112,0.0,0.5928891244621824,0.4758357489659163,0.8591980897713423,0.6521757365816783,0.0,0.5668702483334294,0.0,0.6423448938991652,0.0,0.6349733443163792,0.9385868354544169,0.0,0.8623465404043291,0.42472209390522464,0.9510901523430644,0.0,0.0,0.7686119146500627,0.0,0.9471001069202319,0.5235400973128198,0.0,0.21460361164573172,0.33982202081228985,0.7700211258730997
18,0.07403883976595742,0.5732634087185283,0.00014825900755138238,0.6133835951050559,0.0018197835679229983,1.174601218202612,0.00431210231125498,0.6407589984464122,0.00021498681926859317,1.8410308885050344,0.01241683107058794,1.099112970488412,0.005179747528457953,0.6236130130159986,0.0008155126396469403,0.8002166931445782,0.0022867144812103155,0.995177088858007,0.0054601145637027185,1.3437934170712482,0.0066572452299194515,1.2775125333241053,0.007949497040289525,0.6343269079596132,0.00019005090087795487,0.7401437903498556,0.0030352899492564764,0.6363066205611596,0.0001641218169115146,0.9646798221619575,0.005267689080018509,0.6453884342214563,0.0001851695313554636,1.0528081917500758,0.003835100529633544,1.9448562519890922,0.013277021195780446,0.6038781561694302,0.00018495830075123225,1.5848669900998964,0.010177449347543438,0.6433747083276182,0.005485798016057483,1.5675272745090527,0.01644567111865259,0.6162893706625634,0.00020301755196939396,0.6373015334317972,0.00017019276496644674,0.9017637489916204,0.0035657544068961435,0.5961632630327246,0.00019620836550589897,1.7986143722638979,0.0179620939997731,0.9049879672763111,0.0026366099827810304,0.5948462918564513,0.00018258517133750042,0.729093081348545,0.006489195795678585,0.7993139231597984,0.020011546312841577,1.1923822583733024,0.006574092861418458,0.16044892743229866,0.4272794187544591,0.0,0.0,0.8539262213817491,0.0,0.943170545357753,0.5360494561599439,0.0,0.5969380431854738,0.5079477682246853,0.8620436224948046,0.6778529664276286,0.0,0.5659117677701031,0.0,0.6579631293374641,0.0,0.6574029743019143,0.9447419191186096,0.0,0.8674179414017988,0.43764580489136823,0.9552530192709418,0.0,0.0,0.7752924899699478,0.0,0.9508036730030185,0.5354635503082885,0.0,0.21963834489238768,0.35865188569312506,0.7688262769516859
19,0.07346266757819679,0.5732706431504134,0.00014946840555249755,0.6135440992785024,0.001792331009490446,1.175531600857829,0.0042297408646126125,0.640765321123731,0.00021510634742098972,1.8428551980427332,0.012439240235835314,1.1004273629450536,0.005267762790106565,0.6234599089884496,0.000819489071136059,0.8008758130964342,0.0021592198447631366,0.9959929572356926,0.005583951897039027,1.345000990144499,0.006693165599634605,1.278423322426094,0.007829107770793509,0.6343226485199981,0.00019239776284538804,0.7404981871227642,0.003044542437547224,0.6362950808399326,0.00016623046170794763,0.9656622802818214,0.005231475768416383,0.6453960871958471,0.0001856822210746551,1.0536716888239095,0.003690155594645498,1.9459698003727002,0.01341133879031986,0.6038891895786747,0.00018616803264684186,1.5860061750307188,0.010352899732354742,0.6456557839781374,0.005558155407325702,1.5687588518792457,0.017108101500095903,0.6163047964756305,0.00020535565280434829,0.6372927754789919,0.0001717897933673697,0.9023856324153942,0.0034896920609113935,0.596180110842317,0.00019766873247335553,1.7993007099235452,0.018042113230266905,0.9056844586854452,0.0026919714656177458,0.5948455549858429,0.0001847425305091387,0.73016751402027,0.006328196003828402,0.801544318487356,0.01964989998684889,1.1933093319882404,0.006596038464692186,0.17284058034420013,0.4224832851659105,0.0,0.0,0.7954323539831717,0.0,0.9350497130944019,0.509585288248083,0.0,0.5977628224526023,0.47761917130803716,0.8593331500510395,0.6777109566027292,0.0,0.5713297245545477,0.0,0.6555418320928645,0.0,0.6452505256736163,0.9428967472241838,0.0,0.8631636264434797,0.4539265049027266,0.9552998491913011,0.0,0.0,0.7625751627937258,0.0,0.9483258734344678,0.530971898853223,0.0,0.2188928897050349,0.3485540998609274,0.7702429348389723
20,0.07277797833903805,0.5732783275646168,0.00014510072335494672,0.6137238786770747,0.0017830562159920542,1.1768159289936444,0.004260450473009189,0.640771937239301,0.0002089102277090865,1.8449902796483302,0.012141502342074291,1.1019775317265437,0.0050669546599837615,0.6233389705092043,0.0008155952794937888,0.8015045955940917,0.0021980962796638217,0.9972089155689701,0.005368344241415488,1.346314672585372,0.006411403564705544,1.2792391554339901,0.008380705435059269,0.6343187945229667,0.0001859518056185302,0.7407034799292848,0.00304257063640302,0.636283917086465,0.00016122309506709615,0.9667035072714418,0.004959302051197533,0.6454042680970915,0.0001792242980157895,1.0545891392361986,0.0036878905554588596,1.9475537944626022,0.013668209739070345,0.6039007607397142,0.00018065425419890843,1.5874508737207769,0.010020392059072196,0.6483014494508177,0.005495312937105505,1.5698960508619035,0.017107430917139236,0.6163205740216015,0.00019635453565650015,0.6372843921839536,0.00016702792713109015,0.9031234200184162,0.003396526553442927,0.5961976791476156,0.00019112804027947156,1.8008750664008844,0.017867724032519936,0.9064660989321195,0.0026298584071100576,0.5948453375271389,0.00017976461854382102,0.7306560788835798,0.006404301965261226,0.8018824052024673,0.01942829090518529,1.1943235462838477,0.006555135579329434,0.17045085355639458,0.4253088077056139,0.0,0.0,0.8630638413077207,0.0,0.9396076130698867,0.5555761419125871,0.0,0.5689440467404325,0.49437361922411,0.8625224486863313,0.6858072552531203,0.0,0.547268227842298,0.0,0.6563070117237293,0.0,0.6678195185570696,0.9440166726805186,0.0,0.861143789535683,0.4525899845822206,0.9515382267627703,0.0,0.0,0.7488710358930453,0.0,0.9475498643496513,0.5226744974594434,0.0,0.22131925628445578,0.3580495719621002,0.7608392227524734
21,0.07221828564837739,0.5732838943764403,0.00014352551279244125,0.6138869065504807,0.0017869337393126993,1.1776894199979173,0.004246272147341457,0.6407763355380887,0.00020774459835093284,1.8468108701181936,0.011775310210126278,1.1031598311204176,0.005026732636666805,0.6231941056775523,0.0008194126574300833,0.8020847190867414,0.0021933190490037286,0.9980584206161919,0.005082625601502074,1.347553965809581,0.00649769611370105,1.2801953488653832,0.008090341492469044,0.6343128445384266,0.0001859907681316874,0.7410173606086563,0.0030475336844664434,0.6362710156283535,0.00016029810289542733,0.9676480856570568,0.005013282015500079,0.6454102613113739,0.00017836787846645566,1.0554710665901939,0.003659354422400081,1.948983031314808,0.013525343254454189,0.6039097885509114,0.00018050131672810364,1.5881523588201503,0.010437740533674075,0.6507731093155159,0.0054787385954194094,1.5714682301322183,0.016156730394308958,0.61633397262175,0.00019741683754146325,0.6372742168195955,0.00016635876138704819,0.9038082367771274,0.003447855224034616,0.5962127172029935,0.00019083641302211537,1.8018820338196806,0.017642129146094834,0.9072047170701918,0.002513289823872293,0.5948432860793648,0.0001794287157251377,0.7317544045029106,0.006218152743723285,0.8035519430925558,0.019258502364199567,1.1953779131501585,0.006434806046884629,0.16189828664064407,0.42610719980025885,0.0,0.0,0.845466428597119,0.0,0.9429262057276171,0.546687756893427,0.0,0.5966434090675117,0.48832342615268376,0.863243151818855,0.6737515660003949,0.0,0.5741268338160129,0.0,0.6427183309958496,0.0,0.6625038299271019,0.9441389946972043,0.0,0.8652867255282887,0.45854236615596655,0.9550407754866879,0.0,0.0,0.7598273924835317,0.0,0.9491154672831122,0.5328552389675475,0.0,0.21601931389781534,0.3497617419521847,0.7684514381593714
22,0.07106720611125558,0.5732868890185933,0.00014297633206696955,0.6139870809984731,0.001776077123205331,1.1782605857639523,0.00416041434241029,0.6407788219032707,0.0002048730422137561,1.847965148779062,0.011428800071231447,1.1039366263609667,0.004899127305239685,0.6231086928765852,0.0008110468116573539,0.8024571950619037,0.0021501899911807133,0.9985515874820751,0.0051834697152006925,1.348186078962389,0.006005853574446679,1.280582505268055,0.007481994425908632,0.6343096245776166,0.00018413203568863018,0.7412274944913256,0.0029737060175758306,0.6362637530316363,0.0001604129590035242,0.9681829495744391,0.004993026261217892,0.6454134321474767,0.0001758411266024808,1.0559491364510505,0.003631307084655778,1.9498647503800444,0.01267186651431065,0.6039148136809632,0.0001788901211981723,1.5888631108042959,0.009977459880666664,0.6520059410032335,0.005485838179343513,1.5719036689171424,0.016961417629148115,0.6163413727676476,0.00019432369147550193,0.6372684168291616,0.00016587562125066173,0.9041526206247099,0.0032836173380888837,0.5962209308540428,0.00018893007942536784,1.8026166158718067,0.01761678416169361,0.9075709653424693,0.00261205840078029,0.5948420894014966,0.0001782622191687831,0.7319743659470107,0.0062217512858806405,0.8045381870898571,0.019119550046705448,1.1958324568612235,0.006380431666192445,0.16143975928425788,0.42855940158482336,0.0,0.0,0.8705393838268375,0.0,0.9433617816158438,0.5752714954865218,0.0,0.5721584129778139,0.49266086195208275,0.8632490641410954,0.6971788090059631,0.0,0.5594648354407474,0.0,0.6591275123592029,0.0,0.6716974657727997,0.946944716468815,0.0,0.8631748619301206,0.46327062293073595,0.9537053538630132,0.0,0.0,0.7643349864648498,0.0,0.9472793939671931,0.5341024075327161,0.0,0.21509518640708883,0.3555544925073183,0.7657292060635889
23,0.07091236003971362,0.5732874909600059,0.00014244285729556386,0.6140039975826557,0.0017728296583160185,1.1783826128467099,0.004140935354651167,0.6407791487463228,0.00020437837120370714,1.848146582697774,0.011340421905925314,1.1041057908928,0.004880749804714879,0.6230966881081298,0.0008141168928577227,0.8025242830370809,0.0021477134784448197,0.9986541854156242,0.005169790052645072,1.3483150935435033,0.00605532417206892,1.2807110299120892,0.0075338607862499634,0.6343090691409268,0.00018350742798897305,0.7412377504202036,0.0029574579464599162,0.6362625294989281,0.00015956178334078515,0.9682746162781348,0.004935406023063338,0.6454138716498574,0.00017521563147586145,1.0560570103781564,0.0035997830391452127,1.949977627167335,0.012849366605783312,0.6039154693320558,0.0001783338441752706,1.5889282671959846,0.010049990433329655,0.6522467097083291,0.005460621457122225,1.572156826218406,0.01646592492073938,0.6163426879998092,0.00019380258331343962,0.6372674978696383,0.00016500847438122608,0.904253886296199,0.0033092005255089684,0.5962224118002168,0.00018849749280239588,1.802677721767635,0.017385453748219943,0.9076431210224445,0.0025668062812106295,0.5948420776115669,0.0001776189947722142,0.7320709634613205,0.006182512111071456,0.8046272370841477,0.018942776432895398,1.1959652979295332,0.006317927366491039,0.16054162457585336,0.42839876830344503,0.0,0.0,0.8645322387478103,0.0,0.9423840038379074,0.5616124667712595,0.0,0.5779450442792411,0.49513238822019395,0.8640659062676577,0.6963216049462713,0.0,0.5688736570756716,0.0,0.6564742353628044,0.0,0.6719885587652132,0.9485223810063582,0.0,0.868405224682736,0.4611786502420291,0.9534931147627109,0.0,0.0,0.7646506217160765,0.0,0.9484729699916752,0.5281951204667334,0.0,0.21618640900190114,0.35381031079988634,0.7665156787661023
24,0.07083140624748481,0.5732879953070001,0.00014230940507911657,0.614020851287213,0.0017700372033517113,1.1784769493144946,0.004146568154133242,0.6407792528907021,0.0002044611680833111,1.848359111901168,0.011278138863137709,1.104224837743319,0.004946554325275369,0.623082758306147,0.0008163983166213966,0.8025871351525024,0.0021550220528177427,0.9987752227992802,0.005149414588871238,1.3484246298507019,0.006054839601607195,1.280839000429426,0.00756386388221162,0.6343084423096625,0.00018341500341833395,0.7412754140057407,0.002959869834620014,0.6362612437415909,0.00015926564498970817,0.9683837943024688,0.004881381219672551,0.6454142102828393,0.00017510392833603445,1.0561429249061334,0.0035800204182473514,1.950097266134325,0.012951681729416353,0.6039159998788939,0.00017843439914881005,1.589056332032759,0.009990545519330835,0.6524857400537847,0.005438273299899935,1.5723024410205884,0.01635691912967589,0.6163438859876695,0.0001935986369422248,0.637266491140638,0.00016481778776314068,0.904303375181261,0.0033049284100563235,0.5962237362023238,0.00018835810032624567,1.8027599565275423,0.017317734766178407,0.9077146695210383,0.002555566454807726,0.5948420186619182,0.00017759150492505855,0.7321556059868781,0.0061713454203557346,0.8047776516977247,0.01889055968098506,1.1960273064099824,0.006319940202756898,0.1628130242228508,0.42694807647390454,0.0,0.0,0.8463105774280798,0.0,0.9422255554053647,0.5497652581403207,0.0,0.5921359720773209,0.4858346774501511,0.8621622706270629,0.6787173630865532,0.0,0.5752752884679209,0.0,0.6458362003017591,0.0,0.6668559234224023,0.9451484079515005,0.0,0.8664179273082342,0.4650876550013483,0.9529278700432599,0.0,0.0,0.7729361873674695,0.0,0.9483049343639216,0.5301807996723538,0.0,0.21807071549077098,0.35135576338395147,0.7667891001751992
25,0.07067851452054558,0.57328825206547,0.0001417156077817768,0.61403152182862,0.0017722831027720451,1.178533096889873,0.004131432529283012,0.6407793635850424,0.00020384245950621195,1.8484278485015198,0.011168545723514079,1.104302460020715,0.004949439305474388,0.6230744621255896,0.0008180897889510411,0.8026225632363624,0.0021543289479738163,0.9988163002244719,0.0051115247367236475,1.348485630947155,0.00603820770405806,1.280867067012158,0.007476223445277415,0.6343079890523639,0.0001827967752143485,0.7412821185457837,0.0029541146455353104,0.6362605880904983,0.00015866951554806413,0.9684423254086421,0.004894601916740802,0.6454143190121913,0.0001745079707189279,1.0562016125563736,0.003555503851033051,1.950188479580722,0.012804558824307725,0.6039162848021958,0.00017784484173586992,1.5891359428783038,0.00995866801451564,0.6526248304398505,0.0054299072733476434,1.5724504426285462,0.016101075397742973,0.6163445305038284,0.00019300944052872012,0.6372660319883745,0.0001641065609074648,0.9043481081396669,0.0032810843818319533,0.5962244599730104,0.0001877717516106134,1.8028412965627818,0.0172079947142565,0.9077586341690231,0.002548444157742619,0.59484198984209,0.00017693166775823376,0.732203497336461,0.006141916055559784,0.8048341143262255,0.018835474432517704,1.1961014323182158,0.006252932737090185,0.1605197362601757,0.42698562394945866,0.0,0.0,0.8553175608350975,0.0,0.9433566573116814,0.5613953665650624,0.0,0.5944498597443107,0.4809968156637459,0.8607032685280128,0.6846494667055854,0.0,0.5736004512147013,0.0,0.6437259549948452,0.0,0.6662704426136337,0.9467063899668725,0.0,0.8664706670321948,0.45516460299852624,0.9529867551123115,0.0,0.0,0.7644645647397322,0.0,0.9486871503134621,0.5303252957338287,0.0,0.22026458172621446,0.3478618257875519,0.766142288795305
