epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.03049563739325974,0.5219190212396475,0.00023624062657120874,0.6137385702395177,0.0022652341621533898,0.9795548156067565,0.00491143268108327,0.569398467357342,0.0004605657942682648,0.5468956657818386,0.00035222631061685035,0.9486223832591549,0.006796552204772584,0.5920846992796593,0.000807466464990924,0.7093783767668755,0.0028608684513748593,0.8171051085650266,0.004587972282104522,1.0904003787826706,0.0068682356005800626,1.099882689151135,0.004838578704908327,0.5864016125490378,0.00039373219056709947,0.6516816812557179,0.006379626033786725,0.6096190554755074,0.0003135810805430922,0.7886414992940295,0.0057498599200478786,0.5828849719120905,0.00030451622128916474,0.8973540703018943,0.004644226785595683,0.5831790861192641,0.00046326277059871335,0.5402771620960026,0.0005123099293956369,1.2464064778862418,0.00833587290509348,0.6127579762385442,0.003405808768897819,1.3523572015238332,0.0046213356007893495,0.5504334005680713,0.0003915509323533215,0.590526839534005,0.00030797372356563765,0.812768857557695,0.0038188625188482987,0.5310956141450903,0.00032061603189584195,0.5564012645365117,0.0004450012442008541,0.8128221997847924,0.0023498068138916085,0.535512584906358,0.0003301005327247677,0.688071091751476,0.006823152086216506,0.7496038839057252,0.01693445458946811,0.9793823060098585,0.006739811316787542,2.817461371421814,0.17681960784840628,0.0,0.0,0.7023611687274547,0.0,0.0,0.20761766620625002,0.0,0.5157284296154345,0.1534659897336891,0.5438624704656028,0.185688318092873,0.0,0.0376382790057393,0.0,0.563387756340125,0.0,0.3620638992371566,0.0,0.0,0.19987354260265905,0.25653621522241965,0.7390420195563305,0.0,0.0,0.29192921672773137,0.0,0.0,0.3441452287108238,0.0,0.18896889729772778,0.18001363836004164,0.1859047152469428
12,0.03003569843841123,0.5219342472789051,0.0002301810481195379,0.6145673931299985,0.002234101162105287,0.9811974108874143,0.004682536922640853,0.5693586986143511,0.0004417090145819872,0.5468827708736881,0.0003445576475024899,0.949847759781303,0.006711566935876732,0.592118372628977,0.00079534120923599,0.7106334219922076,0.002739051707436914,0.8182982376643589,0.004603729616584522,1.0917891067462964,0.006688780307380872,1.1015038228296972,0.0047783805242903364,0.5863749371780144,0.00038120402266261175,0.6551275233646016,0.006021798406036795,0.6095922517252492,0.0003091886861551717,0.7896826332742042,0.005621927722541431,0.5828913057243431,0.0002954518859041855,0.8983638496189327,0.0045507082723306265,0.5831734164730533,0.0004505268758633635,0.5402355364390782,0.0004896155992205572,1.2482243278524379,0.008296677667473617,0.6144623605759589,0.003256852043265538,1.3544189589364188,0.004376932867331901,0.5504243465570303,0.0003746091794340288,0.5905016955438551,0.0002969613453567765,0.8138030852590289,0.0037512047354459435,0.5311209120593228,0.0003103738702490803,0.5563616615075332,0.0004336415511136363,0.8138467656387077,0.002339257241436536,0.5354952072049235,0.00032006036413444595,0.6894602048528063,0.0067419737198768735,0.7517911195755005,0.016485848640613667,0.9808348934729021,0.006654794440492169,2.8317176342010497,0.17298929223667975,0.0,0.0,0.6523988195054959,0.0,0.0,0.2102662790807715,0.0,0.5201903277041168,0.15444484217419124,0.5264277045212142,0.18778585214779944,0.0,0.03728761208963254,0.0,0.5713374762186182,0.0,0.31793451060763084,0.0,0.0,0.2009228188487649,0.24508236588765744,0.7363526510226232,0.0,0.0,0.2689009300048952,0.0,0.0,0.3255279174459633,0.0,0.19315866132767034,0.19062961379764737,0.19700896918905997
13,0.02953827784366005,0.5219482956351814,0.0002222354918018567,0.6154986973647233,0.002242709057799612,0.9830559151513236,0.0047178683446843055,0.5693207992302193,0.0004269283616360134,0.5468706829207284,0.00033276195392897866,0.9515776241218651,0.006343302876013075,0.5921632588564695,0.0007887300454747894,0.7117775691734566,0.0027003712494151444,0.8193518408052214,0.0044476300014878855,1.0934162336391406,0.006635756747397993,1.1031563033114422,0.004674889181822456,0.5863475576861874,0.0003685403706705464,0.6582034557730287,0.005737889558716503,0.6095644536909166,0.00029831312825151073,0.7909932044836191,0.005565710776424097,0.5828962286750039,0.00028568584725240266,0.8996820318829882,0.004438790664138211,0.5831663019054538,0.0004358698723001078,0.5401978505836739,0.0004708489947146378,1.2503450100238507,0.007907275531369332,0.616040588080228,0.0031859348358581315,1.3565030150361113,0.00446203786362945,0.5504175503175337,0.0003608775991629195,0.590474988078023,0.00029006208677566353,0.8149549417443328,0.0036330551195603153,0.5311450584904178,0.00030113051800251744,0.5563235446646974,0.00042178360828464586,0.8149937103082846,0.0022361081849609677,0.5354774509157453,0.00031135398043821065,0.6910853850972521,0.006564434130348593,0.7523213880402702,0.016446645650500944,0.9824627519963862,0.006618365306396979,2.850041151046753,0.1735189830828318,0.0,0.0,0.6627596199661093,0.0,0.0,0.22400073222629077,0.0,0.5358257285696492,0.1638100280499199,0.5648343058260923,0.18487820038043762,0.0,0.03951235771501081,0.0,0.5597667789246751,0.0,0.3587616842651494,0.0,0.0,0.1997599322199674,0.23246448438971296,0.7314604335786823,0.0,0.0,0.25090663247434924,0.0,0.0,0.3001635363502666,0.0,0.18303273725968427,0.17464764488630824,0.18602262156831192
14,0.02912124166531222,0.5219588522072677,0.0002163501869270496,0.6163418692546886,0.0022757084081384384,0.9847519830033019,0.004618387531161636,0.5692826339176723,0.00041321966513111207,0.5468550330989963,0.00032347961366342915,0.9527242963130658,0.00630527848613213,0.5921938714090285,0.0007820821915379634,0.7129951990567721,0.00260933411082478,0.8203229288478474,0.00431707231609335,1.095109182399708,0.006490388547408057,1.1044785465512956,0.004638896283442871,0.586320793890691,0.0003628794234668181,0.6612576075962612,0.005368879061079697,0.6095327924896072,0.0002897076971079274,0.7921209348427071,0.005367421364708507,0.5828982696428404,0.00027637933473650283,0.9005296767412961,0.0044104395406116,0.5831568535867628,0.0004220382784746567,0.5401593937978639,0.00044859141356997436,1.2518995489392961,0.008057713797725328,0.6174873938927283,0.003089986996121377,1.3585931075798285,0.00419141933229844,0.5504074771325667,0.0003510922509191844,0.5904469686550099,0.00028197538567538075,0.8158849798716031,0.003553492232010915,0.531165212065309,0.00029325388003509123,0.556281254186735,0.0004093375803447318,0.8160217031017765,0.002152880614081009,0.5354576346638439,0.00030408792852060766,0.6920948303662814,0.006600829043456323,0.75436453635876,0.016292761806603315,0.9840784544473166,0.006734610312608081,2.8320231437683105,0.1745329002579188,0.0,0.0,0.6674641120710973,0.0,0.0,0.20532995924456268,0.0,0.5315546090465423,0.1562102179681304,0.5472467335241777,0.18476757541841543,0.0,0.03538596432824377,0.0,0.5747469131859547,0.0,0.33645054889468523,0.0,0.0,0.20116482207658626,0.2270998015004103,0.740705584076822,0.0,0.0,0.2666120650404522,0.0,0.0,0.3265874249335797,0.0,0.1982643212487963,0.18851849501522366,0.19694366067972227
15,0.02858861816207786,0.5219649325360308,0.00021471032840174182,0.6168176315642975,0.0022265110395152817,0.985525777051737,0.0045789261067101916,0.5692620984800569,0.0004037529339497029,0.5468474757540357,0.0003212535234774555,0.9534298181533813,0.0061869512268618405,0.5922155327849336,0.0007848290400003892,0.7135824344970367,0.002470163265780474,0.820860852251996,0.004156111085859056,1.095877312041901,0.006355462869588327,1.1053146464484078,0.004573883532909779,0.5863041596098261,0.0003582357586000708,0.6629234231435336,0.005177519916157637,0.6095166691056975,0.00029031982933872143,0.7926213243505457,0.005145523447676429,0.5828996772294516,0.0002729091515053309,0.9011494556626121,0.004207527135744445,0.5831521415448451,0.0004201067867752799,0.5401388079255491,0.0004375260390448742,1.252917725961287,0.007785205520781597,0.61828826547979,0.002986280543724546,1.3595727210516457,0.00451491662981705,0.5504016830370977,0.00035415478127466126,0.5904318611700456,0.0002800309106293083,0.8164481808851053,0.003481293849360484,0.5311765133679568,0.0002911107726254408,0.5562589365047413,0.00041217952813175354,0.8165613707605299,0.0022440626014760888,0.535446686404092,0.00030267159013169727,0.6927525329065847,0.006327762263366482,0.7555045911243984,0.015780136774672746,0.9848734035596742,0.006277987730924736,2.8461483240127565,0.17425665359654546,0.0,0.0,0.6625736855101833,0.0,0.0,0.20718148921390847,0.0,0.5270775195804351,0.1605166898503558,0.5689171534714471,0.1780774227028628,0.0,0.0370435581874707,0.0,0.5666569919367206,0.0,0.33958114132331213,0.0,0.0,0.20167771333941,0.24496151888556753,0.7341264946648028,0.0,0.0,0.26456280984606073,0.0,0.0,0.3186187801230331,0.0,0.1902395719627227,0.18194389663245467,0.19245647785870662
16,0.028530529608110804,0.5219662975478958,0.00021402500411508358,0.6169082745090946,0.002231640999005841,0.9857000269732632,0.004555153778170819,0.5692585353012923,0.00040288981524229584,0.5468460675124284,0.00032002462702931245,0.9535419128753326,0.006166956191728977,0.592219604895665,0.0007813803929641106,0.7136869646690704,0.0025353022335496333,0.8209618068003393,0.004173527102006579,1.096043422981933,0.006262423593428108,1.1054639672185038,0.0045590075436508755,0.5863013522965568,0.00035691312143251627,0.6632004995922466,0.00515648324981557,0.6095135493592901,0.00028874110404893263,0.7927407877785819,0.005130533497412126,0.5829000440272656,0.0002717279545562393,0.9012360559715019,0.00420882042809543,0.5831511269558917,0.00041833037163826873,0.5401353875359336,0.00043631334207660345,1.2530774231795425,0.007812979551809993,0.618434054510934,0.0029712718662647224,1.3597812704987577,0.004406347934791183,0.550400646833273,0.0003518604246162615,0.5904291580011557,0.0002796867738252731,0.8165587271962848,0.0034648724742090474,0.531178592980563,0.0002901637461356266,0.5562548630840176,0.0004096551920456177,0.8166755123452826,0.002186461055656424,0.5354448412800883,0.00030156211725405446,0.6928942760268411,0.006320049364508672,0.7556549507183034,0.015771873297865738,0.9850485855406457,0.006288296658197766,2.8288494110107423,0.17391465769097517,0.0,0.0,0.6746607498186189,0.0,0.0,0.2018067860082014,0.0,0.5210677788516935,0.15659679880662894,0.5345043886912773,0.17901941226805557,0.0,0.03728346804492718,0.0,0.5661443444444366,0.0,0.3444959118495937,0.0,0.0,0.2019716395835097,0.23930572731430858,0.7417520231391422,0.0,0.0,0.27495332794814437,0.0,0.0,0.3263684804317082,0.0,0.19307454034192237,0.182889587133023,0.18937408143601359
17,0.028482816294654385,0.5219676062300965,0.00021337724823612146,0.6169945329100222,0.002246876185181663,0.9858682581356594,0.004535293321708565,0.5692551771363059,0.00040198885547867107,0.5468445623313988,0.00031923065214689084,0.95369937983188,0.006128612450313765,0.5922233324784499,0.0007793434686411254,0.7137930681417276,0.00255182843302264,0.8210618843089094,0.004163116308768372,1.0961760465915387,0.00625035377567286,1.1056066004784553,0.004538697811677684,0.5862986000029595,0.000356050231557974,0.6635020905798608,0.00513825755806865,0.6095105769870045,0.0002875636622135701,0.7928657571038047,0.005067206394684675,0.5829001848514264,0.00027101594717420923,0.9013410583957211,0.004218684824101709,0.5831499800577269,0.000416693277657032,0.5401315099590427,0.00043524703961428623,1.2532364143120063,0.007798713923605916,0.6185577799985696,0.002968617806090861,1.3599889881008274,0.004388598453990378,0.5503995542997843,0.00034943419850206226,0.5904263336579878,0.000278525976502531,0.8166484112267965,0.0034505657334863156,0.5311805324240045,0.00028903521568601396,0.556250715648735,0.0004074060350751177,0.8167730949737213,0.002150296291482256,0.5354427544625251,0.00030047547952962816,0.6930241768176739,0.006323733454017521,0.7558403316434923,0.015743604098743463,0.985168844133943,0.006326547365860789,2.8544577836990355,0.1704291122765595,0.0,0.0,0.6123066859195928,0.0,0.0,0.19414838818691985,0.0,0.5202955758610994,0.15722588731848364,0.53242754151708,0.1924860199360255,0.0,0.03529367579670492,0.0,0.561809862257049,0.0,0.28762145939726474,0.0,0.0,0.20112772784724614,0.24175740154536024,0.7441928570802812,0.0,0.0,0.26550760940589535,0.0,0.0,0.3209950836862307,0.0,0.1901177367969787,0.19392042458751138,0.2024976557101798
18,0.028422416893990485,0.5219682592612046,0.00021263242836409648,0.6170427353827508,0.0022610744853519354,0.9859639740252233,0.004525209093916711,0.5692529029898591,0.00040056723522426623,0.5468435339875274,0.0003182960190915165,0.95378776042016,0.006113356447543253,0.5922253158066298,0.0007779946605736329,0.7138572852690142,0.0025470065334197746,0.8211154531646561,0.00418145546899433,1.0962740392475339,0.0062358002587743514,1.1056928700143165,0.00453219358082656,0.5862966710394555,0.00035470023822899046,0.6636570227015149,0.0051232991627530085,0.6095087429979346,0.00028658919177110216,0.7929241080860515,0.005059280251101642,0.5829000040725038,0.0002698219474181175,0.9013912749814463,0.004219688359995956,0.5831491115329029,0.0004147708342106153,0.5401292744573656,0.00043387762955287575,1.2533389722907937,0.007758605460237179,0.6186408086137457,0.0029696797370618966,1.3601043224334717,0.004357370980350035,0.5503987591345232,0.00034778393551727736,0.590424759047372,0.00027794998723138534,0.8167062801319164,0.0034399064511040247,0.5311813832639338,0.0002879312883673625,0.556248202428713,0.00040603725890153095,0.8168274288649088,0.0021676120110326906,0.5354414863900824,0.0002995583333988459,0.6930797604414133,0.00632334923612179,0.7559091088536022,0.01574526999432307,0.9852656139122261,0.006264286770761668,2.820441794395447,0.17533355882403756,0.0,0.0,0.6613145224403906,0.0,0.0,0.21215282248207973,0.0,0.520309426127916,0.1671709942296106,0.5441890916944885,0.18010350431890337,0.0,0.03785251060929046,0.0,0.569212396291169,0.0,0.3354057475611519,0.0,0.0,0.199790169958039,0.25320306509404317,0.7348296399096539,0.0,0.0,0.2858301469363984,0.0,0.0,0.33193697521618787,0.0,0.19359859301684187,0.18675277109518593,0.19702150538785115
19,0.02841802897279734,0.5219681210570283,0.0002126238648818069,0.6170510433532379,0.002258929483794638,0.9859784291340754,0.004524453434386997,0.5692521314044575,0.0004006262298079801,0.546843055840377,0.00031825367525695815,0.9538010221261245,0.0061129162210848305,0.5922257749588935,0.0007779122946545953,0.713867642722287,0.002544307948862827,0.8211270498705434,0.004174909377879985,1.0962865156131787,0.006230863870459271,1.1057058323870648,0.00453257650408157,0.5862957658348503,0.00035471046854521835,0.6636860540934971,0.005120781628327997,0.60950810110176,0.00028652185446245004,0.7929360650397919,0.005059981304169684,0.5828994355358921,0.000269854560019167,0.9014008575743371,0.004218598644781325,0.5831483674573374,0.00041483732862756227,0.5401284386823465,0.00043380523105612497,1.2533535249940642,0.007760605754351223,0.6186535679377042,0.002967401232076604,1.3601263054124602,0.004348025640605816,0.5503981716030246,0.0003477294054931378,0.5904242736952645,0.00027790155797777184,0.8167151592589996,0.003440569675588919,0.5311811887300931,0.00028794478422931424,0.5562471603299235,0.0004059264572608479,0.8168372269515153,0.0021654018610306495,0.5354409106485136,0.0002995173561650298,0.6930953041537777,0.006319646011004327,0.7559303209021851,0.015745812896536766,0.9852814445128808,0.0062634292375910415,2.8521842479705812,0.1714331112229647,0.0,0.0,0.6231642665278547,0.0,0.0,0.19948143259659853,0.0,0.521562284615109,0.16051231074447836,0.5469078449694681,0.17978804834864556,0.0,0.03645392407976021,0.0,0.566902842274393,0.0,0.29807812869379724,0.0,0.0,0.20264388636404168,0.24585643672017565,0.7362972032968915,0.0,0.0,0.2673644420223674,0.0,0.0,0.3197636584896355,0.0,0.19101915219922647,0.18849472602071848,0.2015689711717088
20,0.02841403359895224,0.5219679710629223,0.00021255902434599454,0.6170599709500323,0.0022592931978819013,0.9859974318808251,0.00452324564717096,0.5692512825295165,0.0004005764886432399,0.5468426025830783,0.00031814239572178427,0.9538186886808374,0.006110131172565641,0.5922261712315319,0.0007776209211762441,0.7138783735233348,0.0025444131486557914,0.8211407255340408,0.004172175692824217,1.096304340676947,0.006226785631932236,1.1057226408968914,0.004531261749734467,0.5862948684901982,0.0003546008771121666,0.6637131381820847,0.005119253343974168,0.6095074559306051,0.0002863950474740385,0.7929477750600039,0.005055916403512379,0.5828988748592335,0.0002697900122806819,0.9014107342604752,0.004219617734274285,0.5831476351717017,0.00041470774877969954,0.5401276585819957,0.0004337334710846215,1.2533717836652483,0.007759455115544599,0.6186684180092026,0.0029664558162119567,1.360145981495197,0.004352286891694498,0.5503976207513076,0.00034756470899542814,0.5904237732782469,0.0002778818818694492,0.8167258376603598,0.0034405567752361136,0.5311809241116702,0.0002878732313427583,0.5562460992362473,0.00040579242244808024,0.816848140496474,0.0021578746228632364,0.5354403303219721,0.00029941908580220333,0.6931036291541633,0.006323092711761922,0.7559402100332491,0.015742470935028004,0.9852967668365646,0.00626667530101898,2.8617274284362795,0.17293195958079544,0.0,0.0,0.6760605490144955,0.0,0.0,0.2032701089419077,0.0,0.5206993425039506,0.15931432372073173,0.5638265377411462,0.16677713444977774,0.0,0.03760154544703791,0.0,0.5665491313244401,0.0,0.35720477416321894,0.0,0.0,0.2053097428746402,0.23443038946888345,0.7336894453677639,0.0,0.0,0.2652134120777417,0.0,0.0,0.2968224458865976,0.0,0.18995670378161555,0.17165281729474163,0.18544430252676264
21,0.028409421976123537,0.5219678577485976,0.0002124981337756553,0.6170679003327757,0.0022593345413122654,0.98601191842949,0.004521733341779519,0.5692504631293999,0.00040045615437870415,0.5468421290209006,0.0003181355748713211,0.953830267046834,0.006109641023123493,0.5922266231788383,0.000777419674425171,0.7138883694187625,0.0025440456740977754,0.8211517595982813,0.0041702378600078464,1.0963197029553926,0.006224796756754046,1.1057377896466098,0.0045302945450153,0.5862939573906281,0.0003544495240810767,0.6637412918792976,0.005116622996066216,0.6095068225493798,0.0002863472864891474,0.7929584292265085,0.0050564458450445765,0.5828983017376491,0.00026976118037914655,0.9014212115780338,0.004219101039580182,0.5831469094360268,0.00041463923900244903,0.5401268562117776,0.00043362414478426695,1.2533875690711724,0.007760457326095183,0.6186824244457286,0.002965661928960849,1.3601680273538108,0.004344296495808841,0.5503970456647349,0.0003473676571937196,0.5904232853061551,0.00027775094085782356,0.8167360628044212,0.0034406575294989314,0.5311807236828647,0.00028777263443251807,0.5562450204576764,0.0004055968490250122,0.8168581187070071,0.0021559919945762624,0.535439745410458,0.00029927398401803775,0.6931197826678936,0.00631671252911194,0.7559515172308617,0.015736606821499684,0.9853137377854232,0.006262456785867011,2.8290214776992797,0.1745194391442009,0.0,0.0,0.668197652795482,0.0,0.0,0.20576763966561482,0.0,0.5234703335500382,0.15796089620314205,0.5431499712962564,0.1805431318161002,0.0,0.03660216572828922,0.0,0.5688257212918059,0.0,0.3285571500675539,0.0,0.0,0.2007486047727971,0.2390025443279143,0.7385895372039216,0.0,0.0,0.2767492711243504,0.0,0.0,0.3291881877639651,0.0,0.19397774769537102,0.19123145528749955,0.2020600420243265
22,0.028405217986021723,0.5219677169244368,0.00021248784085420975,0.6170766746604835,0.0022593377516886403,0.9860283070868188,0.0045218085345638155,0.5692496568292051,0.000400465841636645,0.5468416548037267,0.00031805134382851137,0.9538411353970622,0.006108570521554122,0.5922271936804384,0.0007774352799950086,0.7138992410439712,0.0025434414581088655,0.8211622166109609,0.0041700548627976695,1.0963340722597563,0.006221885347718393,1.1057510860673674,0.0045302193611860275,0.5862931157206441,0.00035449190645422377,0.663768742110703,0.005113678187346802,0.6095061668982873,0.0002862779592460656,0.792971188550467,0.005056402768816921,0.5828977076561896,0.0002697122479650796,0.9014303723534385,0.0042185579838517765,0.5831461850103441,0.0004145896527916193,0.5401260630115048,0.00043347083268160063,1.2534025671717886,0.007763919352738002,0.6186951497098901,0.0029639117665982875,1.3601866436528636,0.004345502878365281,0.5503964974330022,0.00034741324914368585,0.5904227947140788,0.0002777763980742708,0.8167453224842365,0.003439730510453356,0.5311804584094456,0.0002877889170661917,0.5562440242086139,0.00040560131774227656,0.8168688783278832,0.002155863734954907,0.5354392561283741,0.00029930224639598975,0.6931324011676914,0.006317162062399662,0.7559741375210521,0.015737372581018032,0.9853300655281151,0.006260359471735473,2.8207733392715455,0.17706349126711463,0.0,0.0,0.6905771376490175,0.0,0.0,0.22640963003004094,0.0,0.5282639609609465,0.1645148722300843,0.5580955478685111,0.1811964449112122,0.0,0.04033417195143164,0.0,0.5654636316652122,0.0,0.3732283785119692,0.0,0.0,0.1982518445737968,0.24810146186232834,0.727399251351542,0.0,0.0,0.28157681828107245,0.0,0.0,0.32423170096404663,0.0,0.19220093872114252,0.17964196857645745,0.18654396043885582
23,0.028401566607939018,0.5219675833052331,0.00021240077050886332,0.6170849361262478,0.0022593390760728372,0.9860456055337257,0.0045195528060443454,0.5692489101336553,0.0004003615568553169,0.5468411556967012,0.00031793185549399273,0.9538589421209398,0.0061054577012188155,0.592227599123022,0.0007772907147127725,0.7139099973898667,0.0025417143408628692,0.821172758118137,0.004166909645741375,1.0963504576421046,0.0062208358981329336,1.1057646353166182,0.004531191862802339,0.586292252435789,0.00035433520951211084,0.6637953984868395,0.005111534380006021,0.6095055453069917,0.00028616338626067105,0.7929783175279806,0.005067933172980262,0.5828971699043944,0.0002696355670475616,0.9014413527079991,0.004218926353912268,0.5831454284898527,0.00041446086242513544,0.5401252704662282,0.00043335079393288183,1.2534236790059687,0.007761058704620534,0.6187085214551988,0.002964053418139344,1.360207165990557,0.004342825151979923,0.5503959275863983,0.00034716117127343073,0.5904222982270377,0.00027765171230734827,0.8167563886432857,0.003439909645489284,0.5311802540506635,0.0002876691108282942,0.5562430200995979,0.0004054072964168921,0.8168783469514532,0.002155968590619063,0.5354386679418794,0.0002991522351794129,0.6931447583240468,0.006313270359596872,0.755987707730178,0.015735594003082633,0.9853482102299784,0.006257503904954909,2.83379921913147,0.17527494676206795,0.0,0.0,0.6848400839292682,0.0,0.0,0.20295806865312263,0.0,0.5228975474707801,0.15617831176599903,0.5549759277560118,0.18055270468639195,0.0,0.03694203725842845,0.0,0.5685613923459891,0.0,0.3519342845578304,0.0,0.0,0.2009871933233685,0.24588693542935341,0.734125227906216,0.0,0.0,0.2762579255478401,0.0,0.0,0.3252038547151892,0.0,0.19167546863123527,0.18205464113750175,0.19276669127164808
24,0.028397259148922594,0.5219674280711583,0.00021237008843524893,0.6170935159201151,0.0022597086790483445,0.9860620256308671,0.004518622561910568,0.5692481614731171,0.0004003294730804615,0.5468406867194961,0.0003178978841278477,0.953871250807584,0.0061064323533203575,0.5922280281454653,0.0007770832274288225,0.7139204583325229,0.002541441778693307,0.8211835727586851,0.0041646613639646345,1.096364812536554,0.0062197708028399355,1.1057786155533005,0.004530916695999861,0.5862914088008168,0.0003543291890169852,0.6638261158387739,0.005109037738933054,0.6095049014458289,0.00028608398013722644,0.7929908580832429,0.005060153177959824,0.5828965790979155,0.00026959905533278667,0.9014497595828969,0.00421923528179772,0.5831446673843886,0.00041439065279229287,0.540124427486252,0.0004332214254875678,1.2534385945770767,0.00776013953913167,0.6187219115403982,0.0029620392434171064,1.360228493973449,0.004339653930811027,0.5503953524998256,0.00034712380867139283,0.5904218102549459,0.000277617749896228,0.8167644843950377,0.0034399468766443514,0.5311799959822016,0.0002876354853499804,0.5562419445960076,0.0004052808010953243,0.8168880323787312,0.0021555142727895426,0.5354381131601857,0.0002991002399070127,0.693156076001597,0.006313780734602075,0.7560079929592846,0.015738463819866162,0.9853613239068252,0.006260869622865057,2.836325931549072,0.17428110807326547,0.0,0.0,0.6643429119237925,0.0,0.0,0.2063770604946117,0.0,0.5193964786651132,0.1582383921363207,0.546730490908774,0.18260892383129385,0.0,0.03645529003203239,0.0,0.5704188412993814,0.0,0.33164351263512176,0.0,0.0,0.20077852532588972,0.24195615098155815,0.7348742086704878,0.0,0.0,0.27720820786309613,0.0,0.0,0.32543727169282977,0.0,0.1942512409627845,0.1876651088448335,0.19861284207657315
25,0.028392997744319203,0.5219672898669819,0.0002123000137674223,0.6171017728009067,0.0022598244652796825,0.986076757803068,0.004519220740933504,0.5692473171831487,0.00040024481451517526,0.5468402026773809,0.00031780165191266463,0.9538841804305276,0.006104978395032359,0.5922285724472214,0.0007770265904152869,0.7139311721036722,0.0025403004384006037,0.8211935535892025,0.0041640425781504465,1.0963794713491921,0.0062208089511841536,1.1057937367931827,0.004528978806894764,0.5862905245560867,0.00035420070216187616,0.6638528016897348,0.005107177440639953,0.609504256274674,0.00028594045651626293,0.793004742690495,0.005053052078717603,0.5828960262812101,0.0002695080127143608,0.9014608244319539,0.0042191747599025515,0.5831439233088231,0.00041424767734677336,0.5401236585208348,0.00043308333005080674,1.2534545489719935,0.007760443677358166,0.6187364052940201,0.002960573093502547,1.3602499752254276,0.004331489513208578,0.5503948016481085,0.0003468977469070763,0.5904213091829321,0.0002775351417117885,0.8167758479223146,0.0034388966236652417,0.5311797948984,0.00028753255405667967,0.5562409077371869,0.0004050566637018634,0.8168988594642053,0.002150188960713222,0.5354375799933633,0.00029900689912540324,0.693168329668569,0.006315026079191939,0.756020745733282,0.015738506642794543,0.9853766960102123,0.006260663863261241,2.832217741012573,0.17326484294602446,0.0,0.0,0.6715573114106265,0.0,0.0,0.20993772669803681,0.0,0.52904505596471,0.15331012850017514,0.5252834163022828,0.18876979940941854,0.0,0.03641318727725716,0.0,0.569585495454155,0.0,0.3405523926891217,0.0,0.0,0.2008436310930338,0.22126246996371357,0.7375229242625586,0.0,0.0,0.2591580032671841,0.0,0.0,0.32149640456838613,0.0,0.1957527805268741,0.18880887338488567,0.19517537350036346
