epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.13318591671330587,0.5781018006932604,0.00026563669098822587,0.608612251150739,0.0018650374751394759,1.1094720049218818,0.013730807298958137,0.649977316568186,0.00039383138345738686,1.865065839264419,0.03311297257563898,1.0026067475696185,0.011988219903567089,0.641958467907958,0.0008698722522240132,0.7359902930783702,0.004219497944187414,0.9465365121652792,0.012538510523122418,1.2773994246681968,0.014509101551803913,1.2353780715020148,0.012083869110178816,0.6421892584025205,0.00036332036328890903,0.6870634110419305,0.007911219569895376,0.6442357923958327,0.00033380444945798227,0.9484275775951344,0.01092903644798303,0.6526957128074143,0.0005262101431771254,0.9817777950685103,0.011268727102695586,1.9841824219777033,0.02226010743774228,0.6139518743032938,0.00034585858984328396,1.49703947528378,0.015735913185750718,0.5836642266629817,0.00466469292027446,1.527424352509635,0.01744458860727948,0.6182947912058987,0.000483799172158527,0.6455352823812883,0.0003661835271286891,0.8713698439545684,0.008274862821633509,0.6028002284385345,0.00033224948680611675,1.723484795172136,0.025022252861942564,0.8534871968594226,0.006238594362102858,0.6023786133462257,0.00031240370858890505,0.6581866924579327,0.007835446983565586,0.7497501170242226,0.026039112441159865,1.1544646679700077,0.011383394211796778,0.17177990227937698,0.353197473945959,0.0,0.0,0.8027429144914929,0.0,0.9495513115133161,0.5263412840030471,0.0,0.07061463070455473,0.32942736580837895,0.796484123732959,0.7005934103957578,0.0,0.354164765032536,0.0,0.5421212105889822,0.0,0.49672300370361233,0.9480070263914471,0.0,0.8857362920245938,0.0,0.9507434699197244,0.0,0.0,0.755271446367996,0.0,0.9403507080136884,0.37967170424419455,0.0,0.0,0.21520823660624652,0.6585662627281588
12,0.12207375671509858,0.5787461583430951,0.00022652327958724698,0.6054214605918298,0.001866517718024245,1.1244720770762517,0.008184592052782467,0.6506379620059506,0.00032756793035122636,1.8879231974318786,0.031625932563546594,1.01919583435897,0.008394555035200748,0.6412084803476439,0.0008799361978442623,0.7523200256483895,0.004064201752163961,0.962862356023474,0.01179548634656265,1.2943269905153212,0.012651209558288638,1.2463193385155646,0.014391105898379624,0.6427149897093302,0.00032117040805482806,0.6944192608634194,0.0063253359301118075,0.644570610680423,0.00028083431243430823,0.9587214209221222,0.010350131636976704,0.653220290011102,0.0004342425033158449,0.9964305699526609,0.008273050081557952,2.0009562379711276,0.02117404841643932,0.6147203432334648,0.0002864276097030737,1.510374244752821,0.01464825913637549,0.5972345386232648,0.004779716551938391,1.538234843002571,0.020419543841853738,0.6190887296592796,0.0004125025051717575,0.6460207890678238,0.0003062980535765086,0.8890740386732332,0.007577071066147515,0.6036354486758893,0.0002869359087416452,1.7394464291059053,0.028801999453987395,0.8663121605967428,0.0059908122172231204,0.6028437175593533,0.0002757264080503444,0.6765540510743528,0.007860898563464346,0.7649513299648578,0.0251240409491072,1.1735269119451335,0.010806729341601278,0.15254406481981278,0.3786469063294854,0.0,0.0,0.8603695061433907,0.0,0.9564692093787116,0.5579737961027575,0.0,0.33709799957354447,0.3820939216375586,0.8194592921739003,0.7128306238457092,0.0,0.4540102085179515,0.0,0.48326589750576837,0.0,0.6378908667978177,0.950977981460045,0.0,0.8963037414918537,0.0,0.9505553173490116,0.0,0.0,0.7794026128345053,0.0,0.9459678080267881,0.44432551931809944,0.0,0.0,0.21905042316688994,0.72865627721923
13,0.1120903607416939,0.5792058843832749,0.00018867251308440425,0.6024221974414784,0.001801572732402237,1.1402473882004456,0.007324695495049377,0.651111268735194,0.0002821619845645318,1.9093460866383143,0.0269988660270778,1.0358498685962552,0.006908311667227811,0.6398989374821002,0.0008840229436448151,0.7670142630954365,0.0034507776726968586,0.9762280118334424,0.010015311656048992,1.3120969795918727,0.012536480173386716,1.2577733875630976,0.010622747372938217,0.6430884900983873,0.00026652243792381304,0.6979316715355758,0.006866842187854083,0.6447549940465571,0.00023766137243141062,0.9738968532164018,0.009036773815751076,0.6535734887961503,0.0003770301938837312,1.0129531176535638,0.006557619512582628,2.0189193054869934,0.018936749440259658,0.6152814954191774,0.00023917701580832907,1.5226285889908509,0.014803956684932769,0.6131280798178452,0.004903750939954809,1.549406506203033,0.017266708523403486,0.6196840942560972,0.00034750156279827294,0.6463344444285383,0.0002595272377660437,0.9043787809518667,0.006098143659163635,0.6042679332114838,0.00024549726631548666,1.7587062919532859,0.024583396737228383,0.8812338978379637,0.005444273536840638,0.6031480339857248,0.0002373637454673791,0.7004033150253716,0.00841003677111815,0.7648053549148224,0.025279082009916777,1.1914741023556217,0.010537284869025205,0.15879048481583596,0.3898849170468228,0.0,0.0,0.8507378780285133,0.0,0.9597109659891538,0.557713997865649,0.0,0.423153436016916,0.4031786472175999,0.8344206554778195,0.7112355347171908,0.0,0.5284435121153342,0.0,0.5850251595723847,0.0,0.6678208342404097,0.9385985439611882,0.0,0.8624005942422835,0.0,0.9478590366429968,0.0,0.0,0.8026459248466882,0.0,0.9424942911142431,0.4983048746903679,0.0,0.0,0.24784127921355026,0.7147321795460428
14,0.10819596764478055,0.5795022419520787,0.0001678734504141855,0.6000038084093031,0.0018740220482788652,1.1525594572444537,0.0067700033823212425,0.6514195157931402,0.00024545720153472866,1.929318097921518,0.02832220817128053,1.0475683212280273,0.006557911410569572,0.6388815608653393,0.0008950166870868038,0.7797531826155526,0.0031590527851021962,0.9844171444138328,0.008900420522767601,1.3286115258604616,0.011265459107132732,1.2653307508636307,0.012905049080203113,0.6433202290272975,0.00024419344749281204,0.7026090143801091,0.006627150557316062,0.6448076216729133,0.00020681151171639603,0.9843175529123662,0.008605901749323604,0.6537966656160878,0.0003153508309029288,1.0231443695969633,0.007155160304506893,2.035307918276106,0.019956687142929204,0.6156619905115484,0.000209248411900282,1.5316116849144736,0.015390204071261725,0.6298096474710402,0.005096318748406043,1.5596870747241345,0.018858352279454305,0.6201126922617902,0.00030267878933195637,0.6465018083761026,0.0002262523056552899,0.9158260887795753,0.005305795908578068,0.6047173948078365,0.00021759114131602653,1.7720946689228436,0.023033650356580268,0.8925988287716121,0.0043348267963565475,0.603318798673022,0.0002151799217444732,0.7179381572283231,0.008501955734023436,0.7791633671456641,0.02730218320061545,1.2073111887816543,0.009308598990613533,0.16455121114850044,0.39015624734118487,0.0,0.0,0.8820492832823993,0.0,0.9644897448783348,0.6185596709479897,0.0,0.37644659551538434,0.4072466261156721,0.8301645589653482,0.6999394198662323,0.0,0.44881353612706787,0.0,0.6026412240386503,0.0,0.6513798159674902,0.9341867935573276,0.0,0.8578088104719038,0.0022429350874795554,0.9440429862166363,0.0,0.0,0.790778722012395,0.0,0.9406869380728405,0.5097139206328531,0.0,0.0,0.29929470031864075,0.7245136328432696
15,0.10446342662140563,0.5797209785534785,0.0001515648653986608,0.5982260049044431,0.0018059302234617932,1.1622649483628325,0.006093170910889467,0.6516570173777066,0.00021869193405619117,1.947991314825121,0.027460946773107234,1.0603197262837336,0.006347399162752861,0.6376677646741762,0.0008828491823246273,0.7896798488857982,0.0027330121067659623,0.9923011313427935,0.010388314327388837,1.3406855968328624,0.010093626903963614,1.2719117612629147,0.01385648925481671,0.6434911613935953,0.0002212393214954268,0.7091508075431153,0.006186929178951247,0.6448078345466446,0.00018821725225879474,0.9949372908571265,0.007914400418995174,0.653972416133671,0.0002735053081318716,1.0337916651924888,0.006498181591178854,2.0480649864280616,0.020750173244748142,0.6159599613357376,0.0001875916062559994,1.541613797565083,0.014034908896844302,0.6459196458806048,0.005316925176245334,1.5685618316734231,0.017668099997176247,0.6204617265816573,0.00027536025036070086,0.6466064079777225,0.0002057391604546785,0.9266297332533113,0.005029073212766549,0.6050887258498223,0.00019782453239383687,1.7846068366543277,0.02304930866255865,0.9042869504991469,0.004250490962486755,0.603435258943956,0.00019699857719907804,0.7385250919467801,0.008472521770182628,0.7878862933798151,0.025515775406057692,1.217383596923325,0.009032899834942277,0.14688802808523177,0.38811599312750383,0.0,0.0,0.8751515333910266,0.0,0.9608025025944353,0.5605308621690808,0.0,0.3273619213426633,0.3544851496229042,0.8363174906691446,0.7105433957392975,0.0,0.429740857904941,0.0,0.584474864836596,0.0,0.6675592068256654,0.9484379519210917,0.0,0.8875624228708785,0.11695947596450769,0.9458023310531907,0.0,0.0,0.769675308946854,0.0,0.9419036544629854,0.4872051402629827,0.0,0.0,0.25964784471195773,0.7555498647899189
16,0.10048671860943784,0.5798640021911035,0.00014007417325206755,0.5967333415052393,0.0017777469535588523,1.1727393800085717,0.0061747564660426186,0.6518144122846834,0.00019328520643834414,1.9635452032089233,0.025816144378200827,1.0695964582673796,0.006209663449975938,0.6366047315545135,0.0008663752493333419,0.7985458026875506,0.002618289676400229,0.9988879954421913,0.00830349432058878,1.354000361411126,0.011269891335229789,1.2784878605014676,0.012598897375238057,0.6435852673027541,0.00020461150535873578,0.7159016885600247,0.006755153273723528,0.644745932175563,0.00017411134123884058,1.0048022113003574,0.007914879373377086,0.6540848462136237,0.00023036391915981196,1.0416934254405263,0.005409098078066913,2.060757141846877,0.019388880184084013,0.6161721171913567,0.00017094399791548623,1.5512752048261873,0.013682184024499012,0.6626220600945609,0.005344323155720933,1.5772357366897247,0.017763916307108496,0.6207230110744854,0.0002459683484310837,0.6466395717400771,0.00018776621884451463,0.9364829200964707,0.004966423840384808,0.6053707612739815,0.0001813661274154783,1.795523973611685,0.024123510253707785,0.9147304073794857,0.003987812805552404,0.6034877116863544,0.00018205350456160625,0.7560651878734211,0.008357998790925594,0.799160190990993,0.025312166471689285,1.2301549767399882,0.008746221493980796,0.15276329964399338,0.40754185499759776,0.0,0.0,0.8500456063399972,0.0,0.9630680640472438,0.5493472431250184,0.0,0.5158273521111237,0.43352606214701206,0.8392473373775727,0.7105470171230145,0.0,0.553761933654018,0.0,0.47029973119667384,0.0,0.6522672673387484,0.9382521142791405,0.0,0.8660717265339268,0.5053830568238905,0.9403641820147147,0.0,0.0,0.7564497041630484,0.0,0.9432106530472641,0.5051362470040968,0.0,0.032235956632279746,0.2783127802769223,0.7379853246874248
17,0.09832467740544906,0.5799421294704898,0.00012601521446633122,0.595998846567594,0.0017106399708619383,1.1825330598013741,0.005943973816081799,0.6519049890748747,0.0001668077671278657,1.979031340106503,0.02626237726596358,1.0812237721223097,0.005399000216889513,0.6356692785745138,0.0008722817014991101,0.8057574701833201,0.002391415957750364,1.0062254785181401,0.008410723213423657,1.3625965210107656,0.008930684109525447,1.2837858304872618,0.012000533468141169,0.6436177970288874,0.00018177175437673353,0.7281148905282492,0.005636424181220418,0.6446363310237507,0.00015472107322868676,1.0116731072520162,0.008149128830684657,0.6541430131419674,0.00019501562584971926,1.0506943752477458,0.005884667707525276,2.0719572397378774,0.020228945100065936,0.6163061627974877,0.00015034936894573129,1.5606055770601546,0.014841766552078528,0.6743222429202154,0.004667719381549242,1.5853296151527991,0.01876847036848111,0.6209103445430378,0.00021016063772469432,0.6466126278206542,0.00016576143932800003,0.9438596662584242,0.005022932750372482,0.6055737871390122,0.00016067072147552108,1.8047633812977717,0.026558155772163645,0.9248103532162342,0.003724856514504159,0.603490255691193,0.000162559963448055,0.7712904948454636,0.007958346910027603,0.8076416653591197,0.023502287065999192,1.2382986126365243,0.00906505707042435,0.1485533706843853,0.4110228287525574,0.0,0.0,0.8231386382757719,0.0,0.9588128855939175,0.5632726538506103,0.0,0.42771304226243034,0.4204090496830023,0.8428923165483304,0.7049268344175245,0.0,0.573938397465821,0.0,0.5543367563991357,0.0,0.6883568589921389,0.9528178606496704,0.0,0.8972937795133511,0.507350403132617,0.9469762446805774,0.0,0.0,0.7327859281159068,0.0,0.9391219150250437,0.4751184302238105,0.0,0.13525205944524238,0.25999862896370163,0.748217836843236
18,0.0951769990989795,0.579954193188594,0.00011456499751247876,0.595910159441141,0.0016936262153859178,1.1914761511834113,0.006174960809473235,0.6519199085759593,0.00015058145152499572,1.9919335894532255,0.0249727244980142,1.0899932921587765,0.005010900953093768,0.6345167494082189,0.0008342516270164236,0.8133839231271011,0.0021298850443889645,1.0132751556543202,0.007974185424365595,1.372903986291571,0.008839842004977823,1.289077102482974,0.011441208168884718,0.6435839317657135,0.00016402195031552544,0.7347846077038691,0.0059771629377872075,0.6444703805577624,0.00014087259286508006,1.0212487598041913,0.006932022648730448,0.6541296204367837,0.00016913318884709933,1.0588255033388243,0.004833655566192017,2.0843148126706974,0.017926835608515112,0.6163622298083462,0.00014004077796586327,1.5677015545603994,0.012957033194642474,0.6888456351154453,0.004176828803003326,1.5923664216156845,0.01887096880914664,0.6210152395478972,0.00018714382207650528,0.6465173075487326,0.00015136323510067906,0.953068752865215,0.004007296966757257,0.6056948716823871,0.00014670571017432138,1.8153480029368139,0.023489746700071697,0.934017823947655,0.0033868061273696496,0.6034315529760423,0.00015245391026198106,0.7858920785096976,0.007828315803115922,0.8126785146011101,0.022955800549915202,1.2470484723101605,0.00827957133783007,0.133362003415823,0.42248943365126596,0.0,0.0,0.8818262345882081,0.0,0.9644712492541568,0.5541429741889141,0.0,0.5211517293030138,0.47989604375148326,0.844341101457115,0.7244989249446553,0.0,0.5712705448192463,0.0,0.631955595404212,0.0,0.6885251547557176,0.9544234274921972,0.0,0.9013846500671369,0.507583630601549,0.9512134752409167,0.0,0.0,0.6653820407670257,0.0,0.9465578913140247,0.533880469975037,0.0,0.13932959382278093,0.2953678974059986,0.76245924768712
19,0.09433478862047195,0.5799492191482376,0.00011186475315768333,0.5963108264482938,0.0016553558356123515,1.1994372265679496,0.0060025856300553945,0.65191947889852,0.0001422628297554943,2.0024226275119155,0.024933011987461492,1.0986472708838326,0.005057756999471726,0.6335937701738797,0.0008635103573336951,0.8193331229817736,0.0023050434087213785,1.0184811537082379,0.007369400971763573,1.3797388679378635,0.008701436889388568,1.2930734432660616,0.013140879043091375,0.6435349970073491,0.00016172387972051931,0.7461755092327411,0.005146295632425041,0.6442945481656672,0.0001362278796207917,1.0292817380402115,0.006989462484073426,0.6541088295506907,0.00015566460765862407,1.0654103376053192,0.00496565394492431,2.094230565395984,0.020799180932834255,0.6163998187243284,0.0001334228637950638,1.57469681593088,0.013993616691780286,0.696909540957147,0.003853542650896278,1.5986815821993483,0.018749929393979382,0.6211035402266534,0.00017920677711007665,0.6464101370874342,0.00014612603159288743,0.9588328187282269,0.004560654198080506,0.6057962480482164,0.00014059215722986813,1.8214212511921977,0.023151744323383485,0.9424493280085888,0.003953367458902054,0.6033647309292803,0.0001465065386702798,0.7991405980927604,0.0070675043632266125,0.8251404755718106,0.026673402836812393,1.2538047216750763,0.008267008331041414,0.1420363739132881,0.4123205406221485,0.0,0.0,0.8360846631833029,0.0,0.9651253297494062,0.49566583155974825,0.0,0.550978816475983,0.44430956636191193,0.8458557785750521,0.6920739153198896,0.0,0.4484313455679317,0.0,0.5434743108598394,0.0,0.6919902142561151,0.9454394211562004,0.0,0.8888092983927895,0.46021523533765823,0.945443225955555,0.0,0.0,0.7887895428884095,0.0,0.9457292252585485,0.46816503333571147,0.0,0.18362771546189624,0.30744386104304333,0.746604969169759
20,0.09088218306283374,0.5798982231171577,0.0001004844583963699,0.5971852848818014,0.0016688951588578645,1.2083365655207372,0.005206637660803908,0.6518684278477679,0.00012710999638599517,2.0128944522731906,0.023010665545710823,1.1076404825671688,0.004429193190554832,0.6328596826438065,0.0008205297110560043,0.8255086875223852,0.0024753689771047334,1.0258620178306497,0.008053527768844595,1.3884662704153374,0.008579356219762793,1.2979476216075185,0.011997435496516199,0.6434370312061939,0.00014272256489525866,0.7538241829190936,0.004499265481462027,0.644076236656734,0.00012280751156600213,1.036779060468569,0.007081929140130652,0.6540376242700514,0.00013846030452731322,1.0722128349346118,0.005043738173668856,2.102813191466279,0.020811988460411737,0.616385511644594,0.00011942976745738453,1.5829176653872479,0.014275599938848025,0.7070275885718209,0.0033668928535317407,1.6041802442990816,0.019250219419168737,0.6211355675707807,0.0001539204678700336,0.6462568241161305,0.00013051675133673207,0.9657102987006471,0.003996457463862109,0.6058399985124777,0.00012793768805600088,1.8306480921231782,0.022087482638288657,0.9498838219013843,0.0036670037220324298,0.6032570593959683,0.00013281928569175671,0.8074822753340334,0.00696119444654579,0.82822979086048,0.024618282435707503,1.2609000297693105,0.008015986686766884,0.12846091985702515,0.43013510645884223,0.0,0.0,0.8821816190256795,0.0,0.9627880019322465,0.6323405969457082,0.0,0.4934044320646528,0.5169859759738352,0.8504146319973062,0.7225519901727824,0.0,0.6055490939281187,0.0,0.6385479626265745,0.0,0.6822407993048034,0.9541987941561583,0.0,0.8991208524737335,0.5111504832114155,0.9506538916211571,0.0,0.0,0.7776758543971367,0.0,0.9483541805401078,0.5173036052883655,0.0,0.13158126418270188,0.33899473066963476,0.7482846461708329
21,0.0893177965267019,0.579808289533133,9.546648508838409e-05,0.5985363531898666,0.0016710129011598938,1.2149286781038557,0.005232705947032178,0.6517754773517231,0.0001189908120527884,2.0234553080338697,0.023217270565270395,1.1136654497502925,0.004458018825491788,0.6320724454554882,0.0008104209096367973,0.8305059540402758,0.0023751136610811515,1.0311851160866874,0.00680801012824484,1.396379789153298,0.00916179271087378,1.3026350802117652,0.012319085063479309,0.6433033622228183,0.0001337750516460881,0.7624852166071043,0.004527598486414978,0.6438315143952003,0.00011826883341060378,1.043578075838613,0.007438034241364061,0.6539285372901749,0.00012466972231657685,1.077513234955924,0.005174142185721424,2.1115921565464566,0.019641935738356233,0.6163268560891623,0.00011395759169577755,1.587715792131948,0.01533369227071999,0.7140160733526879,0.0029967134465990527,1.6089617131830571,0.019459060706699696,0.6211229189411624,0.00014793011791630555,0.6460695954469534,0.00012440527395913276,0.9713552509035382,0.00362295713749008,0.6058390395981925,0.00012078901004765162,1.8376124730476966,0.02388218533923174,0.9569510391780308,0.0032924474863038696,0.6031166603277017,0.0001263330438063009,0.8177243896893093,0.0066928400755297025,0.839363082424625,0.023011167674417514,1.2673469965274518,0.008223085467202159,0.1382963940501213,0.4205086853654668,0.0,0.0,0.8832326947132128,0.0,0.9613274067302578,0.5623498012780273,0.0,0.45972204723975274,0.4659834569717406,0.8403447209382058,0.709288513439511,0.0,0.45002020504422113,0.0,0.5661903606173516,0.0,0.6818758144263234,0.9505069887707741,0.0,0.893332474493965,0.536127873451931,0.9529751643611293,0.0,0.0,0.8085852477408304,0.0,0.9519308106072035,0.5429864101493067,0.0,0.2102197695513141,0.2814120915554149,0.7478660796144648
22,0.08641398902777787,0.5796952581667638,9.042917940110623e-05,0.600598550759829,0.0016607281588501511,1.2222787063200395,0.004881451737933925,0.6516524972496452,0.00011193207767344295,2.0318950899354706,0.02259224392780727,1.1198113488627004,0.004468708311893292,0.6312815081942212,0.0007961196045341369,0.8360795070836832,0.0017568157028898105,1.0366227482701396,0.007127204808856842,1.4027148773381999,0.008027718576428654,1.3058952630221188,0.012426403667112547,0.6431448669223995,0.00012711194650254692,0.7693443658587696,0.004410792124242737,0.6435663673903916,0.0001107034522747099,1.0505809089639684,0.006840503550707721,0.6537901143451313,0.00011788230160044015,1.0820966199204163,0.004674702052508,2.1195839106381595,0.020796395106507198,0.6162388730835129,0.00010682715547263397,1.594143474495018,0.014267878315237525,0.7198011770353212,0.002693003998521797,1.614727000613789,0.018358581763395405,0.6210753190648425,0.00013737974638518478,0.6458554176183847,0.00011547863895040271,0.9769414420966264,0.003686231527743595,0.6058053688688593,0.00011265685651988651,1.845181255550175,0.021215869205911737,0.9648244505400186,0.002903084307755497,0.602955685212062,0.00011660770414292218,0.825283061672043,0.006088489266163618,0.8492058633448003,0.022417493579029054,1.2717976295031035,0.008615319670822758,0.16992882266640663,0.4271439839638111,0.0,0.0,0.8841783988084975,0.0,0.9621597471081795,0.6601300744025019,0.0,0.4334707458114221,0.4774968553798845,0.8501492655924139,0.7096509307712948,0.0,0.5803000227960131,0.0,0.642183985077723,0.0,0.6822244498035387,0.9298928503915713,0.0,0.8501715079196174,0.548618115466723,0.9422975622293933,0.0,0.0,0.7903935437389944,0.0,0.9419502931790575,0.5390158005282488,0.0,0.20373918380578976,0.2854653648053822,0.7551187892257077
23,0.08532188906446918,0.5795626987467756,8.546294123004703e-05,0.6029394373788939,0.0017020096853669672,1.2296371499260703,0.005104782752523834,0.6515081406949641,0.00010622722182453579,2.0403676399817834,0.022438709040755754,1.1283155535603617,0.004099664655718748,0.6307382243020194,0.0008020445994379071,0.8403678051717989,0.001980524099493338,1.0415315287453788,0.00770652713509952,1.4102586232698882,0.007674100611788722,1.3088232593221978,0.013960927323141432,0.6429656010407668,0.00011928748386748299,0.7755992923464093,0.0038109912881167133,0.6432881198086582,0.00010390260581766347,1.0557325292419601,0.006864027097145771,0.6536271015366355,0.00010868967509160718,1.0873478572447222,0.0044275926832867026,2.127602260191362,0.021162902716301626,0.6161282376928644,0.0001004816532348651,1.5983548020268534,0.012916068907233548,0.7260288373454586,0.0027118164765812295,1.619787947162167,0.020275062207224685,0.6210015232746418,0.0001258620972154089,0.6456246356387715,0.00010903922504819622,0.9825633528468373,0.003874123510316137,0.6057465724892669,0.00010653661808976391,1.8531163275896847,0.0226334178676972,0.9707341534750802,0.0027717560827783256,0.6027770527116545,0.00011130252248251934,0.831344717151516,0.005758744426542423,0.8567615839151236,0.022287106870642896,1.2772872225268856,0.008856145443732512,0.13893498480319977,0.42828323365478244,0.0,0.0,0.8855498082041663,0.0,0.963911740989675,0.6788626985521578,0.0,0.5316298921495172,0.48291306198089423,0.8539689070949995,0.7237918520391429,0.0,0.5592078292196448,0.0,0.6224336907004964,0.0,0.6868500924888411,0.9460078170803229,0.0,0.8807890298192598,0.5326078244125608,0.940479620109041,0.0,0.0,0.7576491955290442,0.0,0.9406547695830678,0.5091335044930869,0.0,0.14241925962597857,0.31989231294551496,0.7463105699356236
24,0.07736323638767986,0.5794803893173134,7.841971351548896e-05,0.6044849648580446,0.001683491614140611,1.2324501197416704,0.0040437884610862685,0.6514181147564898,0.00010164384258422325,2.0446563212426154,0.018781347118399957,1.1316754254666004,0.00336196410001491,0.6303990083736378,0.0007534908962462886,0.8425952759417858,0.0016797151033393016,1.0436862956036579,0.005253756381724807,1.4135144621461302,0.005788177469294969,1.3100824382278946,0.009842748719185673,0.6428584928040976,0.0001157949287457146,0.7800294619340163,0.0033929114329761694,0.6431283963905586,9.87742060205674e-05,1.0592879201029684,0.005023448698601307,0.6535276036996108,0.00010675670309465604,1.0895582018317758,0.003429108228954067,2.130724791642074,0.016213844039037334,0.616057175201374,9.592724573839414e-05,1.6027115007023236,0.012164733331691433,0.7286621253569048,0.002191925696404344,1.6222560654629719,0.017177669560424165,0.6209499128572233,0.00012400220693562406,0.6454904596884172,0.00010448530616026351,0.9843752017387977,0.002896377449640288,0.6057042872512733,0.0001024763848393347,1.8563101042757977,0.017897025838105398,0.9743884697065248,0.0021214313698922293,0.6026716710446955,0.00010834233086955334,0.8353560180454463,0.00498837906519299,0.8605827852919862,0.019322450009205346,1.2795296186929221,0.007007737834630841,0.12076143100857735,0.43909729446756707,0.0,0.0,0.879236888757943,0.0,0.9665829066382827,0.6394308099617002,0.0,0.5936735955440475,0.5418815700766892,0.8595342490223677,0.7294473077332972,0.0,0.5805409408483899,0.0,0.6228641143592945,0.0,0.693321624194976,0.9563961412727517,0.0,0.9060029729732204,0.5389868401873097,0.9515994181356108,0.0,0.0,0.8100061187331157,0.0,0.9515561301842344,0.5508222865645267,0.0,0.19285721525845642,0.32110667351033945,0.7652656190055944
25,0.0736481844150758,0.5794629893460117,7.735035942859722e-05,0.6047704822414524,0.001649115464245839,1.233415811926454,0.0035899518784340266,0.6513995109023628,9.892662110160218e-05,2.045958338203011,0.015220694622577547,1.1323526940502964,0.0032222979685424696,0.630345962204776,0.0007573867382694057,0.8429729840257666,0.00152238417425766,1.0443889439760983,0.004818495473015931,1.414403654716827,0.005218355068271714,1.3111283883943663,0.009197557818369714,0.6428372453857254,0.00010999473922241192,0.7805538819386408,0.0029600536211516586,0.6430973594005291,9.502798790920649e-05,1.060042407486465,0.004534847361475721,0.6535073282954457,0.00010177710822432886,1.0902628649722088,0.0031771627888032288,2.1316953543778303,0.015610750457578962,0.6160420952262459,9.359486988274851e-05,1.6034094606127058,0.011537076378302587,0.7293739777344924,0.002158877189376054,1.6228461265563965,0.01627623972963992,0.6209381334074251,0.0001167702979688369,0.6454641026454967,0.00010135305286154848,0.9850545820299086,0.00274447112722875,0.6056940725871495,9.806315010991766e-05,1.857448928958767,0.01713190081907989,0.9750117187971598,0.002049840909971313,0.6026507596393208,0.0001034722297265614,0.8358566950965713,0.0049431913987743655,0.8617945562352191,0.017928970302199268,1.2802874111867213,0.005972180645375584,0.1206821009516716,0.43919587316722863,0.0,0.0,0.8846991952784367,0.0,0.9668783994867767,0.6268740638822099,0.0,0.5744828570646832,0.5465582870624682,0.8602988665950863,0.7284474403285185,0.0,0.579769250689979,0.0,0.6110298705668096,0.0,0.701443728131073,0.9562593733332635,0.0,0.9036661490367456,0.5373683964545004,0.9539142052936345,0.0,0.0,0.8162771536377266,0.0,0.9529765086738553,0.5525264330275091,0.0,0.19555995813847046,0.34072238862698045,0.7645154160425862
