epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.005177085878900611,0.5011717336518424,7.426773889484728e-05,0.6228053058896746,0.0008952198973869659,0.5213495433985532,0.0005069837897790821,0.5484125843414893,0.00018931383221950076,0.5488648683160215,0.0002123994585577588,0.6316191593369285,0.0018213589795338051,0.5805213477585341,0.0011916936604753213,0.6478641550619524,0.001298875249871104,0.7448651050473307,0.0018095124984968576,0.585630883882334,0.00018088364935125694,0.6652497858791561,0.0012339589833333107,0.5932032695183387,0.00015716392426638975,0.616232503246475,0.0010767628782259934,0.5996669681517632,0.00011927700568896279,0.6214859118828406,0.0030169841855160564,0.5658146601456863,0.00012165828397533354,0.7343557319798313,0.0015661760281635818,0.5630027291538952,0.0002005306998578637,0.5236519070772024,0.00015958424973887503,0.5362003432525383,0.0004259770055516408,0.5769063804175828,0.0010730488613442323,0.4955008956757221,2.4456084012634385e-05,0.5348365712951828,0.0001677407992127093,0.5859611820388626,9.606537043889677e-05,0.6518452298510206,0.0012046445534017018,0.5096893696994572,0.00016297447987049203,0.5654236870807606,0.0002911547464344159,0.6633668941455882,0.0012651293829229282,0.5336294298643595,0.0001361399761383207,0.6282765557477762,0.0019503761710379028,0.6736110324388022,0.004942087459142555,0.7366969611618545,0.002987226210169975,3.4706558704376222,0.05801922971872127,0.0,0.2339422589269041,0.0006851345924186444,0.0,0.0,0.30999924900424475,0.00040585354417596657,0.11880991176342437,0.01969290345396707,0.0,0.09849155610871801,0.0,0.03440517368111383,0.0,0.33552373169092303,0.0,0.1360181564844865,0.03591138640286061,0.0,0.0127261575177254,0.09830306055588688,0.0,0.0,0.0,0.06118558201938952,0.0,0.00035685620538888197,0.08348586780903941,0.0,0.028310671136170317,0.08078651841283255,0.1675753216894108
12,0.005078366344825334,0.5011515060623923,7.269799155707645e-05,0.6228877895480984,0.0008830966763415855,0.5212619180207724,0.0005044748759246431,0.5483757683209011,0.00018714782497257116,0.5488234863176451,0.0002090921903740369,0.6318050616390103,0.0018157957794635996,0.5807018620627267,0.0011969142566498365,0.648020163997189,0.0011444284480223738,0.7450411306632744,0.0017743961137826913,0.5855960793547578,0.00017779263394154292,0.6654239801260141,0.0012341156890705372,0.5931700284664447,0.0001566181406935237,0.6164591168309306,0.0010615920380607328,0.5996360608509609,0.00011860444043362564,0.6216546487022232,0.002909737034984813,0.5657877574910174,0.0001195223445233001,0.7346714492682572,0.0013864351293215384,0.5629708373939598,0.00019917654484103608,0.5236265764131651,0.00015586533901604035,0.5361323762725998,0.00042509399485585,0.5770082467204922,0.0010658486616403724,0.4954813106374426,2.419614822559067e-05,0.5348050686029288,0.00016548410986705586,0.585933207155584,9.411237546633597e-05,0.6520974046581394,0.0011358450100997688,0.5096618454534929,0.00016256548681937332,0.5653687584531176,0.00029068601293397227,0.6635275823729379,0.0011334833694630875,0.533601599080222,0.00013586189403553024,0.6284775013452047,0.0018288693553896026,0.6741576725310021,0.004923992410332865,0.7371176939744216,0.002799672276743657,3.468520712852478,0.056730230292832064,0.0,0.22600061340536143,0.0008390533424126134,0.0,0.0,0.3096860663112702,0.00047430274332340116,0.11209945648984773,0.019105661775886157,0.0,0.12285731273954692,0.0,0.031064283448721954,0.0,0.3043166507093173,0.0,0.13300081093394306,0.046856412617607604,0.0,0.015564580033109482,0.0793005489925223,0.0,0.0,0.0,0.051045568747723924,0.0,0.00030276245192103514,0.08760546654149694,0.0,0.03095518374307233,0.08294448361070386,0.16134815073283804
13,0.005061265856416507,0.501148094187726,7.266904547897546e-05,0.6229160303597921,0.0008535387237865867,0.5212451540506803,0.0005065139809560676,0.5483696107025985,0.0001867088111204474,0.548816054731935,0.00020890719639322884,0.6318212138427483,0.0018044198539548114,0.5807436252688314,0.001192301792728428,0.6480365310396466,0.001135608547713843,0.7450771102538476,0.0017448342971345104,0.5855897481624897,0.00017758703680746104,0.6654616338866097,0.0012328220503519873,0.593164032632178,0.0001568569851959902,0.6164979725093632,0.0010567784471217298,0.599630689227974,0.00011826120928642442,0.6216973066329956,0.0028727734771654377,0.5657830736139319,0.00011935094834780602,0.7347023395391611,0.0014136445793005955,0.5629650033437289,0.00019828068624329906,0.523622181389358,0.00015565189016422584,0.5361196772082821,0.0004247974157896261,0.5770245580882817,0.0010493980229072334,0.49547755750981004,2.415615274882869e-05,0.5347994068166712,0.0001653964808920736,0.585928242285173,9.422712093590154e-05,0.6521283879384889,0.0011387446023406113,0.509656717489054,0.00016224658519514468,0.5653593959389153,0.00029005342031058925,0.6635496708062979,0.0011517967513709963,0.5335965261354552,0.00013573018293175335,0.6285218354109879,0.0018249305616296664,0.6742898088235122,0.00482751898963905,0.7371651523715848,0.002834173570870637,3.486164593696594,0.0573282967481741,0.0,0.2350704697381186,0.0005368789345395403,0.0,0.0,0.30656972123943316,0.00043633071134167016,0.12572639162380025,0.019662868224019275,0.0,0.10634434896332298,0.0,0.0357537834853639,0.0,0.3225810102901155,0.0,0.1373416536105364,0.037454684667780964,0.0,0.013277456582533664,0.08890906391522264,0.0,0.0,0.0,0.05753272853951906,0.0,0.00024294475851318305,0.08033672392368822,0.0,0.025859670697147157,0.07795645014442304,0.16291231589215244
14,0.005049468953275009,0.501144595853575,7.255397710880741e-05,0.622938313981989,0.0008409528944776956,0.5212297308575976,0.0005074748694244261,0.5483631517860915,0.0001865334084109086,0.5488086945407993,0.00020862942375850373,0.6318514360176338,0.0017961860329915697,0.5807731931026165,0.0011875022986774578,0.6480528391324557,0.0011576823816650066,0.7451193195122939,0.001734832910357739,0.5855834667499249,0.00017722834484999652,0.6654987498954102,0.0012327272630140574,0.5931580898525951,0.0001569665842248219,0.6165366919486077,0.001055020612541709,0.5996253726246593,0.00011804382821927513,0.6217590537700024,0.002845356731475996,0.5657785082911397,0.00011912616747185194,0.7347430344466325,0.0014250788372009993,0.5629591620885409,0.00019741760759363667,0.5236177195559492,0.0001551821830846845,0.536107328566876,0.00042454794207255224,0.5770466491416261,0.001040051616715513,0.49547369860030793,2.408839362452944e-05,0.5347938478648008,0.00016484251934273814,0.5859231418305701,9.419691563739984e-05,0.6521679333278111,0.001137506789566212,0.5096515449848804,0.0001621941871864972,0.5653498487158136,0.0002898165875704253,0.6635754783074934,0.001166439239158945,0.5335914761155516,0.00013562807693993058,0.6285553469762697,0.0018170642619184986,0.6743899695165865,0.004794124257367022,0.7372254211824019,0.0028603740550122215,3.4758220434188845,0.05677305169374199,0.0,0.22721531940941359,0.0007803757831616876,0.0,0.0,0.3085848022497968,0.0004663381366536566,0.12175479903053148,0.018785354122911303,0.0,0.11325516410134748,0.0,0.034011178245007566,0.0,0.3140185981327522,0.0,0.12923775690671893,0.03898028590773357,0.0,0.012886735721144313,0.08443947387880754,0.0,0.0,0.0,0.054903859400267166,0.0,0.0002995406148033319,0.0865875401514001,0.0,0.02860109097637379,0.08094721774258247,0.16098222368833665
15,0.005038844774589761,0.5011427998542786,7.241964056367659e-05,0.6229474348026317,0.0008357564794286001,0.5212213102277818,0.0005078553399621192,0.5483597051966321,0.00018634771569830282,0.5488047783191388,0.00020824805312088927,0.6318694890200437,0.0017922952100199617,0.580791541508266,0.0011860739184587625,0.6480659829391228,0.0011516532833191597,0.7451414518303924,0.0017255970643408555,0.5855800457053132,0.0001769377179568567,0.6655122866997352,0.0012325331328691311,0.5931550585306608,0.00015702584570025574,0.6165597314362997,0.0010529055866504928,0.5996225502464797,0.00011787541454675823,0.6217790042961037,0.002828104166278186,0.5657761581651457,0.00011901154691288837,0.7347666162710923,0.0014210515199830386,0.5629560023873716,0.00019695368142233098,0.523615205025935,0.00015482814790000423,0.5361004445579026,0.0004240961802629549,0.5770568487408397,0.0010323536078251162,0.4954717457294464,2.4048883188288027e-05,0.5347908126128899,0.00016452720602491363,0.585920383642008,9.413437364456004e-05,0.6521836008344378,0.0011386677752642964,0.5096487769713769,0.00016214731750641387,0.5653442052694467,0.0002896195553578334,0.6635890308317247,0.001165518627673449,0.5335887493668022,0.00013552212360561926,0.6285715541996799,0.0018120817811315326,0.6744462015864613,0.004761797253165272,0.7372674476969373,0.0028442862182331097,3.4852413177490233,0.057659108121272326,0.0,0.2355250282879151,0.0006654767538434924,0.0,0.0,0.30736041405786885,0.00041845432572835213,0.12100008618781617,0.01995002333230681,0.0,0.10385979704139539,0.0,0.0336963743306047,0.0,0.3324658803305829,0.0,0.13426056187469265,0.038125392421962986,0.0,0.013701414725672087,0.09197775335044076,0.0,0.0,0.0,0.0574846389794013,0.0,0.0002515910436355491,0.08127021244493988,0.0,0.02724613919357859,0.07878178904644187,0.16705043215188725
16,0.00503786491450168,0.5011427998542786,7.240603734137219e-05,0.622949576639867,0.0008348713890882209,0.5212196570176345,0.000507897867774463,0.5483593226789119,0.00018631073828226282,0.5488043309568049,0.0002082098971996047,0.631871725831713,0.0017918838737506911,0.5807951819765699,0.0011858232904629843,0.6480680520717914,0.0011531691406572054,0.7451453300622793,0.001724721300978582,0.585579473893721,0.00017689660283964597,0.6655157182242845,0.0012324195764389576,0.5931548227320661,0.00015704128452273506,0.6165635133837606,0.0010525762272364163,0.5996222247134199,0.00011785934331563333,0.6217833973549225,0.0028267700582036526,0.5657758758618281,0.00011899464570288418,0.7347698414718712,0.001422368937810361,0.5629555831898699,0.00019692337529984518,0.5236145395499009,0.00015479309489479758,0.5360987206081768,0.00042409956094471146,0.5770586237802611,0.0010319891061754077,0.4954717457294464,2.4045801318017445e-05,0.5347903547706184,0.00016452220642259907,0.5859201288485265,9.413281664959728e-05,0.6521871109585186,0.001138733322207642,0.5096482542844919,0.00016212392862084075,0.5653432037804152,0.00028960778477734754,0.6635919586642758,0.0011651069300849205,0.5335884126988086,0.00013550409598142972,0.6285750486038544,0.001811309085306865,0.6744581696751354,0.004757240524638322,0.7372733184269497,0.0028432648383326584,3.466541051864624,0.0571074475880316,0.0,0.23107341668113848,0.0009150834212873071,0.0,0.0,0.30885050256403546,0.00044472380684582133,0.11269443943701515,0.020012202413738668,0.0,0.10502532856547278,0.0,0.03347623845459293,0.0,0.3182072975702607,0.0,0.13901993979416755,0.039552705515907505,0.0,0.013704302680002365,0.09258204879408641,0.0,0.0,0.0,0.05599970441740256,0.0,0.00033372867112997883,0.07910694939694027,0.0,0.02821559028686883,0.08202043201057196,0.16620368833554683
17,0.005036909433828851,0.5011427847893684,7.239812883519015e-05,0.6229514014589917,0.0008343715949245002,0.5212180601371513,0.0005078682593443523,0.5483590194157192,0.0001862661710429865,0.548803896694393,0.00020818254391657658,0.6318751698011881,0.00179154235533193,0.5807983770475282,0.0011858764957831047,0.6480707716155838,0.0011522265030889883,0.7451485218582573,0.0017245189027072718,0.585578909942082,0.0001768550908229452,0.6655179255611294,0.0012327132140993713,0.5931546059283581,0.00015706924454866815,0.6165676706439847,0.001052374156143332,0.5996218808404692,0.00011785684958110553,0.6217873423964113,0.0028265380898009535,0.5657755640836862,0.00011897554071725648,0.7347744618143354,0.001422095984977844,0.562955168577341,0.00019689071672433824,0.5236138858637966,0.00015474388287607375,0.53609699010849,0.0004240571360351968,0.5770598021182385,0.0010313740315793369,0.4954717457294464,2.4042978906096663e-05,0.5347898569735852,0.00016448236931534995,0.5859198393402519,9.410710857252356e-05,0.6521906525224119,0.001138405983111115,0.5096477643474118,0.00016212808167348247,0.5653420988020006,0.00028959752016017665,0.6635941352163043,0.0011657709969817866,0.5335880799607916,0.00013551948579113962,0.6285788187613854,0.0018108686490450054,0.6744686594376197,0.004757032453358828,0.7372803537400214,0.002842050618850268,3.4755000829696656,0.056582812476412045,0.0,0.22302804080849362,0.0004802738835877075,0.0,0.0,0.31201339520451066,0.00042765204287873446,0.10394152974936895,0.019758860550386368,0.0,0.1273775353534245,0.0,0.027923266612150062,0.0,0.3069750701614076,0.0,0.1260882975917423,0.05436859573579127,0.0,0.01658520212708433,0.07908491214806668,0.0,0.0,0.0,0.046773811946555346,0.0,0.000297375005404745,0.08605574481246395,0.0,0.03246249698217004,0.0836874136176879,0.16332052491201093
18,0.005035979646401336,0.5011427749644269,7.238835850340356e-05,0.622953285227765,0.0008333976852904576,0.5212163558373084,0.0005079807375735542,0.5483586526179052,0.00018627303315052804,0.5488034801168756,0.0002081777742065382,0.6318773470082126,0.0017915524172617103,0.5808023522188376,0.0011854406051957534,0.6480731237065661,0.0011521406162461102,0.7451526483336648,0.001723552855744876,0.5855783728452829,0.000176846207118565,0.6655216348040235,0.0012324460043161237,0.5931543950196151,0.00015704880586401865,0.6165712521626399,0.0010523533222782375,0.5996216116370735,0.00011783796831118556,0.6217909081951603,0.002825977321033581,0.5657752713004311,0.00011897429375004812,0.7347783806559803,0.0014223434375778127,0.5629547127000578,0.00019685005483532241,0.5236132760624309,0.00015473260670090556,0.5360952510938539,0.00042403171719742716,0.5770619472304543,0.0010306660553176918,0.4954717457294464,2.4036992087261113e-05,0.534789380136427,0.00016445115737611897,0.5859196389114464,9.410696669135008e-05,0.6521940021724492,0.0011388097910829667,0.509647324190035,0.00016211147414031695,0.565341177877489,0.00028958218851814985,0.6635969405645853,0.0011661063756116994,0.5335877563927199,0.00013549882287107112,0.6285819214778942,0.0018102928355162207,0.6744791059703618,0.004756718424307489,0.7372865323181991,0.0028441484579701326,3.4621861219406127,0.05719063678051337,0.0,0.23467408612181787,0.0009032119955533435,0.0,0.0,0.31055684683791085,0.0004472854412301881,0.10358508113492082,0.020409018828801594,0.0,0.11064793924283292,0.0,0.03324373601048875,0.0,0.3188487448635309,0.0,0.13859793483690228,0.04450379986450036,0.0,0.015222402762805334,0.09018950500092415,0.0,0.0,0.0,0.05343912287932573,0.0,0.00033943718868840284,0.07856938234806235,0.0,0.029056988306835695,0.0822398074293316,0.16462604588196464
19,0.005035006292778385,0.5011427402496338,7.23695482740148e-05,0.6229550700921279,0.0008328733079846702,0.5212147628868019,0.0005080417183337856,0.5483583454247359,0.00018623810719473513,0.5488030347195301,0.00020811790794711098,0.6318813713042291,0.0017907628540082701,0.5808060385368683,0.0011851788372691122,0.6480755426071503,0.0011523066938964772,0.7451561826926011,0.001722299671350661,0.5855778121686244,0.00017680426534063152,0.6655247604453957,0.0012322209248860408,0.5931541985207862,0.00015704585090573815,0.6165753223083832,0.0010520293707396466,0.59962127496908,0.00011781911442605113,0.6217952901190453,0.002824930386530788,0.5657749909621018,0.00011894984945084306,0.7347820538740891,0.0014235001921866109,0.5629542804026342,0.00019679466728760687,0.5236126806709792,0.00015468426879654013,0.536093512079218,0.00042397394785299327,0.5770632297128111,0.0010302131634159525,0.4954717457294464,2.40337653224912e-05,0.5347888869243663,0.00016443419294124136,0.5859193998378712,9.410194014400567e-05,0.6521970112245161,0.0011388738092756574,0.5096468539028377,0.00016208436955911476,0.5653399523797926,0.00028955429225679036,0.663598853808183,0.0011680021577106614,0.5335874131747654,0.00013547840065727073,0.6285856313757844,0.0018098294526430686,0.6744897359020108,0.004751970070404011,0.7372931982134725,0.002844267285551753,3.4714241504669188,0.056771123832612756,0.0,0.228185018620777,0.0007176171620368695,0.0,0.0,0.31041217232186186,0.0004643968131813585,0.10203042608415677,0.02020141823605212,0.0,0.1202709145962122,0.0,0.030671008826978263,0.0,0.31740520165682884,0.0,0.13196420552765573,0.048238769646960486,0.0,0.016236236090081905,0.07941688946075962,0.0,0.0,0.0,0.04987299937518633,0.0,0.0003100173059783882,0.08123865937034962,0.0,0.03033677358226341,0.08194653759404119,0.1667567003722461
20,0.0050340584366694915,0.5011427402496338,7.23598116634933e-05,0.6229570796201517,0.0008320504755349727,0.5212132288859441,0.0005080301561175365,0.5483579183672811,0.00018619735971327287,0.5488025912871728,0.00020809306227090348,0.6318836382457188,0.001790713405321035,0.5808092002030257,0.0011850473284929258,0.6480779202429803,0.0011519069930827654,0.7451595126927554,0.001721951204472334,0.5855772331520751,0.00017677081392561137,0.6655278245171348,0.0012323322482368714,0.5931540118468986,0.0001570646083244675,0.616579070851043,0.001051795292469151,0.5996209677759108,0.00011780103678964744,0.62179974933247,0.0028249849299874646,0.5657746890089014,0.00011892945132366059,0.734786026425414,0.0014233497997418374,0.562953857930152,0.0001967618403256523,0.5236120066799961,0.00015464482834891437,0.5360918090893672,0.0004239525755670351,0.5770654789694063,0.0010296216432534792,0.4954717457294464,2.4030701139893678e-05,0.5347884212221418,0.00016441705054523562,0.5859191843441555,9.409100815761261e-05,0.6522010309355599,0.0011387068095775627,0.5096463744456952,0.00016207709667979034,0.5653389286208939,0.000289520149785708,0.6636018477953397,0.0011666031504928768,0.5335870994316353,0.00013547762960565256,0.6285886384628632,0.0018094928460553861,0.674500857080732,0.004750938449633195,0.737298288843134,0.0028465506369644614,3.4792162418365478,0.05808865344137147,0.0,0.24100401361114426,0.0005519360788735421,0.0,0.0,0.306339168082854,0.00043579330254101944,0.12158206150277576,0.019997407129976445,0.0,0.09592579104225014,0.0,0.035032781838344185,0.0,0.3351623202640602,0.0,0.14217827215406603,0.036056894877556075,0.0,0.012283758058119463,0.09858726644996003,0.0,0.0,0.0,0.06242166265752318,0.0,0.0002672609728746469,0.07878291830311615,0.0,0.025522226246993567,0.07774459493190058,0.16896078261895792
21,0.005033119170987917,0.5011426976748875,7.235653118606514e-05,0.6229588631745223,0.0008313545786422565,0.5212116058056171,0.0005080870702571062,0.5483575738393344,0.00018619410991879785,0.548802143924839,0.00020807617009587965,0.6318865510133597,0.0017901270271017942,0.5808127646917826,0.0011847788091972188,0.6480801334747901,0.001153191326731038,0.7451630981413873,0.0017214414288141448,0.5855766561005141,0.0001767439536486783,0.6655312815865317,0.0012322190190648793,0.5931538061781244,0.00015705813284212428,0.6165828423185663,0.0010516915824085188,0.599620622592968,0.00011778735331193144,0.6218033210261837,0.002824049016043728,0.5657743837807204,0.00011892990157351021,0.7347898509476211,0.0014244968752481638,0.5629534420076308,0.00019671659426351724,0.5236113497189113,0.00015463247485228578,0.5360900779346843,0.0004239183593769097,0.5770671786842766,0.0010292871521304842,0.4954717457294464,2.402617218859422e-05,0.534787926700089,0.00016437575268955098,0.5859189413406036,9.409147239968841e-05,0.652204155921936,0.0011387440388136963,0.5096458969535408,0.0001620656941748086,0.5653378472223387,0.00028950066908881847,0.6636041147368295,0.0011677586091017084,0.5335867575236729,0.0001354601176149867,0.6285931874107529,0.0018088533949224626,0.6745118852500077,0.0047480304492637515,0.7373054315755655,0.0028447529293371587,3.4660035371780396,0.05695954086349484,0.0,0.2287592866327305,0.0008539927840873523,0.0,0.0,0.3101120546038281,0.00047402956460041725,0.1066891654037417,0.019642832084034514,0.0,0.11505889160176115,0.0,0.031587531752557345,0.0,0.3198738749162759,0.0,0.13474021325572544,0.0453837375123015,0.0,0.015256144551062834,0.08176927191907044,0.0,0.0,0.0,0.052259904759685984,0.0,0.00032027907493070175,0.08394999447150227,0.0,0.03056729138935631,0.0825002341098792,0.1629065772447031
22,0.00503224145447078,0.501142680644989,7.233859942861383e-05,0.6229605956391974,0.0008318198198429565,0.5212097469266954,0.0005081576511236982,0.5483572718861339,0.0001861449130116783,0.548801676257626,0.0002080348854728432,0.6318881655787374,0.0017899176989206124,0.5808172429000938,0.0011845937231075847,0.6480826552097614,0.0011535767858571648,0.7451663108972403,0.0017205553271956127,0.5855760620190547,0.00017671320928966852,0.6655347078711122,0.001232215077254875,0.5931535887194204,0.00015705901994926414,0.6165866583258242,0.0010512232074288877,0.5996203088498377,0.0001177752176942534,0.6218075712958535,0.002823169672590486,0.5657740896874732,0.00011890444131875103,0.7347938680386805,0.0014250957759501474,0.5629529776153984,0.0001966794641723007,0.5236106659029867,0.00015458274084356982,0.5360883814947945,0.00042388252024845845,0.5770684952264303,0.001028872808412096,0.4954717457294464,2.4023114802220844e-05,0.5347874000832274,0.00016435852743957734,0.585918665587247,9.407411852117838e-05,0.652208020398905,0.0011388440862692033,0.5096454076714568,0.00016204483356457305,0.5653368948580144,0.0002895271627694256,0.663607195183471,0.0011670826555288572,0.5335864293706286,0.0001354587185922575,0.6285968239490802,0.001808356043081833,0.6745240819323194,0.0047435044703728795,0.7373111726163508,0.002843466968273048,3.476670432090759,0.057468589113687144,0.0,0.2347567278290279,0.0006288566120660141,0.0,0.0,0.3066544847727215,0.00042018288574688107,0.12268974883004968,0.020019271671774044,0.0,0.09906906107405371,0.0,0.035721415236237154,0.0,0.3206009879036125,0.0,0.1390485659982896,0.035970299207168134,0.0,0.013043925750379498,0.09855192076083842,0.0,0.0,0.0,0.061149395315826215,0.0,0.00028447589559675335,0.08079405172561056,0.0,0.026715724346068885,0.07898476353280688,0.1638909922901144
23,0.0050312699366279025,0.501142680644989,7.232415847173908e-05,0.6229627571263157,0.0008298476550607829,0.5212082823554238,0.0005081331268289372,0.5483568952633784,0.00018615478444729348,0.5488012295502883,0.00020799177746284642,0.6318924060234656,0.0017895623226010416,0.5808204739958376,0.0011845001190722343,0.6480848913664347,0.0011532674658695583,0.7451706685862698,0.001719918651480719,0.5855755150973142,0.00017668242315386912,0.6655373330954667,0.0012322438846900036,0.5931534321753533,0.00015706292250107943,0.6165901736898737,0.0010515040043833574,0.5996200330964812,0.00011776986782653973,0.6218112851237203,0.0028217165356061863,0.5657737936292376,0.0001189054834797459,0.7347981818429716,0.001423903676498282,0.5629525597278888,0.00019664633777670583,0.5236100240068121,0.0001545491335951278,0.5360867590694637,0.00042390110896091784,0.5770702558559376,0.0010284945053102162,0.4954717457294464,2.402005189391535e-05,0.5347869455159365,0.00016432149679311117,0.5859184907032893,9.40613850556534e-05,0.6522113910088172,0.0011388627680499557,0.5096449439342206,0.0001620558799474096,0.56533583179935,0.00028949751252254756,0.6636094817748437,0.0011669075177921043,0.5335861169374906,0.00013544636249707265,0.628600150019258,0.0018076970955807265,0.6745321783390674,0.004747128714730574,0.7373178817413666,0.0028431033862724,3.4761804342269897,0.057554466233221344,0.0,0.23088909199585958,0.0006366038704403957,0.0,0.0,0.3080121659529745,0.00041259228739684285,0.12107754694643547,0.01959566893775236,0.0,0.1034954079342009,0.0,0.03546019546159802,0.0,0.3257716245275388,0.0,0.13335421875889647,0.03751517515858512,0.0,0.012761119087111444,0.09939333073187501,0.0,0.0,0.0,0.05887943057005738,0.0,0.0003022684597072837,0.0837517428047646,0.0,0.026971705764763643,0.07949143317734028,0.16397159703578493
24,0.005030328146908637,0.5011426511701647,7.231763023870311e-05,0.6229644542212015,0.0008293871613024929,0.52120672084473,0.0005081816126111444,0.5483564963707557,0.0001861014905763703,0.5488007887379154,0.00020797771807397962,0.6318948039641747,0.0017893074632361326,0.5808237817261245,0.001184216393504847,0.6480874360262693,0.0011532355391274585,0.7451742815447377,0.0017195298738782755,0.5855749498356829,0.00017665505479921455,0.6655403755523346,0.0012322238662918507,0.5931532284715674,0.00015707308149693155,0.6165946460032201,0.001051072620692059,0.5996196459937881,0.00011775291484529868,0.621814801797762,0.0028203538075923552,0.5657734916760371,0.00011888227983125854,0.7348021543942965,0.001424718540095325,0.5629521503553285,0.00019661433195853912,0.5236094115854619,0.00015451275160827848,0.5360849650351556,0.00042385633207811556,0.5770718599413778,0.0010279623579213415,0.4954717457294464,2.4015990617784325e-05,0.5347864726087549,0.00016429419370219726,0.5859182463897453,9.405130831410233e-05,0.6522147734086592,0.0011386580565038577,0.509644417972355,0.00016203405135496683,0.565334623331552,0.00028947467081297376,0.6636117126915481,0.0011680241832336933,0.533585780269497,0.00013544350708348697,0.6286036634183192,0.0018072487929692636,0.6745428030307477,0.0047442432324105235,0.737325994523017,0.0028415328673033332,3.4759515285491944,0.057049871117775174,0.0,0.2274970194994545,0.0008396541556499566,0.0,0.0,0.3097276936475417,0.0004609889468789173,0.1150955122906699,0.01919200606867042,0.0,0.11342920685958698,0.0,0.03164484106019538,0.0,0.3241499204265654,0.0,0.13033707664000982,0.04135936818472276,0.0,0.01359756351115159,0.08510251058936161,0.0,0.0,0.0,0.054342150915122636,0.0,0.0003045554155339249,0.08520639277027034,0.0,0.029152627526850234,0.0807477033501102,0.16340908391045902
25,0.00502940280373198,0.501142626280313,7.23040513029056e-05,0.622966176205939,0.0008291349567826019,0.5212049399103437,0.0005082654723402491,0.5483560968231369,0.00018607165627175133,0.5488003551304995,0.0002079304859552604,0.6318981038345085,0.0017887788618771504,0.5808277870272542,0.0011839742976887495,0.6480897488174858,0.001154332665104808,0.7451779023631588,0.001718092932376069,0.5855743518242469,0.00017662535286105523,0.6655443415536986,0.001232100879501009,0.5931530129778516,0.00015706820380688482,0.6165981102775742,0.0010507407474746047,0.5996193224257165,0.00011774550688102494,0.6218194286901872,0.0028196470805566635,0.5657731949628054,0.00011886625701323622,0.7348061014007736,0.0014257241279695305,0.5629517088879595,0.00019656988841054224,0.5236087690342913,0.0001544789221632847,0.5360832515653673,0.00042380674362852967,0.5770739094241635,0.001027440600440029,0.4954717457294464,2.401211378917771e-05,0.5347859322369753,0.00016426752214041758,0.5859179627764356,9.404728586889757e-05,0.6522182507829352,0.0011388822836074773,0.5096439601300837,0.00016201637869356662,0.5653336690022395,0.0002894836725317873,0.6636143483958401,0.0011680451482259362,0.5335854534264449,0.00013542530251760293,0.6286071820573492,0.0018070512045057143,0.6745547652244568,0.004739707198945785,0.7373310838426862,0.0028433074265114635,3.4787219524383546,0.05665128155009569,0.0,0.22356326342709493,0.0007796821834939844,0.0,0.0,0.30836306043736966,0.000497657310315085,0.12202532127695101,0.018570547847344566,0.0,0.11554426733869232,0.0,0.03133678769079369,0.0,0.3122682452931654,0.0,0.13003492033358585,0.040807049645161256,0.0,0.012854934896601122,0.08045126337887952,0.0,0.0,0.0,0.05376413318374544,0.0,0.00029783909243231673,0.08921063713647256,0.0,0.029991326523283086,0.08149319421038355,0.160986878397297
