epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.02479697984981013,0.5104667125167427,0.0002499786132830195,0.5957577058247158,0.0019814683038710647,0.8558223083779052,0.006398688455542119,0.5524016251930823,0.0006339269559728084,0.5482912233897618,0.0004699516665333739,0.7466619571486672,0.008164480814689791,0.5784229734441736,0.0005893503164790653,0.663237370632507,0.00246487662022176,0.7626556040166499,0.0059271522050539215,0.9063809356846653,0.007386172873449031,0.9689779851462815,0.0050358395578319224,0.5963374716894967,0.00048663514678412535,0.6538864911257566,0.0034552472624364873,0.602074913926177,0.00042046802112024153,0.7096481028493944,0.006512453805163994,0.5706877014139197,0.00046488939007938645,0.8096606423566629,0.005066329470047584,0.5684808283061772,0.0006206973831957349,0.5377512521796174,0.000466344867843193,0.5260113726605425,0.0007413135330412783,0.5983251392186343,0.0031011116305227995,0.5067255686927628,0.00012204859520572207,0.5441688607027243,0.0004992273797352726,0.5920517182612157,0.00035909268322879205,0.7357356541759366,0.0036943179707472715,0.5191310617949937,0.0003696540992637932,0.5608561320619269,0.000610296786532502,0.7241071141683139,0.0025499203193748553,0.5388632449474964,0.0003688573902204203,0.6404991287451524,0.006726430832653992,0.7058445935720926,0.016887536599904628,0.9176724251810011,0.006575204902789095,3.3911717414855955,0.11239238512233107,0.0,0.0,0.3156619641714611,0.0,0.0,0.24431880272905068,0.0004393190578765462,0.5602506975379038,0.010219171460480207,0.6401409902644521,0.14374330900250876,0.0,0.08400505725619059,0.0,0.4833122498993075,0.0,0.18534106951596,4.770264082047123e-07,0.0,4.469295821451058e-06,0.2735393815777079,0.0,0.0,0.0,0.0665785102472474,0.0,0.0,0.21642356401777835,0.0,0.10171093074436625,0.09579175481554744,0.17507460529452576
12,0.024721284356009173,0.5104669941650642,0.0002492354371377707,0.5957951218217283,0.001987578713521873,0.8559388269434919,0.006370000529696571,0.5523948361585428,0.0006317852135647886,0.5482883525418711,0.0004686377537986878,0.7467559995232048,0.008152780354606336,0.5784217996911688,0.0005856907408707519,0.6632764018498934,0.002473077535946536,0.7627747785914075,0.0058779741821626385,0.9064800451090048,0.00731992226728535,0.9690950971383315,0.005007840005379007,0.5963348386051891,0.00048437494618925627,0.653973733330821,0.0034483398527040015,0.6020720712431185,0.00041876420916626126,0.7097360603101961,0.006467408872884954,0.5706849844901116,0.0004629590542178478,0.8097342586779332,0.00504435317534544,0.5684781880169124,0.0006178221156805303,0.537750135411273,0.0004650070485505429,0.5260075638582419,0.0007388683008465015,0.5983968396763225,0.0031042557851293706,0.5067260985846048,0.00012155942921718624,0.5441671288930453,0.0004976913265776462,0.5920493740301865,0.0003584409855398257,0.7358162376906846,0.0036714499768964784,0.5191316316415976,0.00036814271432096855,0.5608518896522102,0.0006085529723230259,0.724172674692594,0.002537423495336303,0.5388619087554596,0.0003674006968120031,0.6405625762520256,0.006707788649741765,0.7059726079741677,0.016827734688726757,0.9177514111602699,0.006583131980253281,3.4268140316009523,0.10953120600460495,0.0,0.0,0.27688570853265293,0.0,0.0,0.2549518701282448,0.0003285870773745185,0.5446001878020118,0.010826694096267912,0.641269442904256,0.1370335465644406,0.0,0.08067418887665503,0.0,0.492841072744768,0.0,0.1750834112106941,5.661135737372051e-07,0.0,2.8897577033740373e-06,0.23390182964027698,0.0,0.0,0.0,0.06317996322786874,0.0,0.0,0.1983733344037903,0.0,0.10587258230278969,0.09831789059426463,0.19085482616972554
13,0.024714003143074748,0.5104666928668599,0.0002491567633274666,0.5958026575518178,0.0019876195890521937,0.8559611590353997,0.006365838710085622,0.5523931691934775,0.0006315017996642452,0.5482872495284448,0.00046855653524219704,0.7467711030781924,0.008151144651532338,0.5784216359421447,0.0005854827086095811,0.6632838550504747,0.0024711873342671974,0.7627927556142702,0.0058793815679254605,0.9065057687707,0.007316339721360786,0.9691166072101384,0.0050062263956303695,0.5963337866814582,0.00048403792942945775,0.6539885807823349,0.003448283010684363,0.6020709721596686,0.00041865087773108466,0.7097543975809119,0.006465345051825292,0.5706840314707913,0.0004626745714711353,0.8097519520874862,0.005042836918229503,0.5684775428457575,0.0006175471887447881,0.5377494096755981,0.0004648327481086049,0.5260074092791631,0.0007384106408738132,0.5984091326430604,0.0031029434531164653,0.5067261693241832,0.00012148740275374072,0.5441663553426553,0.0004973319086635096,0.5920484085659404,0.00035818864741416363,0.7358329197862646,0.003670406164499102,0.5191313951880068,0.00036795376825586454,0.5608508030136863,0.0006082049285696185,0.724185382271861,0.002535492822062224,0.5388610841153743,0.0003671588940330996,0.6405781193093939,0.006700721945470342,0.7059786863379426,0.016818379990981666,0.9177713426914844,0.006576558220671019,3.4281795978546143,0.1121884760502441,0.0,0.0,0.2878609953708319,0.0,0.0,0.26280595469589396,0.00021857923616709963,0.5493336840720007,0.01056500496567468,0.65272581061076,0.14637618965013405,0.0,0.0906975085789047,0.0,0.48067185803135254,0.0,0.20187822505439942,3.2179687174705245e-06,0.0,1.481613180650371e-06,0.2501777266954316,0.0,0.0,0.0,0.06254950509529386,0.0,0.0,0.2168040053817311,0.0,0.10481365597182095,0.09496109460259505,0.17758673601292116
14,0.024706960911606693,0.5104663706087804,0.0002490401206919309,0.5958089114545466,0.001989376287943182,0.8559820645458096,0.006362744641572155,0.5523915166383261,0.0006313097607574661,0.5482861700948778,0.000468329218015392,0.7467881729314615,0.008148514200001955,0.5784213706687257,0.0005851305351505609,0.6632918184930152,0.002470086589660291,0.7628108859062195,0.005877874991191285,0.9065221934528142,0.007316744539651324,0.9691350361803076,0.005004294741141436,0.5963326044135041,0.0004836970978291132,0.6540038814911475,0.0034472205117089,0.6020699510207543,0.0004182941987752341,0.7097707161536584,0.006464060024962157,0.5706831301961627,0.0004623834688822831,0.8097624608448574,0.0050426145726405495,0.5684768465849069,0.0006169738388072781,0.5377487101397671,0.0004646012057092266,0.5260072776249477,0.0007379130571620068,0.5984209160228352,0.0031020202693800634,0.506726228928828,0.00012140685434492847,0.5441656518768478,0.0004969497309143113,0.5920475957157848,0.0003580773410938711,0.7358468279733763,0.0036690859162443125,0.5191312301289904,0.0003677416654562086,0.560849741265014,0.0006078195928949044,0.7241972802759526,0.002534034787958672,0.5388602837101444,0.00036693224539483926,0.6405866480135656,0.0067019238940102385,0.7060028930286785,0.01681645162618504,0.9177914288017776,0.006571423397962372,3.4184715509414674,0.11125063823019192,0.0,0.0,0.29088555909428493,0.0,0.0,0.25703586747289114,0.00039084310659320555,0.5553965691317146,0.01056519830218693,0.6368264695273991,0.1430550914133133,0.0,0.08699786586961658,0.0,0.487529187522363,0.0,0.18254247031902943,6.614735175017228e-06,0.0,2.8639192764789326e-06,0.24139934051651873,0.0,0.0,0.0,0.06214691374094026,0.0,0.0,0.21935773326607538,0.0,0.10675598034289072,0.09633111864695969,0.18279473643891267
15,0.02470003888215665,0.5104660673455877,0.0002489527397191633,0.5958153546511472,0.0019896930738628566,0.8560001136182429,0.006359277319951126,0.5523899007629562,0.0006310127016379508,0.5482850579115061,0.00046815184312156186,0.7468036596591656,0.008147062245080923,0.5784211892348069,0.0005849513705310688,0.6632989926652594,0.0024699817084103495,0.7628274003227988,0.005880293482402851,0.9065441233771188,0.007309433890271236,0.9691550384511004,0.005003493418661202,0.59633150271007,0.00048346991732634687,0.6540191651700618,0.0034465854155964087,0.6020688617622459,0.0004182007172718071,0.7097863915202381,0.006463421499714828,0.5706822171316042,0.0004621196474565275,0.8097773528361059,0.005039684943967386,0.5684761444290916,0.0006166976242669049,0.5377480223938659,0.00046438948861527986,0.5260071328708104,0.0007375371847097035,0.5984320044517517,0.0031012150364324123,0.5067263147333166,0.00012135745750888569,0.544164947101048,0.0004967130905472683,0.5920466898561834,0.00035789396537398753,0.7358606490460071,0.003668519467432666,0.5191311266396071,0.00036760405662909643,0.5608486533164978,0.0006076373427896505,0.724208646423214,0.002534834771662705,0.5388594630000355,0.0003667805722216144,0.6405982584743709,0.006698925879650882,0.7060255041489234,0.01681460292017149,0.9178085779095744,0.006566959512573513,3.4292757987976072,0.1115991852287366,0.0,0.0,0.28638283187665886,0.0,0.0,0.2437627795330269,0.0003331482528214784,0.5497649561023364,0.010756271578186084,0.6611909501941217,0.14143779419777738,0.0,0.08733118539957754,0.0,0.48514140804232386,0.0,0.19204595081881026,3.2181762726338994e-06,0.0,0.0,0.26296217163685714,0.0,0.0,0.0,0.06069147645318942,0.0,0.0,0.20974752649573905,0.0,0.10189495088805407,0.09588760444192408,0.18183970323189397
16,0.024693581490562513,0.5104657522924654,0.00024884227948879906,0.5958223938941956,0.001989610541156483,0.8560190888551565,0.006355925294273829,0.5523882324878986,0.0006308001955423586,0.5482839594830523,0.0004680400497118871,0.7468202801851126,0.008144412528733713,0.5784210104208726,0.0005847319570730778,0.6633064111510476,0.0024706387737571454,0.7628453694857084,0.005878083604889421,0.9065623132737128,0.0073075505372669014,0.9691747171538216,0.005003516830294137,0.5963303734967996,0.0004833263233444746,0.6540341593407013,0.0034455449606936714,0.6020677869136517,0.00041805823003504794,0.7098003173922445,0.0064665948329902774,0.5706812870371473,0.00046192831695617107,0.8097906224020235,0.00503697833890648,0.5684754193484128,0.0006165184678028819,0.5377473051731403,0.00046426851390656286,0.526007028071435,0.0007372292306831946,0.5984445613819164,0.0031002038100908335,0.5067263690979926,0.00012131137083377945,0.5441641938555372,0.0004965229920024605,0.5920457872715625,0.00035777100528830885,0.7358761128488478,0.0036672652292239305,0.519130941930708,0.0003674774202658887,0.5608475430981144,0.0006073549617552659,0.7242210880740658,0.0025338728344170276,0.5388586704547589,0.00036661848963166657,0.6406113256464948,0.006694086678940189,0.7060445632253375,0.016809185473043678,0.9178305071788829,0.006561691946974331,3.415313172340393,0.11115918454370688,0.0,0.0,0.29422199601426685,0.0,0.0,0.25430641006344856,0.000422386485862653,0.5608606134005021,0.010349346864973772,0.6380627399799955,0.14160895943948304,0.0,0.087658246262876,0.0,0.48152291698048433,0.0,0.178685613198936,5.482558653479591e-06,0.0,2.9630507574984523e-06,0.25988559950448376,0.0,0.0,0.0,0.06585124430412317,0.0,0.0,0.20176392556489658,0.0,0.10554669727995969,0.09796280635950752,0.17837595808540985
17,0.02468679118696805,0.5104654300343859,0.0002487972206026725,0.5958289215852927,0.0019903536521379355,0.8560388998670893,0.006352469501607529,0.5523865445629581,0.0006306276913824399,0.5482828846344581,0.00046797537492398826,0.7468377043912698,0.008144188784881608,0.5784207589023715,0.0005847391012638992,0.663313531613612,0.0024698384273746103,0.7628628749113816,0.005876611437198225,0.9065797715396672,0.007305704472985651,0.9691942419324603,0.00500022528237653,0.5963292691733811,0.00048304232624794385,0.6540509514756255,0.0034449040796351877,0.6020667199250106,0.00041792302323341536,0.7098167518993,0.0064601243836907565,0.5706804014824249,0.00046173998862786405,0.8098059132858947,0.005035164973258481,0.5684746562779605,0.0006162070926370939,0.537746610877278,0.0004641359165351797,0.526006879387321,0.0007368756588011121,0.5984547727710599,0.003100196643192628,0.5067264352525983,0.00012125236537610693,0.5441634242351239,0.0004962440033233469,0.5920448742070041,0.00035758839562281987,0.7358893123301831,0.003666082439319855,0.5191307631167736,0.00036732310248196,0.5608464682495201,0.0006071042079493854,0.7242323382870182,0.0025311888132889112,0.5388578386097164,0.0003664401475951628,0.6406238007021474,0.006691102397750941,0.7060674671288375,0.01679877446104701,0.9178463102697016,0.006562830258549733,3.4498238801956176,0.10716913390654983,0.0,0.0,0.2573897758890943,0.0,0.0,0.23167518616665655,0.0001538461546351085,0.5330703469875006,0.011275814883204678,0.6540117262392313,0.1376954726755371,0.0,0.07565490243116244,0.0,0.49226257842195287,0.0,0.16846453887445517,3.3969506708069995e-06,0.0,1.0170330129996195e-05,0.24126391914936937,0.0,0.0,0.0,0.056052950446348324,0.0,0.0,0.16847044772910824,0.0,0.10248520021981526,0.10082598371376583,0.19864602774695658
18,0.024680007576614947,0.5104651280811855,0.0002486668814166838,0.5958356477402069,0.001992164014654418,0.8560592571457664,0.006350725391562414,0.5523849057627248,0.0006303344530201834,0.5482817816210317,0.0004677454473074669,0.7468546347303705,0.008141094926171578,0.5784205466836363,0.0005842070226368218,0.6633218101092747,0.0024694939531580353,0.762879993889358,0.005879925342614425,0.9066005336059318,0.00730260255731192,0.9692161705467727,0.004998627712996165,0.596328060050587,0.0004826469980448914,0.654064838702862,0.003443910308555792,0.6020656273915217,0.00041759981240330077,0.7098338597423428,0.0064563683226479445,0.5706794641830109,0.0004613341731313555,0.8098197016087207,0.00503349553020978,0.5684738637326838,0.0006155568718076121,0.5377458268469506,0.00046389378337982715,0.5260067058133555,0.0007362434398101458,0.5984682552107088,0.003097858609040626,0.5067265040271884,0.00012117518973344895,0.5441626402047964,0.000495796380014476,0.5920440161621178,0.00035743270883948166,0.7359053459796276,0.0036647571704944,0.5191306419424958,0.0003670980244910774,0.5608453449312147,0.00060673609182781,0.7242444635747554,0.0025327122222714043,0.5388570218295842,0.00036620448476501873,0.6406344253938276,0.006689709128945002,0.7060837306819119,0.016800582142812864,0.91786750463339,0.00655450867514566,3.4197838068008424,0.11171388329241225,0.0,0.0,0.2779476206902719,0.0,0.0,0.25459759073183663,0.00037654653241821695,0.5544571822036259,0.010610490742968489,0.6627084031398552,0.1341642102603725,0.0,0.08574309881487358,0.0,0.4893647147236188,0.0,0.18203464785064544,6.703493416687845e-06,0.0,8.656945578230514e-06,0.265188763609949,0.0,0.0,0.0,0.06565778798092912,0.0,0.0,0.20280909683936538,0.0,0.10344822118220456,0.0983588361423329,0.18736169347292933
19,0.024673298379958988,0.5104648418478913,0.00024858562839933886,0.5958423103604998,0.0019920954198044327,0.8560758842216744,0.006347157186470353,0.5523832112878233,0.0006301800250574681,0.5482806635426951,0.0004675685721360004,0.7468736328921475,0.008138188441120252,0.5784203259499519,0.0005840347303591853,0.6633293130895593,0.002468483164973025,0.7628980933964907,0.005877545406622301,0.9066195546925723,0.00730000569096224,0.9692344462478554,0.004999023770713913,0.5963269445922349,0.00048258510043404503,0.6540811009459443,0.003443329718480767,0.602064597082662,0.0004175169458024327,0.7098500623807802,0.006455556410211292,0.5706785373635345,0.00046122918122289396,0.8098335495361915,0.005031428815397833,0.5684731740217942,0.0006154557846097665,0.5377451463060064,0.00046375109577438906,0.5260064726347452,0.0007360429889368978,0.59847918513057,0.0030974947977273795,0.5067265917966653,0.00012114238763767918,0.5441619183990981,0.0004957070968185479,0.5920431188174656,0.0003573455389494404,0.7359182828075284,0.003664786887104408,0.5191304690235263,0.00036702683332355714,0.5608442491227454,0.0006066020120800074,0.724255865746802,0.0025324415592067355,0.5388562115994129,0.0003661119387418564,0.6406484960199712,0.00668611629881415,0.7061087993475107,0.016795854222356944,0.9178845161920065,0.006554214447572991,3.4577250719070434,0.10934720976942647,0.0,0.0,0.25968127657328627,0.0,0.0,0.2423771978123413,0.00041928721393756397,0.542781113002121,0.011223425617976287,0.6671627295138859,0.13179596562463894,0.0,0.08211156725730706,0.0,0.4941172408564974,0.0,0.17040521191139554,5.0949067917991755e-06,0.0,7.256100773756902e-06,0.24741439976220664,0.0,0.0,0.0,0.060356329685424225,0.0,0.0,0.1916175724929936,0.0,0.10288951921034344,0.09875518647520518,0.195990338604521
20,0.024666998504691725,0.5104645058348939,0.0002484886965728467,0.5958492402192,0.0019928554010930585,0.8560987658553071,0.006343732445992038,0.5523815364628047,0.0006300488787199176,0.5482795782141633,0.00046744472990042766,0.7468896822614984,0.008137530052348727,0.5784200574015523,0.0005837307813075873,0.6633368658495473,0.002467080970565983,0.7629198255119743,0.005873913668188175,0.9066397108874478,0.007293389649590948,0.9692562491029173,0.0049963830394547555,0.5963258127589802,0.000482150554659541,0.6540958770028837,0.0034436532596873303,0.6020635752887517,0.0004172433472486663,0.7098653827394757,0.006453366703251479,0.5706775915491712,0.00046096635348506396,0.8098461922708449,0.005030849170717565,0.5684724509061038,0.0006149959447281947,0.537744361620683,0.00046358705075473045,0.526006335740561,0.0007355408989287054,0.5984924933412573,0.00309583663225307,0.5067266474713336,0.00012105964300904557,0.544161150088677,0.0004952614800748671,0.5920422987623529,0.0003571601027743072,0.7359335507665362,0.0036633333893605394,0.519130337369311,0.00036679290968714956,0.5608431015695844,0.0006062025037993278,0.7242684731116662,0.002528237917071597,0.5388553797543704,0.0003658406512241217,0.6406563566281245,0.006685978603794925,0.7061243424048791,0.016792187306027,0.9179037429474213,0.0065556452328155,3.428333210945129,0.11263319784533081,0.0,0.0,0.30776685211105187,0.0,0.0,0.2532548431956391,0.00016853932678954678,0.5658020068682433,0.010473615629679552,0.6450174723074038,0.13970440475324097,0.0,0.09033241374755391,0.0,0.4813413753008934,0.0,0.20033261578134912,1.4309085793191216e-06,0.0,0.0,0.2547782924440266,0.0,0.0,0.0,0.0648993160000125,0.0,0.0,0.2273580003046393,0.0,0.10183921268441794,0.09328776577600302,0.16790417391106285
21,0.024660000157962134,0.51046418095683,0.000248411259115648,0.5958554856069795,0.0019930886820465287,0.8561155042805515,0.006341280205850746,0.5523798524678408,0.0006296550060282103,0.5482785040205651,0.0004674089185965176,0.7469076861392011,0.00813613811144503,0.5784198975825048,0.0005834942754258268,0.6633435926594577,0.0024663111269167,0.7629372366182097,0.005873655919548492,0.906657528091263,0.007294384102531515,0.9692771048336238,0.004994488437020394,0.5963246855106983,0.00048193898916137044,0.6541113205008454,0.003441906890417398,0.6020625194350442,0.00041716652672870884,0.709881162905431,0.006451421028392,0.5706766634197026,0.00046071373975252385,0.8098597899898068,0.005028238418962356,0.5684717756051284,0.0006148147602708867,0.5377436535699027,0.0004634705190175817,0.5260062263562129,0.0007352604387471309,0.5985049494020231,0.0030942658367976135,0.5067267332758222,0.00012101832104675411,0.544160375228295,0.000495100071190621,0.5920415029420958,0.0003570474624751484,0.7359480143903376,0.003663106922541264,0.5191301762402712,0.00036665499351079485,0.5608419913512009,0.0006060298710708394,0.7242799885980375,0.0025281698006757915,0.5388545898290781,0.0003656666469376452,0.6406714739380303,0.0066816239633116425,0.7061393915951907,0.016786247397169142,0.9179241205309774,0.006547149085275992,3.426741909980774,0.11003757234515163,0.0,0.0,0.28163991662737187,0.0,0.0,0.2420861765441659,0.00045819015153602605,0.5495631447751933,0.010907251923932921,0.6577851138931317,0.13202970099654826,0.0,0.08411823975409019,0.0,0.49048169165880173,0.0,0.17490152791556396,8.313759650177462e-06,0.0,4.3762626672528e-06,0.24763468841081387,0.0,0.0,0.0,0.060837856401322235,0.0,0.0,0.19753157151306516,0.0,0.10337397782002992,0.09739322933923153,0.19044734729773624
22,0.02465320121660665,0.5104639025834891,0.00024830667402116826,0.5958624672103714,0.001994139099734129,0.8561345135772621,0.006337420574829474,0.5523781782978183,0.000629614018400169,0.5482774108320803,0.0004671173242808596,0.7469256697120247,0.008131273395310227,0.5784196978086954,0.0005832683422300801,0.6633512600437625,0.0024673166194838564,0.7629556112237029,0.005875694179129633,0.9066804221698216,0.007289544671548755,0.9692952515004756,0.004993801067230179,0.596323570052346,0.0004818180186103436,0.6541265452301109,0.00344159472145263,0.6020615428358644,0.0004169148222510038,0.7098986172414088,0.006451825534535961,0.5706757379102183,0.0004605522368405178,0.8098734125986204,0.005026384916893401,0.5684712037935362,0.0006144689984496805,0.5377429749939467,0.00046325157281998955,0.5260060206874386,0.000734847721485114,0.5985159369615408,0.0030938751265089347,0.5067268099103656,0.0001209774019006655,0.5441596108478505,0.0004948352349686671,0.5920405924975217,0.00035694431114409653,0.7359617385235462,0.0036624489425026536,0.5191299581265711,0.000366571971796105,0.5608409060226692,0.0006058080173686024,0.7242921440155952,0.002529099130117754,0.5388537763239263,0.0003656093442139656,0.6406823547331841,0.006679623845739515,0.706163437811883,0.01678028830408968,0.9179424623866658,0.006543778722266575,3.4001083612442016,0.11460662519350992,0.0,0.0,0.3066187449914627,0.0,0.0,0.27243987180792495,0.0002217294912512721,0.565903418497234,0.010206616413780022,0.652156681298749,0.14375055774487938,0.0,0.09015846551441904,0.0,0.47825059190460195,0.0,0.19950057321682915,9.538753571525807e-07,0.0,0.0,0.26621749543678014,0.0,0.0,0.0,0.06910721323512253,0.0,0.0,0.23707192646466932,0.0,0.10777334694771645,0.09521985048980383,0.17281396886173717
23,0.024647161251977905,0.510463576395433,0.0002481544202105347,0.5958689628066597,0.0019944054490354446,0.8561535752736605,0.0063353155158808105,0.5523765034727998,0.0006293383091790499,0.548276383798201,0.0004668836569820357,0.7469401411957793,0.008128240352731894,0.5784194829699757,0.0005830225269604413,0.663358843588567,0.0024653877775123404,0.7629719402763869,0.005873899218616086,0.9066998952037686,0.007286650910308319,0.9693148050989423,0.0049937881093093574,0.5963223976093334,0.00048148706152390403,0.6541411824278779,0.0034410561822549248,0.6020605498617821,0.0004167195796841182,0.7099081552945651,0.006463116164073594,0.5706748281206403,0.00046022004859808547,0.8098887283723433,0.005024226896649042,0.5684705108076662,0.0006140911178330757,0.53774223615835,0.00046303361791165566,0.5260058431834965,0.0007343811467852812,0.5985274871627053,0.003094483602850872,0.5067268623100533,0.00012088926958532973,0.5441588700472654,0.0004944316163316247,0.5920397652374519,0.0003567149192299489,0.7359773176056998,0.003659849660215224,0.5191298461222387,0.0003663309289150165,0.5608397944942936,0.0006053961994469288,0.7243037924661742,0.002528546445818802,0.5388529575788058,0.0003653042853789424,0.6406930940491813,0.006675728908893498,0.706184792649615,0.01678026669177708,0.9179643163314233,0.006537584297532973,3.409367895126343,0.11249650013052022,0.0,0.0,0.3061176954939868,0.0,0.0,0.24451875860902206,0.0003950338622744575,0.5573208629893271,0.010474301410701116,0.6469621347748153,0.14246569763054784,0.0,0.08711973177477905,0.0,0.4866645368550232,0.0,0.1869888522856334,9.53984555035559e-07,0.0,1.481613180650371e-06,0.27215193652859687,0.0,0.0,0.0,0.06400847856550582,0.0,0.0,0.22055728980184872,0.0,0.1014660970738603,0.09492216606730228,0.1777519948556872
24,0.024640718741076335,0.5104632574123341,0.00024809838958010384,0.5958757780410431,0.001994982018943999,0.8561739764370762,0.006332585590656151,0.5523747127134722,0.0006291496637469198,0.5482752873347356,0.0004668093430694541,0.74696200300049,0.008126622462481425,0.5784193028460493,0.0005827222764939786,0.6633661841298197,0.0024663414454323004,0.7629912017465947,0.005871386689410269,0.9067182671892774,0.0072863798084474365,0.9693339729047084,0.004993451054330793,0.5963212769110124,0.0004813392020718471,0.6541588240927392,0.003439917962148704,0.6020594789431646,0.00041658018225072216,0.7099256430353437,0.006453833148743098,0.570673908506121,0.00046006818065307215,0.8098995371179266,0.0050231280601020535,0.568469769352085,0.000613844710412425,0.5377415104226752,0.00046292670419091706,0.5260056558546129,0.0007340426778722718,0.5985392508925972,0.0030919306276361,0.506726949424534,0.00012086036404470687,0.5441580775019886,0.0004942694897661088,0.592038917017507,0.00035665965417417913,0.7359890223859431,0.003660729089700668,0.5191296869581872,0.00036625735379197725,0.5608387072007734,0.0006052475860137697,0.7243148245654263,0.0025299125533950117,0.5388521257337633,0.0003652410112528622,0.6407033119882856,0.006674274736964195,0.7062072400208358,0.016779730562120676,0.9179803087161138,0.006536398474434084,3.4233443975448608,0.11115468666082533,0.0,0.0,0.28556882130433137,0.0,0.0,0.24778249412989045,0.00039149888362135837,0.5508441314701928,0.010713923835744439,0.6524759620841412,0.1388689121479491,0.0,0.08263277749738444,0.0,0.4929604006619936,0.0,0.18099906982741895,5.005836996486838e-06,0.0,2.889674129422375e-06,0.2515398309393567,0.0,0.0,0.0,0.06404643562790943,0.0,0.0,0.21321266959677265,0.0,0.10286586904171546,0.09610267544761016,0.185936605139252
25,0.02463397351963507,0.5104629220543327,0.0002480009825776106,0.5958824157714844,0.0019956030300818384,0.856193680029649,0.00632976999526823,0.5523730116886097,0.0006287709810159547,0.5482742282060477,0.0004666370944475632,0.7469719713860816,0.008125461662280281,0.5784190958672828,0.0005826070034175415,0.6633735017462091,0.0024647965923637397,0.7630087320621197,0.005867652936613412,0.9067352073533195,0.007289935125979584,0.9693543092235104,0.004990263885542095,0.5963201490077343,0.00048108330520335585,0.6541733571461269,0.0034381159879318386,0.6020583824796991,0.00041632690472697206,0.7099446366121481,0.006447994550638884,0.570672971206707,0.00045975821094643735,0.8099135370044918,0.005021298348975296,0.5684690298614922,0.0006135756333466046,0.537740829881731,0.00046266922516144485,0.5260054790056669,0.0007337357687052585,0.598552161520654,0.003090292191680439,0.5067269906892882,0.00012080035670366199,0.5441572757867666,0.0004940715629305527,0.5920380321177807,0.00035652721687386347,0.7360050056006883,0.003659070543637806,0.519129563163925,0.00036606782996786535,0.5608376185972612,0.0006049836341005105,0.7243273074810321,0.0025295685454793685,0.5388513089536311,0.0003650342603597872,0.6407146126359373,0.00667366129218263,0.706227510185032,0.016777914367964143,0.917998975449866,0.006534625426866114,3.416923713684082,0.11066267660026581,0.0,0.0,0.2950609648028328,0.0,0.0,0.25631150423884613,0.00034602076324118087,0.5539535310801967,0.01052891840227826,0.6323654370172689,0.14506590592387902,0.0,0.08292622851392085,0.0,0.4897587936370387,0.0,0.17917472061433806,6.048634750374682e-06,0.0,0.0,0.22775568964476625,0.0,0.0,0.0,0.061738017459635884,0.0,0.0,0.2177137704097755,0.0,0.10755683593506875,0.09652643840302906,0.18441682572763907
