epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
11,0.020557778846513438,0.5084340205559363,0.00022073280562615985,0.6086865250880902,0.0022658776967776017,0.7926187810007033,0.0050250321740519955,0.550223042676737,0.0005885506234935147,0.5456438012175507,0.0004805447434581775,0.695825035755451,0.005652442736970772,0.5764615725684952,0.0005918529034486031,0.6588347252908644,0.0023621660916283115,0.7602081370877696,0.004773861342263254,0.8399327410446419,0.006864191829943313,0.923952158335801,0.004879302530713216,0.5946552563499619,0.00047616749345631964,0.6391553027289254,0.003056959206862682,0.6016803960223774,0.00038826616171038717,0.6952401930159264,0.006342988094100012,0.5700168937117189,0.0004044853144128305,0.7950780673341437,0.003762177533884584,0.5689660074946644,0.0005759659017292926,0.5356323535625751,0.000435425312089437,0.5253485022010383,0.000718743863047336,0.6044807820529728,0.0025997795858599534,0.5042827764710227,0.00011159057196761881,0.5423521045800094,0.00044902638982531135,0.5920407045018542,0.0003160037759788703,0.7199306605936406,0.003621365219369981,0.5165762809606699,0.0003674930383087965,0.5598475212579245,0.0006089806777379056,0.7027267427234859,0.0020863505788428893,0.5367756282890236,0.00035445222538028545,0.6383804253169468,0.0062540033672281265,0.7119723584625747,0.014867143528945335,0.8875829695345281,0.006216316163452895,3.3209139347076415,0.12451149706358873,0.0,0.0,0.4810959514201819,0.0,0.0,0.48686576824745564,0.0006047278741196479,0.49901777558670324,0.009517356578742562,0.656053548026783,0.1445468536765451,0.0,0.057695479840696215,0.0,0.47589284559460515,0.0,0.17448031636340536,9.66947115105134e-05,0.0,6.1060001640694455e-06,0.3117936529578168,0.0,0.0,0.0,0.07061113703302802,0.0,0.0,0.20055127665456732,0.0,0.10350043712249395,0.09653642869329704,0.2155015496527239
12,0.020500680656878503,0.5084338469819708,0.00022013923476301748,0.608733071730687,0.0022689279358818677,0.7927335232168764,0.004999300621700688,0.5502159510340009,0.000587222747636478,0.5456395496378889,0.0004787072094776514,0.6959000269135276,0.005649664935625189,0.5764617775822733,0.0005898851052004649,0.6588688139077071,0.0023595565123417017,0.7603050280403305,0.004759934906090436,0.8400393547592583,0.006750223947085112,0.9240698493444003,0.004850811454221852,0.5946522387829456,0.00047417990620258257,0.6392342769182645,0.00305263957988655,0.6016775101095766,0.0003866357500965523,0.6953279972076416,0.00628940673969727,0.5700145704405648,0.0004031618015717838,0.7951405382418371,0.0037542460563050194,0.5689639219870934,0.0005734365127704383,0.535631035055433,0.00043389074386680846,0.5253437560993236,0.0007169905565116186,0.6045389725611761,0.0025951534997068018,0.504282982139797,0.00011115179272515029,0.5423504336849674,0.0004475552989758428,0.5920385868994744,0.0003155988356761205,0.7200014637066767,0.003610055585990527,0.5165762698257362,0.00036623847867863683,0.5598426742868109,0.0006066133277132534,0.7027749432312264,0.0020896086452022234,0.5367738303247389,0.0003529758852871984,0.6384310859900254,0.006228012513819632,0.7120798282570892,0.014808729111861724,0.8876627081043118,0.006235879428229284,3.3363482475280763,0.1228680070681615,0.0,0.0,0.4586000244992133,0.0,0.0,0.48423364484571535,0.00042844901579105696,0.495145482069717,0.009958400053666152,0.6532253178477521,0.13976509685477925,0.0,0.05371069696577785,0.0,0.47303135257727497,0.0,0.14555131225424106,8.250982866541724e-05,0.0,2.7875492990598516e-05,0.30606275255580473,0.0,0.0,0.0,0.06416849843268153,0.0,0.0,0.21229728686216043,0.0,0.10822561038120264,0.09921094183635068,0.2280509738073841
13,0.02049562439404346,0.5084334631542583,0.0002201006653114826,0.6087426490836091,0.0022697668726642996,0.7927519947617918,0.00499904618705981,0.5502143502235413,0.0005869516627261783,0.5456382927003798,0.0004786795381313333,0.6959114382555197,0.005650626726392247,0.5764618745216956,0.0005897013880702626,0.6588751280700768,0.002358620744556762,0.7603211776240841,0.004759665863885248,0.8400569728442601,0.006747367350476702,0.924091100692749,0.004847704737375562,0.5946511783442654,0.00047382217742999056,0.6392477344680618,0.0030520638229663147,0.6016765341653929,0.0003865667550688978,0.6953455301431509,0.006287882492140673,0.5700137909952101,0.000402973991995268,0.7951551918145064,0.0037548942875198937,0.5689634071601616,0.0005731333685516901,0.5356303145597269,0.00043380587917604164,0.5253432687822279,0.0007164932465677119,0.604548828287439,0.002594281846381069,0.5042830109596252,0.00011108322585961695,0.5423497033643199,0.0004472551454155409,0.592037884743659,0.0003154071068370735,0.7200166484811804,0.0036102120865617398,0.5165760379571182,0.00036605158059571224,0.5598414671290052,0.000606173441865594,0.7027845055192381,0.002087413299135393,0.5367728425906255,0.00035271185317849434,0.6384445965945066,0.00622024066083563,0.7120854926633311,0.014799203826012193,0.8876832140671028,0.006226696464831808,3.3495885610580443,0.12177130868416775,0.0,0.0,0.46869834282375705,0.0,0.0,0.48576592956821923,0.00034472852727586477,0.4990922199764176,0.009927921292449241,0.6573300081614446,0.1431605735492592,0.0,0.058545411250339095,0.0,0.4666654806400044,0.0,0.1593001503807204,8.321169904972745e-05,0.0,2.0367013588946213e-06,0.28460224871309797,0.0,0.0,0.0,0.061093968735339954,0.0,0.0,0.19490909259411307,0.0,0.10329099096450847,0.09533048441561315,0.20853907790039972
14,0.020490694524986402,0.5084330498517214,0.00022001986268390953,0.6087507507303259,0.002271505147231497,0.7927722662359804,0.004996669253559558,0.550212772337945,0.0005867937584548349,0.545637003668062,0.0004783983415588839,0.6959225771191356,0.005650810862809502,0.5764618535618206,0.0005893307799731822,0.6588820697187068,0.0023562485796071917,0.7603359792258714,0.004760459417241861,0.8400734617159917,0.0067493772482151515,0.9241098041062826,0.004845550657981741,0.5946500805708078,0.0004735157430392004,0.639261435676407,0.0030512541268982894,0.6016755097514981,0.0003862438903664812,0.6953618971856086,0.006284188974270044,0.5700130194098085,0.000402722870553639,0.7951646643680531,0.003755071423026723,0.5689630652521993,0.000572587780790035,0.5356295685191731,0.0004335688379117298,0.5253428816795349,0.0007160404504527553,0.6045582287914151,0.0025936547982772546,0.5042830548443638,0.00011100342039803714,0.5423490018635005,0.00044695522388632687,0.5920372290925665,0.0003153081861955298,0.7200292859758649,0.003609452118385829,0.5165758984429496,0.0003658475002189484,0.5598402730711214,0.0006057688381758283,0.7027932549570943,0.0020877218090130816,0.5367718450315706,0.0003524702486894247,0.6384508085774852,0.006222485229475321,0.7121056704730778,0.014795855956745672,0.887703463271424,0.006219007992722954,3.3390666007995606,0.12277155207311777,0.0,0.0,0.4699676310994511,0.0,0.0,0.48527528602779746,0.00045393858599182535,0.5014234309830722,0.00979218434962251,0.6479102801124801,0.14374165435132666,0.0,0.05707308589947696,0.0,0.47401436441788664,0.0,0.15495958928096798,0.00010787218714726387,0.0,3.212266547618749e-05,0.2905677213549883,0.0,0.0,0.0,0.06237396595387874,0.0,0.0,0.2088567576895961,0.0,0.10489738578681015,0.09724389338205942,0.21999850221173847
15,0.02048591685041294,0.5084326555440714,0.00021996078462657202,0.6087589853412503,0.0022722223612408224,0.792792307806539,0.004993503012663715,0.5502112121372432,0.0005866632551200442,0.5456357428005764,0.00047827269856377943,0.6959341757900113,0.005651056729410621,0.5764619413312975,0.000589262134591271,0.6588883616112091,0.0023561258996059034,0.7603517698717641,0.004760138855499962,0.8400891986522045,0.006742964259471622,0.9241295417586526,0.004844301924554651,0.5946490103071862,0.0004732569490602895,0.63927531176871,0.0030509501799255365,0.6016745062974783,0.0003861648982530204,0.695376686997466,0.006282843407601691,0.5700122805742117,0.0004026071271784911,0.7951770916089906,0.003754100917101643,0.5689627030393579,0.000572357752269574,0.5356288558834201,0.0004334513697348494,0.5253423766775446,0.0007156712661246554,0.604567018184033,0.0025928463133763277,0.5042830784242232,0.00011094495184207207,0.5423483193575681,0.00044670066675350355,0.592036532831716,0.0003151359124675874,0.7200415304728917,0.0036097707637524293,0.5165757242139879,0.0003656876530270553,0.5598391111080463,0.0006054193317150738,0.7028015347627493,0.002090505512359624,0.5367708415775508,0.00035227354941186036,0.638460942022093,0.00621878826775803,0.7121265740184993,0.014794263500044797,0.8877207066986587,0.00621608336735005,3.34405779838562,0.12148111044668246,0.0,0.0,0.45789379356963644,0.0,0.0,0.4790200312741274,0.0002567027959403959,0.4913412353880651,0.009990438765272227,0.6567675400752282,0.14253403996712216,0.0,0.055448650767132124,0.0,0.4665962085876119,0.0,0.15839910559548326,0.00010086850322757843,0.0,1.0313096360137808e-05,0.30197654415038444,0.0,0.0,0.0,0.06041426813353148,0.0,0.0,0.19339342168215193,0.0,0.10144281076664663,0.09572963372946927,0.21607992744644874
16,0.02048155115814982,0.5084322782663199,0.00021989319090038068,0.6087680380422991,0.002272662451774762,0.7928106896169893,0.0049914802580682946,0.5502095163523496,0.0005865623470226937,0.5456345349877745,0.00047820691383254437,0.6959480368174039,0.0056494637552372455,0.5764619681861375,0.0005890945420225642,0.6588948146327511,0.00235688463230822,0.7603680393198035,0.004757588241853148,0.8401012315854921,0.006751583530925787,0.9241479831737477,0.004845391238072457,0.5946478738889589,0.0004731206043308683,0.6392889278275626,0.003050369282821091,0.6016735906129355,0.0003860465200217492,0.6953916156684959,0.006284860541000144,0.5700115089888101,0.00040251593992042425,0.7951879403093359,0.0037533797356965287,0.5689623120066883,0.0005721916301639054,0.5356281137728429,0.00043341881997888436,0.525341890015445,0.0007153330693804342,0.6045770782690781,0.002592908264237589,0.5042831321339031,0.00011090563934336027,0.5423476355416434,0.0004465122813369137,0.5920358405008421,0.0003150463970806603,0.7200558159377549,0.0036082390969578216,0.5165755637399443,0.00036558873454431217,0.5598379314600767,0.000605123241657166,0.7028110492360461,0.0020883476859275864,0.5367698525334452,0.00035215459590020416,0.6384724856732966,0.006213666632602626,0.7121442012734466,0.014788399611671384,0.8877403958813175,0.006213469664274541,3.335001993179321,0.1229802922470383,0.0,0.0,0.47476142453667236,0.0,0.0,0.4853741814333488,0.0004658810645817513,0.4975701683686805,0.009660643263252425,0.6537995327292612,0.13981549528559542,0.0,0.06023438975943325,0.0,0.4679525540967888,0.0,0.15733897411486236,7.408932253928593e-05,0.0,1.0434943360106108e-05,0.309039692645683,0.0,0.0,0.0,0.06448470513131875,0.0,0.0,0.20163712479830947,0.0,0.10457456362601825,0.09778954612739262,0.21078595065812747
17,0.020476639915544253,0.5084318905086308,0.00021984920885598103,0.6087763892425285,0.0022732320629894366,0.7928281812877446,0.004989639030140057,0.5502078408723349,0.0005863425582532187,0.5456332944251678,0.00047805262003528914,0.6959633159113454,0.005649675312579947,0.5764619983159579,0.0005890544205533013,0.6589009139564012,0.002356398575952031,0.7603832699440338,0.004756133567163168,0.8401152733918075,0.006754661769514064,0.9241708431925092,0.004840366134246054,0.5946467577756106,0.00047281626205773677,0.6393044106252901,0.0030493349480381297,0.6016725832289391,0.00038590268865176526,0.6954073440897596,0.00628041452600283,0.5700107943880689,0.0004023753754554091,0.7952005489841922,0.003752750775694929,0.5689619124590696,0.0005718537426878606,0.5356274103070353,0.00043325062910258604,0.5253414138332828,0.0007150407293990541,0.604584989966927,0.002592704706290573,0.5042831897735596,0.00011084683457418897,0.542347021810301,0.000446280148385635,0.592035173714816,0.00031491706341602277,0.7200675894925882,0.0036080692092642433,0.5165754202957992,0.00036540698096319867,0.5598367786669469,0.0006047698568711364,0.7028192714020446,0.002088087607382357,0.5367688641443358,0.0003519400881966678,0.6384831404947973,0.006210570903571712,0.7121633802141462,0.01478042673053486,0.887756904402932,0.00620922726479226,3.3364396333694457,0.12001380909412027,0.0,0.0,0.4243865969968323,0.0,0.0,0.4645099955617692,0.0005442176885556945,0.4798644018610818,0.010211194258029101,0.6572914393366095,0.14271710231267476,0.0,0.04810900390208027,0.0,0.4612413641224732,0.0,0.14042242851543277,8.449325428693203e-05,0.0,4.278841415549229e-05,0.3199360085001808,0.0,0.0,0.0,0.05769721338290027,0.0,0.0,0.19185279151935664,0.0,0.1036719782430797,0.10039036401987655,0.2374685091224736
18,0.02047195154559481,0.5084314824460627,0.00021977954436027045,0.608784943491548,0.0022764751184885237,0.7928527095815637,0.0049862820286672195,0.550206278706645,0.0005862184128260936,0.5456320053928501,0.00047794024342962714,0.6959713225836283,0.005650453589303972,0.5764620474406651,0.0005886958193054402,0.6589083068973416,0.0023543496064811044,0.7603976975430499,0.00476004715988433,0.8401355776158008,0.006741243032073336,0.9241896134156448,0.0048386628367262634,0.5946457248467666,0.000472387605491299,0.63931663612743,0.003049325719885119,0.6016715647100093,0.00038570357031818313,0.6954231340806563,0.006277100264944218,0.5700100280426361,0.00040210800528127166,0.7952127089867225,0.0037518495573549645,0.5689613707772978,0.0005712492025590368,0.535626620381743,0.0004331054211374127,0.5253408695315267,0.0007142996237035022,0.6045960115862417,0.0025907633813343697,0.5042832022184854,0.00011076605665288958,0.542346328169435,0.00044580617459659763,0.5920344571490864,0.0003147278024058963,0.7200823308347346,0.003607708830284057,0.5165751943221459,0.00036519772202354744,0.5598355996739733,0.0006043082602056009,0.7028282690834213,0.002091696411998083,0.5367678836151794,0.00035168672392111536,0.6384918525978759,0.0062091508074305374,0.7121767316545758,0.014778713301683847,0.8877784026848091,0.006199530212612884,3.3327377319335936,0.12338130945348882,0.0,0.0,0.4585982590291405,0.0,0.0,0.4865772274786764,0.0004009163814459232,0.4963461161478889,0.00981003743983492,0.6665717051874764,0.13647808248439874,0.0,0.05820286816366985,0.0,0.4752567218885355,0.0,0.1514643054079114,8.407037654358006e-05,0.0,2.1507254209210827e-05,0.3137687108992189,0.0,0.0,0.0,0.06454150664405862,0.0,0.0,0.2038048139277794,0.0,0.1061634418459338,0.09850209342483159,0.2216095185300882
19,0.020467347762250638,0.5084310933783814,0.00021972249717461866,0.6087934839856494,0.0022763538642551055,0.7928681399796035,0.004985847390144245,0.5502045816117591,0.000586074751041891,0.5456307628652551,0.00047765911417977454,0.6959835389158228,0.005650226470686823,0.5764620913254036,0.0005886484264360311,0.6589145817599453,0.0023550142241119927,0.7604139047664601,0.004755521837908488,0.8401480507064651,0.0067497313708312565,0.9242086181273828,0.004838365109657849,0.5946446237983284,0.00047230974315015786,0.6393314750639947,0.0030482847839696232,0.6016706044857318,0.00038555163353141703,0.6954386994078919,0.006278141825152868,0.5700092780721057,0.00040201198678734907,0.7952239212099013,0.0037515161413146734,0.5689609679546985,0.000571095517703465,0.5356259332908379,0.00043296497980398793,0.5253404391990913,0.0007140766052084023,0.6046046077550112,0.002590745988117715,0.5042832493782043,0.00011072192203325788,0.5423456784133073,0.0004457465849834709,0.5920337733331618,0.00031465263944503003,0.7200940015551808,0.0036077941639942454,0.5165750318831139,0.000365091976453806,0.5598344508108202,0.0006040786103547581,0.7028369654665937,0.0020907835594818486,0.5367668919510894,0.0003515510415437038,0.638504275908837,0.006205556092266976,0.7122010130148667,0.014775953946409973,0.8877957718712943,0.006197607143434113,3.349223804473877,0.1212877286375758,0.0,0.0,0.43500662468568685,0.0,0.0,0.47513095718732334,0.00044543429968105317,0.49248660936912014,0.010258421505913974,0.6641558279780976,0.13458907213487523,0.0,0.05304331839231955,0.0,0.47355716333892756,0.0,0.13597877956589322,7.406117005760506e-05,0.0,4.562057391241729e-05,0.3119267597826446,0.0,0.0,0.0,0.05906560962878789,0.0,0.0,0.20264534344256951,0.0,0.10463001101113642,0.09887193808052167,0.22929576425495718
20,0.020463134510094648,0.5084307547453996,0.00021966168416119028,0.6088023048180801,0.002277375383757996,0.7928898694751026,0.004984394794299298,0.5502029644263969,0.0005860193499816828,0.5456295039627578,0.00047753388983207747,0.6959970193904835,0.005650391176619291,0.5764620317207588,0.000588337800773833,0.6589213386996762,0.0023519792590817375,0.7604316263408452,0.004753448423458734,0.8401664554417788,0.006743956469818131,0.9242304877920465,0.004835180287725282,0.5946435332298279,0.00047191585398760144,0.6393446941952129,0.003048832162416407,0.6016696488464272,0.0003853186642447906,0.6954548974613567,0.006273379773259736,0.5700084920767899,0.00040182835600917116,0.7952350430436187,0.0037513021277366105,0.5689605284523178,0.0005706357473832463,0.5356251944552411,0.00043278779520443384,0.525339968256898,0.0007137173296151948,0.6046153601709303,0.0025893263128627052,0.504283301122896,0.00011064894711675512,0.5423449598825895,0.0004453958703939301,0.592033116372077,0.0003145253723922216,0.7201075802792559,0.003607502642757986,0.5165748235943554,0.00036489923537713935,0.5598332331730769,0.0006036587159602217,0.7028460941471897,0.0020892331239148196,0.5367658891520657,0.00035128857928282164,0.6385100529744074,0.006207264831883239,0.7122127400649773,0.014770632274551214,0.8878140220275292,0.006197892351377919,3.3547114610671995,0.12286142961129132,0.0,0.0,0.47583465564706584,0.0,0.0,0.4895158121491314,0.00026011560768819544,0.5083695315571998,0.009820698054624755,0.6564643149209053,0.13721880832969224,0.0,0.06015254125084396,0.0,0.4782332836748945,0.0,0.17036631265403973,5.168950752907534e-05,0.0,2.037323771908835e-06,0.28461668958801145,0.0,0.0,0.0,0.06505889753387151,0.0,0.0,0.20000466117144972,0.0,0.1004352176684824,0.09374822476711187,0.20141225615500896
21,0.020458203914401295,0.5084303958075387,0.0002196263935280053,0.6088103953298631,0.002277778827772056,0.7929073048161936,0.00498135517553457,0.5502012974613315,0.0005857585820594577,0.5456282568501902,0.0004776027234294196,0.696009826529157,0.005649629045165257,0.5764620965653724,0.0005881837330909528,0.6589269290913592,0.0023509551861175017,0.7604471752931784,0.004752798833638675,0.8401809315105061,0.006746192194091586,0.9242485768192417,0.004833494740983491,0.5946424518312726,0.0004717087517697159,0.6393586849118327,0.0030476105288131635,0.6016687501917829,0.0003853193538616524,0.6954703854990529,0.006270203231526846,0.5700077263863532,0.00040173582181943435,0.7952467818836589,0.003750520309300295,0.5689600725750347,0.0005704804221590326,0.53562452177425,0.000432785789758622,0.525339581154205,0.0007134277036459605,0.6046252486469982,0.0025880019596885317,0.5042833305977203,0.00011060971961082291,0.5423442334919185,0.00044518319559206797,0.5920324731659103,0.00031440491035867197,0.7201206743062197,0.0036077667526634677,0.5165746277505225,0.0003647767829294265,0.5598320568000877,0.0006033761671790342,0.7028549346295032,0.0020866237739408083,0.5367648981429718,0.00035113851601516335,0.6385234266847044,0.006200930326895604,0.7122264301383888,0.01476344149713251,0.8878329415897747,0.006191969100785043,3.331557297706604,0.12283244441404284,0.0,0.0,0.4632017528830909,0.0,0.0,0.4780697401851122,0.0005329593282831959,0.4910556012768604,0.009945863051700699,0.6622581566227739,0.13758338742804269,0.0,0.055001347572517956,0.0,0.47001032191077974,0.0,0.15354517868962533,9.961178190209105e-05,0.0,1.8499750313411913e-05,0.30759309288099945,0.0,0.0,0.0,0.06083802570366585,0.0,0.0,0.2063867428822707,0.0,0.10561646592804522,0.09848361444864395,0.2303978589247433
22,0.020453424817258186,0.5084300218047676,0.000219554984001801,0.6088193858062828,0.00227886086149438,0.7929249549960042,0.004981052273741135,0.5501995944714808,0.0005856913179901152,0.545626971092853,0.0004772379278630059,0.6960221037759886,0.005648508261771525,0.576462195469783,0.0005880739061087677,0.6589335615818317,0.002351763937430415,0.7604632082876268,0.004752049315976654,0.84019773543536,0.0067449272367182175,0.9242695229394096,0.0048320063826075375,0.5946414228324052,0.00047157330718019386,0.6393726893833706,0.0030472162537849867,0.601667677963173,0.00038508851259273915,0.695486422423478,0.006267304359525851,0.5700069882057526,0.00040157620090182746,0.7952581925706549,0.0037504631365843856,0.5689597830667601,0.0005701490267561134,0.5356238864280365,0.0004325897434782646,0.5253391514767657,0.0007130510278000077,0.6046338408857912,0.002587901813088108,0.5042833980623183,0.00011056698499337622,0.542343557535947,0.00044500718522013505,0.5920318181698139,0.00031432605640845026,0.7201331146470793,0.0036069194557257814,0.5165744495915843,0.00036467095708428464,0.5598308575022352,0.0006031503460810079,0.7028641831743848,0.0020876412796736747,0.5367639130288429,0.0003510411695390428,0.6385324492559328,0.006198811018583621,0.7122471424249502,0.014758758321097428,0.8878535287720817,0.006185132642353343,3.3376352787017822,0.12464453608747006,0.0,0.0,0.4953058626305876,0.0,0.0,0.4947139179181895,0.0003769208477150503,0.5119912928887931,0.009638500090591738,0.6603649545680015,0.14121191492955737,0.0,0.06122361423241211,0.0,0.46992363167423,0.0,0.16868724015422773,6.092178740919753e-05,0.0,2.0367428412637468e-06,0.29266384486574715,0.0,0.0,0.0,0.06640680355375325,0.0,0.0,0.20984510133799333,0.0,0.10430976034375879,0.09588595517207635,0.20601288106115656
23,0.02044921655944743,0.5084296268421215,0.000219489648860782,0.6088277592763796,0.002279580950066652,0.7929457733919333,0.004977922091531761,0.5501980237908416,0.0005855240213370033,0.5456257888248989,0.0004771849067605377,0.6960300495336343,0.0056506554368412594,0.5764621758199,0.0005879632292787422,0.6589400159133659,0.002350395399844274,0.7604780544291486,0.004750412600984858,0.8402132725977636,0.006737262274107926,0.9242888171594221,0.00483026491365508,0.5946403722186665,0.0004711858202206933,0.6393856465161502,0.0030469195252018316,0.6016667419737511,0.0003849761032852457,0.6954979097450172,0.00626954132470988,0.5700062493701558,0.000401403295045084,0.7952707914205698,0.0037493383266277366,0.5689592924746838,0.000569834735290567,0.5356231253225725,0.00043247230968228284,0.5253386359948379,0.0007126622313280477,0.6046431051505791,0.002588313771731599,0.5042834281921387,0.00011049048695425442,0.5423428632400848,0.00044468644117951845,0.5920311762736394,0.0003141320988076616,0.7201473634321611,0.0036058642192753954,0.5165742537477515,0.00036445024130983626,0.559829660824367,0.0006026884780462402,0.7028723935504536,0.002090007654240273,0.5367629010598738,0.00035073874915814396,0.6385421726729844,0.006194631227517276,0.7122666842334873,0.014758510637905571,0.8878711999117673,0.0061855377721508125,3.33322126865387,0.12388353236513519,0.0,0.0,0.4750517641311629,0.0,0.0,0.48653583271517264,0.0005563282352053637,0.502039716303082,0.009730745167428024,0.659645715850207,0.1430195021341437,0.0,0.058937439691113,0.0,0.4763548483189305,0.0,0.16705146183412534,9.221774386487046e-05,0.0,2.036493972392574e-06,0.30246002516802906,0.0,0.0,0.0,0.06648748760613833,0.0,0.0,0.2036265269082164,0.0,0.10211300764386393,0.0957307010101803,0.2148376787294907
24,0.0204447305935261,0.5084292305694832,0.00021943267059683862,0.6088364956143139,0.002280477668826499,0.7929640058632735,0.004975728935608129,0.5501962749512641,0.0005853899335936428,0.5456245312323937,0.0004769732448359399,0.6960463785863185,0.005649444695106697,0.5764622203596346,0.0005877344409492542,0.6589465933841664,0.0023495345728236487,0.7604943192922152,0.0047484676425273604,0.8402287370556003,0.006742699934005901,0.9243069952660865,0.004830458738769476,0.5946392508653494,0.0004710976885450021,0.6394016657556806,0.0030460794735188176,0.6016657450696924,0.0003847930154054436,0.6955143959967645,0.0062665121558193974,0.570005483024723,0.00040128002896940766,0.795280465057918,0.003748967575809949,0.5689588477323343,0.0005695609323703428,0.5356223779720265,0.0004323365475092042,0.5253381558826992,0.0007123541720799979,0.6046525560892545,0.002586025213771551,0.5042834465320294,0.00011045330077419978,0.5423421826991406,0.00044454649173281065,0.5920305428924141,0.0003140806776163127,0.7201575518964412,0.003606551200161678,0.5165740579039186,0.00036437768058321737,0.5598284883813543,0.0006024707401373454,0.7028805456318699,0.0020904446377004444,0.5367619133257604,0.000350657548271836,0.638550415798858,0.006193938939499536,0.7122865207902678,0.014757399764526022,0.8878889797808049,0.00618083300363211,3.335751247406006,0.1227818230227405,0.0,0.0,0.45737794456620495,0.0,0.0,0.4845522660263251,0.0004595836725049572,0.4925585172789294,0.00990509060525208,0.6584008974764975,0.14102305610113633,0.0,0.053568971144817255,0.0,0.479695848302199,0.0,0.15638886852751488,0.00010771704999033,0.0,2.5734915311140834e-05,0.29936319758633745,0.0,0.0,0.0,0.06435768015690893,0.0,0.0,0.2042937497893175,0.0,0.10387481013700732,0.09705068338121617,0.2260137200102264
25,0.020440049418299407,0.5084288598416926,0.00021936824111265366,0.6088449837087275,0.0022806442463591406,0.7929824538283295,0.00497494096698874,0.5501946695558317,0.000585103126858095,0.5456232264801696,0.000476793038235353,0.6960579916671082,0.005647923821035855,0.576462331708971,0.0005877153431596286,0.6589527359375587,0.002347776964358003,0.7605084403530582,0.004748059980376818,0.8402435995720245,0.006740908650169661,0.9243265010498383,0.004827774966463119,0.5946381864966926,0.0004708910834909018,0.6394146399183588,0.0030447789282374246,0.6016647298257429,0.00038464199770804863,0.6955330083658408,0.006262176702116299,0.5700047075093447,0.00040109371728069344,0.7952927043149759,0.003748315969830031,0.56895839709502,0.0005693308985728136,0.5356216902261252,0.0004321348152678603,0.525337679700537,0.0007121224611342608,0.6046628794827305,0.0025851415552756657,0.5042834877967834,0.00011040947802130077,0.5423414726833721,0.0004443664172188389,0.5920298747963958,0.0003139736105407752,0.7201723633231697,0.0036055014128438556,0.5165738411002107,0.0003642210741508189,0.5598273264182793,0.0006022262572474614,0.7028900404552837,0.0020898966496723324,0.536760919041686,0.00035050395328633404,0.6385594979747311,0.006193443804667177,0.7123040478308122,0.014752558980055236,0.887906571665963,0.006180036797029591,3.3389156579971315,0.12306782435736144,0.0,0.0,0.47425541306408636,0.0,0.0,0.48611536603399763,0.0004318488540670685,0.502177204247516,0.009823198474873944,0.6478328728154743,0.145618592898583,0.0,0.05499744449371306,0.0,0.47678672638962627,0.0,0.15475265506171582,9.969129167440656e-05,0.0,1.9379077847399925e-05,0.2839944539779218,0.0,0.0,0.0,0.06076849720843438,0.0,0.0,0.21295865904526914,0.0,0.1057148529505397,0.09789045359097373,0.22393306995925108
